,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-03-15 02:00:00,2010.0,3.0,15.0,2.0,27.5,7.05583333333,344.667583333,4.25841666667,93507.4813333,273.13975,1.178
2010-03-15 03:00:00,2010.0,3.0,15.0,3.0,27.5,7.214,343.22,4.54766666667,93530.3706667,273.450333333,1.178
2010-03-15 04:00:00,2010.0,3.0,15.0,4.0,27.5,6.99833333333,338.659666667,4.1535,93531.822,273.549416667,1.178
2010-03-15 05:00:00,2010.0,3.0,15.0,5.0,27.5,6.87158333333,335.7125,3.92275,93560.4286667,273.555833333,1.17866666667
2010-03-15 06:00:00,2010.0,3.0,15.0,6.0,27.5,6.87641666667,332.658416667,3.93458333333,93601.5553333,273.44,1.1795
2010-03-15 07:00:00,2010.0,3.0,15.0,7.0,27.5,7.004,329.72775,4.17158333333,93637.642,273.2475,1.18041666667
2010-03-15 08:00:00,2010.0,3.0,15.0,8.0,27.5,6.86266666667,332.24925,3.91116666667,93653.97,273.862916667,1.17983333333
2010-03-15 09:00:00,2010.0,3.0,15.0,9.0,27.5,6.94075,338.619833333,4.04433333333,93679.15,275.174666667,1.17716666667
2010-03-15 10:00:00,2010.0,3.0,15.0,10.0,27.5,6.98741666667,340.038916667,4.11083333333,93706.6913333,276.713916667,1.17208333333
2010-03-15 11:00:00,2010.0,3.0,15.0,11.0,27.5,6.67558333333,337.277416667,3.52308333333,93702.0373333,278.068416667,1.16666666667
2010-03-15 12:00:00,2010.0,3.0,15.0,12.0,27.5,6.47133333333,341.56725,3.1325,93674.3446667,279.3725,1.161
2010-03-15 13:00:00,2010.0,3.0,15.0,13.0,27.5,6.43766666667,343.381,3.07175,93651.226,280.338083333,1.15658333333
2010-03-15 14:00:00,2010.0,3.0,15.0,14.0,27.5,6.31,343.021916667,2.88341666667,93639.782,280.956416667,1.15383333333
2010-03-15 15:00:00,2010.0,3.0,15.0,15.0,27.5,6.72758333333,345.468833333,3.56483333333,93613.23,281.366333333,1.15141666667
2010-03-15 16:00:00,2010.0,3.0,15.0,16.0,27.5,6.80241666667,348.46325,3.69716666667,93585.6106667,281.289416667,1.15075
2010-03-15 17:00:00,2010.0,3.0,15.0,17.0,27.5,6.56816666667,350.314,3.32933333333,93597.1333333,280.584833333,1.15183333333
2010-03-15 18:00:00,2010.0,3.0,15.0,18.0,27.5,5.58041666667,208.803833333,1.929,93638.6386667,278.21725,1.15483333333
2010-03-15 19:00:00,2010.0,3.0,15.0,19.0,27.5,7.70116666667,30.4764166667,5.54875,93678.6926667,277.165,1.15866666667
2010-03-15 20:00:00,2010.0,3.0,15.0,20.0,27.5,7.51391666667,10.19975,5.07166666667,93699.902,275.97525,1.16191666667
2010-03-15 21:00:00,2010.0,3.0,15.0,21.0,27.5,7.6815,20.4196666667,5.45933333333,93706.0826667,275.08975,1.16516666667
2010-03-15 22:00:00,2010.0,3.0,15.0,22.0,27.5,8.17283333333,25.6549166667,6.66583333333,93725.0026667,273.753666667,1.17008333333
2010-03-15 23:00:00,2010.0,3.0,15.0,23.0,27.5,7.39083333333,22.4151666667,4.97425,93733.7773333,272.520333333,1.17291666667
2010-03-16 00:00:00,2010.0,3.0,16.0,0.0,27.5,6.03291666667,22.2760833333,2.572,93748.5026667,271.896583333,1.1755
2010-03-16 01:00:00,2010.0,3.0,16.0,1.0,27.5,5.14041666667,17.2985833333,1.4895,93768.9486667,271.6835,1.17866666667
2010-03-16 02:00:00,2010.0,3.0,16.0,2.0,27.5,4.84916666667,6.75558333333,1.21341666667,93780.7746667,271.66325,1.18083333333
2010-03-16 03:00:00,2010.0,3.0,16.0,3.0,27.5,4.48241666667,208.370166667,0.878916666667,93763.6846667,271.802666667,1.181
2010-03-16 04:00:00,2010.0,3.0,16.0,4.0,27.5,4.48925,346.032083333,0.884833333333,93726.9106667,271.709083333,1.18133333333
2010-03-16 05:00:00,2010.0,3.0,16.0,5.0,27.5,5.10325,326.610833333,1.47066666667,93716.8373333,271.89875,1.181
2010-03-16 06:00:00,2010.0,3.0,16.0,6.0,27.5,5.82833333333,319.804333333,2.30958333333,93708.6,271.649666667,1.18016666667
2010-03-16 07:00:00,2010.0,3.0,16.0,7.0,27.5,5.55225,323.53175,1.94433333333,93694.486,271.747583333,1.17991666667
2010-03-16 08:00:00,2010.0,3.0,16.0,8.0,27.5,4.61658333333,321.641416667,1.04025,93672.5126667,273.175166667,1.17775
2010-03-16 09:00:00,2010.0,3.0,16.0,9.0,27.5,2.97491666667,322.192,0.06475,93651.4553333,276.161166667,1.17133333333
2010-03-16 10:00:00,2010.0,3.0,16.0,10.0,27.5,2.59816666667,331.177166667,0.0349166666667,93626.4333333,278.417833333,1.16233333333
2010-03-16 11:00:00,2010.0,3.0,16.0,11.0,27.5,2.42983333333,342.118,0.0215833333333,93577.45,280.082916667,1.155
2010-03-16 12:00:00,2010.0,3.0,16.0,12.0,27.5,2.97533333333,347.933916667,0.06325,93507.0293333,281.848,1.14725
2010-03-16 13:00:00,2010.0,3.0,16.0,13.0,27.5,2.88183333333,354.19075,0.0556666666667,93448.052,283.26225,1.141
2010-03-16 14:00:00,2010.0,3.0,16.0,14.0,27.5,3.12083333333,357.042166667,0.0736666666667,93401.4346667,284.434,1.13583333333
2010-03-16 15:00:00,2010.0,3.0,16.0,15.0,27.5,3.34633333333,150.318416667,0.154166666667,93346.656,285.088833333,1.13233333333
2010-03-16 16:00:00,2010.0,3.0,16.0,16.0,27.5,3.71175,3.77175,0.3405,93295.4613333,285.214916667,1.13058333333
2010-03-16 17:00:00,2010.0,3.0,16.0,17.0,27.5,4.09441666667,16.8440833333,0.577666666667,93274.402,284.5315,1.13116666667
2010-03-16 18:00:00,2010.0,3.0,16.0,18.0,27.5,5.76041666667,31.407,2.16766666667,93279.2086667,281.299,1.13416666667
2010-03-16 19:00:00,2010.0,3.0,16.0,19.0,27.5,7.46191666667,37.9024166667,4.91675,93295.8406667,279.218666667,1.13891666667
2010-03-16 20:00:00,2010.0,3.0,16.0,20.0,27.5,7.99616666667,41.2951666667,6.10416666667,93296.376,277.383416667,1.14208333333
2010-03-16 21:00:00,2010.0,3.0,16.0,21.0,27.5,9.05725,52.8056666667,8.90208333333,93302.9353333,275.872166667,1.14916666667
2010-03-16 22:00:00,2010.0,3.0,16.0,22.0,27.5,8.82666666667,55.2985,8.28716666667,93318.6546667,274.482333333,1.15616666667
2010-03-16 23:00:00,2010.0,3.0,16.0,23.0,27.5,8.15125,57.6544166667,6.56883333333,93322.5453333,273.304,1.16208333333
2010-03-17 00:00:00,2010.0,3.0,17.0,0.0,27.5,7.0995,57.2628333333,4.31783333333,93329.6393333,272.088666667,1.167
2010-03-17 01:00:00,2010.0,3.0,17.0,1.0,27.5,6.03766666667,57.6801666667,2.56533333333,93345.05,271.6735,1.17141666667
2010-03-17 02:00:00,2010.0,3.0,17.0,2.0,27.5,5.02175,57.1826666667,1.39375,93358.9333333,271.3815,1.17433333333
2010-03-17 03:00:00,2010.0,3.0,17.0,3.0,27.5,3.47125,59.364,0.275666666667,93367.8606667,271.069833333,1.17725
2010-03-17 04:00:00,2010.0,3.0,17.0,4.0,27.5,2.46816666667,49.5515833333,0.0259166666667,93358.0206667,270.685583333,1.17958333333
2010-03-17 05:00:00,2010.0,3.0,17.0,5.0,27.5,1.93716666667,39.0031666667,0.00358333333333,93372.21,270.307,1.18216666667
2010-03-17 06:00:00,2010.0,3.0,17.0,6.0,27.5,1.35241666667,129.155583333,0.0,93376.0253333,269.976,1.18391666667
2010-03-17 07:00:00,2010.0,3.0,17.0,7.0,27.5,1.06008333333,354.55525,0.0,93371.4466667,270.763333333,1.1835
2010-03-17 08:00:00,2010.0,3.0,17.0,8.0,27.5,0.5575,345.629833333,0.0,93354.434,272.654666667,1.18116666667
2010-03-17 09:00:00,2010.0,3.0,17.0,9.0,27.5,0.403583333333,309.401666667,0.0,93340.858,274.695666667,1.17316666667
2010-03-17 10:00:00,2010.0,3.0,17.0,10.0,27.5,0.325,273.0875,0.0,93329.7173333,276.80325,1.16441666667
2010-03-17 11:00:00,2010.0,3.0,17.0,11.0,27.5,0.473416666667,252.54275,0.0,93279.2873333,278.740666667,1.15608333333
2010-03-17 12:00:00,2010.0,3.0,17.0,12.0,27.5,0.626083333333,236.368666667,0.0,93212.4513333,280.36675,1.14875
2010-03-17 13:00:00,2010.0,3.0,17.0,13.0,27.5,1.04433333333,194.213583333,0.0,93144.472,281.834666667,1.14216666667
2010-03-17 14:00:00,2010.0,3.0,17.0,14.0,27.5,1.8385,179.699833333,0.0,93090.454,283.018666667,1.13708333333
2010-03-17 15:00:00,2010.0,3.0,17.0,15.0,27.5,2.26391666667,175.981583333,0.0075,93030.8646667,283.887166667,1.13291666667
2010-03-17 16:00:00,2010.0,3.0,17.0,16.0,27.5,2.67175,172.763666667,0.0388333333333,92958.69,284.35,1.12975
2010-03-17 17:00:00,2010.0,3.0,17.0,17.0,27.5,3.49125,161.502916667,0.290666666667,92910.6246667,283.919416667,1.129
2010-03-17 18:00:00,2010.0,3.0,17.0,18.0,27.5,5.01283333333,161.608333333,1.31275,92874.4586667,280.471083333,1.12991666667
2010-03-17 19:00:00,2010.0,3.0,17.0,19.0,27.5,7.0395,168.127666667,4.10658333333,92853.478,279.113333333,1.13133333333
2010-03-17 20:00:00,2010.0,3.0,17.0,20.0,27.5,8.70883333333,173.444,7.79525,92815.5606667,278.466166667,1.133
2010-03-17 21:00:00,2010.0,3.0,17.0,21.0,27.5,9.6745,179.936166667,10.5614166667,92772.9866667,277.966583333,1.13333333333
2010-03-17 22:00:00,2010.0,3.0,17.0,22.0,27.5,11.0674166667,185.604833333,14.0576666667,92731.7126667,277.668416667,1.13408333333
2010-03-17 23:00:00,2010.0,3.0,17.0,23.0,27.5,12.1019166667,195.802,15.4705,92698.4466667,277.226416667,1.13558333333
2010-03-18 00:00:00,2010.0,3.0,18.0,0.0,27.5,12.6160833333,205.485416667,15.75675,92665.7166667,276.937833333,1.13541666667
2010-03-18 01:00:00,2010.0,3.0,18.0,1.0,27.5,13.4491666667,208.718166667,15.9446666667,92624.2126667,276.689583333,1.13491666667
2010-03-18 02:00:00,2010.0,3.0,18.0,2.0,27.5,13.5861666667,213.917666667,15.9545,92582.096,276.635666667,1.13233333333
2010-03-18 03:00:00,2010.0,3.0,18.0,3.0,27.5,12.8004166667,217.210416667,15.8164166667,92535.1726667,275.280916667,1.13341666667
2010-03-18 04:00:00,2010.0,3.0,18.0,4.0,27.5,12.57975,219.351583333,15.7368333333,92467.6466667,274.25825,1.13341666667
2010-03-18 05:00:00,2010.0,3.0,18.0,5.0,27.5,11.1379166667,221.136583333,14.1340833333,92439.1066667,272.00475,1.13883333333
2010-03-18 06:00:00,2010.0,3.0,18.0,6.0,27.5,9.56733333333,224.102333333,10.3065,92409.732,271.369083333,1.1405
2010-03-18 07:00:00,2010.0,3.0,18.0,7.0,27.5,8.459,224.022,7.32116666667,92365.0253333,273.644,1.14075
2010-03-18 08:00:00,2010.0,3.0,18.0,8.0,27.5,5.9255,216.813083333,2.48533333333,92310.3226667,278.348166667,1.14058333333
2010-03-18 09:00:00,2010.0,3.0,18.0,9.0,27.5,3.68633333333,193.290583333,0.328333333333,92258.4433333,281.112916667,1.13366666667
2010-03-18 10:00:00,2010.0,3.0,18.0,10.0,27.5,4.574,179.452833333,0.910083333333,92192.4466667,284.025,1.1225
2010-03-18 11:00:00,2010.0,3.0,18.0,11.0,27.5,5.829,177.092666667,2.17183333333,92089.754,286.6985,1.11175
2010-03-18 12:00:00,2010.0,3.0,18.0,12.0,27.5,6.22066666667,172.566916667,2.64291666667,91993.16,288.751,1.10291666667
2010-03-18 13:00:00,2010.0,3.0,18.0,13.0,27.5,6.74475,166.462333333,3.411,91898.632,290.201166667,1.09641666667
2010-03-18 14:00:00,2010.0,3.0,18.0,14.0,27.5,7.17675,160.852583333,4.15141666667,91830.8033333,291.102916667,1.09216666667
2010-03-18 15:00:00,2010.0,3.0,18.0,15.0,27.5,7.399,161.17475,4.53558333333,91765.1126667,291.54575,1.089
2010-03-18 16:00:00,2010.0,3.0,18.0,16.0,27.5,7.35541666667,156.336083333,4.45158333333,91702.168,291.446916667,1.08733333333
2010-03-18 17:00:00,2010.0,3.0,18.0,17.0,27.5,6.98958333333,144.245083333,3.80225,91668.98,290.366666667,1.08783333333
2010-03-18 18:00:00,2010.0,3.0,18.0,18.0,27.5,7.88575,125.417083333,5.59475,91656.998,287.7015,1.08966666667
2010-03-18 19:00:00,2010.0,3.0,18.0,19.0,27.5,9.6175,116.982333333,10.064,91673.4806667,286.618,1.09333333333
2010-03-18 20:00:00,2010.0,3.0,18.0,20.0,27.5,9.20483333333,114.9435,8.971,91693.1653333,285.255416667,1.09916666667
2010-03-18 21:00:00,2010.0,3.0,18.0,21.0,27.5,12.2016666667,26.3241666667,13.9726666667,91820.724,282.186916667,1.1205
2010-03-18 22:00:00,2010.0,3.0,18.0,22.0,27.5,12.63625,30.5815,15.7483333333,91890.2313333,280.43875,1.12983333333
2010-03-18 23:00:00,2010.0,3.0,18.0,23.0,27.5,13.7691666667,34.79975,15.9670833333,91907.3953333,279.906916667,1.13183333333
2010-03-19 00:00:00,2010.0,3.0,19.0,0.0,27.5,13.0473333333,29.37325,15.8875,91955.3086667,279.48075,1.13491666667
2010-03-19 01:00:00,2010.0,3.0,19.0,1.0,27.5,12.2848333333,21.3148333333,15.4645833333,92045.1126667,278.96125,1.13883333333
2010-03-19 02:00:00,2010.0,3.0,19.0,2.0,27.5,12.7338333333,17.2340833333,15.7923333333,92169.6246667,277.007416667,1.14766666667
2010-03-19 03:00:00,2010.0,3.0,19.0,3.0,27.5,12.6828333333,18.9191666667,15.7990833333,92228.07,276.0575,1.152
2010-03-19 04:00:00,2010.0,3.0,19.0,4.0,27.5,11.8943333333,17.2548333333,15.4048333333,92264.462,275.53275,1.15433333333
2010-03-19 05:00:00,2010.0,3.0,19.0,5.0,27.5,10.95875,15.1484166667,14.0585833333,92299.864,275.1505,1.15633333333
2010-03-19 06:00:00,2010.0,3.0,19.0,6.0,27.5,10.80025,15.8729166667,13.5001666667,92336.028,274.997083333,1.15833333333
2010-03-19 07:00:00,2010.0,3.0,19.0,7.0,27.5,10.1591666667,15.2950833333,12.14775,92391.9533333,274.4765,1.1615
2010-03-19 08:00:00,2010.0,3.0,19.0,8.0,27.5,10.75625,20.87775,13.5895,92460.6973333,273.98975,1.16458333333
2010-03-19 09:00:00,2010.0,3.0,19.0,9.0,27.5,11.17475,21.40725,14.0725833333,92510.518,274.226166667,1.1655
2010-03-19 10:00:00,2010.0,3.0,19.0,10.0,27.5,12.5805,17.8566666667,15.55525,92564.3073333,274.576416667,1.16625
2010-03-19 11:00:00,2010.0,3.0,19.0,11.0,27.5,10.9743333333,18.1851666667,14.1005,92590.4013333,274.352916667,1.16766666667
2010-03-19 12:00:00,2010.0,3.0,19.0,12.0,27.5,11.52875,23.8728333333,14.6865833333,92647.318,274.293,1.16866666667
2010-03-19 13:00:00,2010.0,3.0,19.0,13.0,27.5,10.7835,22.71225,13.692,92667.4626667,274.069916667,1.16958333333
2010-03-19 14:00:00,2010.0,3.0,19.0,14.0,27.5,11.1686666667,18.0454166667,14.1661666667,92716.2886667,274.142833333,1.1695
2010-03-19 15:00:00,2010.0,3.0,19.0,15.0,27.5,11.8330833333,15.4150833333,15.3553333333,92740.402,274.644916667,1.167
2010-03-19 16:00:00,2010.0,3.0,19.0,16.0,27.5,10.907,17.32,13.8899166667,92774.2773333,274.497,1.16725
2010-03-19 17:00:00,2010.0,3.0,19.0,17.0,27.5,10.0188333333,17.5978333333,11.801,92822.878,274.41225,1.167
2010-03-19 18:00:00,2010.0,3.0,19.0,18.0,27.5,9.48358333333,19.1694166667,10.2909166667,92882.5406667,274.051583333,1.16833333333
2010-03-19 19:00:00,2010.0,3.0,19.0,19.0,27.5,9.2905,16.6266666667,9.74483333333,92959.5993333,273.68825,1.17066666667
2010-03-19 20:00:00,2010.0,3.0,19.0,20.0,27.5,10.0939166667,14.7805833333,12.0583333333,93017.508,273.283333333,1.173
2010-03-19 21:00:00,2010.0,3.0,19.0,21.0,27.5,10.01775,10.4320833333,11.7576666667,93047.7213333,272.832666667,1.17533333333
2010-03-19 22:00:00,2010.0,3.0,19.0,22.0,27.5,10.3474166667,12.0346666667,12.7469166667,93093.574,272.218416667,1.17866666667
2010-03-19 23:00:00,2010.0,3.0,19.0,23.0,27.5,10.1894166667,10.6615,12.3925,93127.984,271.67675,1.18141666667
2010-03-20 00:00:00,2010.0,3.0,20.0,0.0,27.5,9.15516666667,7.65175,9.44791666667,93177.2686667,271.093333333,1.18391666667
2010-03-20 01:00:00,2010.0,3.0,20.0,1.0,27.5,8.54841666667,237.617583333,7.98058333333,93220.9093333,270.568416667,1.18583333333
2010-03-20 02:00:00,2010.0,3.0,20.0,2.0,27.5,9.6345,356.730416667,10.858,93263.2566667,269.88425,1.18791666667
2010-03-20 03:00:00,2010.0,3.0,20.0,3.0,27.5,9.24925,358.216,9.77841666667,93294.4613333,269.597833333,1.18983333333
2010-03-20 04:00:00,2010.0,3.0,20.0,4.0,27.5,9.29241666667,356.017166667,9.91441666667,93307.1246667,269.702833333,1.19125
2010-03-20 05:00:00,2010.0,3.0,20.0,5.0,27.5,8.75325,351.839916667,8.34466666667,93340.4693333,269.147,1.19258333333
2010-03-20 06:00:00,2010.0,3.0,20.0,6.0,27.5,9.056,350.953833333,9.23716666667,93378.158,268.485166667,1.19391666667
2010-03-20 07:00:00,2010.0,3.0,20.0,7.0,27.5,8.23166666667,350.63925,6.99166666667,93412.5673333,269.23425,1.19483333333
2010-03-20 08:00:00,2010.0,3.0,20.0,8.0,27.5,8.25733333333,354.703833333,7.03208333333,93426.53,270.595166667,1.19291666667
2010-03-20 09:00:00,2010.0,3.0,20.0,9.0,27.5,9.32825,355.448416667,10.0041666667,93433.8533333,271.800416667,1.18925
2010-03-20 10:00:00,2010.0,3.0,20.0,10.0,27.5,9.5415,355.03975,10.5873333333,93429.81,272.773583333,1.18558333333
2010-03-20 11:00:00,2010.0,3.0,20.0,11.0,27.5,9.09958333333,357.08275,9.27633333333,93401.7366667,273.623166667,1.182
2010-03-20 12:00:00,2010.0,3.0,20.0,12.0,27.5,8.50783333333,354.548,7.56725,93350.4653333,274.375083333,1.17816666667
2010-03-20 13:00:00,2010.0,3.0,20.0,13.0,27.5,8.90175,354.906166667,8.655,93298.508,274.97325,1.17491666667
2010-03-20 14:00:00,2010.0,3.0,20.0,14.0,27.5,8.60683333333,355.721583333,7.75758333333,93256.7746667,275.4285,1.172
2010-03-20 15:00:00,2010.0,3.0,20.0,15.0,27.5,7.85408333333,357.48975,5.901,93215.8026667,275.740666667,1.16966666667
2010-03-20 16:00:00,2010.0,3.0,20.0,16.0,27.5,7.33433333333,61.0629166667,4.72883333333,93164.456,275.729166667,1.168
2010-03-20 17:00:00,2010.0,3.0,20.0,17.0,27.5,7.25466666667,7.90391666667,4.58416666667,93145.3826667,275.156083333,1.16808333333
2010-03-20 18:00:00,2010.0,3.0,20.0,18.0,27.5,6.90058333333,16.1618333333,3.9635,93130.2766667,272.110916667,1.16908333333
2010-03-20 19:00:00,2010.0,3.0,20.0,19.0,27.5,6.24625,31.8098333333,2.849,93129.5106667,270.386916667,1.17058333333
2010-03-20 20:00:00,2010.0,3.0,20.0,20.0,27.5,5.75608333333,39.4075833333,2.19708333333,93115.932,269.833,1.17241666667
2010-03-20 21:00:00,2010.0,3.0,20.0,21.0,27.5,4.83525,33.3146666667,1.29966666667,93091.974,269.608666667,1.17391666667
2010-03-20 22:00:00,2010.0,3.0,20.0,22.0,27.5,2.78033333333,18.6974166667,0.06475,93074.6546667,269.349666667,1.17675
2010-03-20 23:00:00,2010.0,3.0,20.0,23.0,27.5,2.01375,234.322833333,0.00116666666667,93056.1926667,269.001416667,1.17908333333
2010-03-21 00:00:00,2010.0,3.0,21.0,0.0,27.5,1.91083333333,350.984666667,0.0,93037.7273333,268.644583333,1.18025
2010-03-21 01:00:00,2010.0,3.0,21.0,1.0,27.5,2.46233333333,317.777416667,0.02625,93016.0593333,268.235166667,1.18183333333
2010-03-21 02:00:00,2010.0,3.0,21.0,2.0,27.5,2.98775,304.176666667,0.0706666666667,93003.394,268.124416667,1.18133333333
2010-03-21 03:00:00,2010.0,3.0,21.0,3.0,27.5,4.29216666667,290.539083333,0.754083333333,92975.1646667,268.29925,1.182
2010-03-21 04:00:00,2010.0,3.0,21.0,4.0,27.5,5.07441666667,292.47,1.41866666667,92928.7006667,268.058666667,1.18075
2010-03-21 05:00:00,2010.0,3.0,21.0,5.0,27.5,4.65191666667,297.043333333,1.03175,92916.188,267.645,1.17991666667
2010-03-21 06:00:00,2010.0,3.0,21.0,6.0,27.5,4.38125,296.167416667,0.787666666667,92909.3966667,267.5675,1.18075
2010-03-21 07:00:00,2010.0,3.0,21.0,7.0,27.5,4.20725,292.82875,0.648333333333,92901.766,268.998333333,1.17908333333
2010-03-21 08:00:00,2010.0,3.0,21.0,8.0,27.5,3.55516666667,289.23,0.336833333333,92882.6926667,271.522,1.17783333333
2010-03-21 09:00:00,2010.0,3.0,21.0,9.0,27.5,2.00525,286.20925,0.00158333333333,92878.88,274.371583333,1.16866666667
2010-03-21 10:00:00,2010.0,3.0,21.0,10.0,27.5,1.94941666667,285.485083333,0.0,92873.922,277.076416667,1.15808333333
2010-03-21 11:00:00,2010.0,3.0,21.0,11.0,27.5,1.85575,289.155583333,0.0,92829.8973333,279.22175,1.14883333333
2010-03-21 12:00:00,2010.0,3.0,21.0,12.0,27.5,1.69208333333,292.245416667,0.0,92784.1993333,280.934333333,1.14158333333
2010-03-21 13:00:00,2010.0,3.0,21.0,13.0,27.5,1.56225,290.76275,0.0,92734.608,282.247833333,1.13566666667
2010-03-21 14:00:00,2010.0,3.0,21.0,14.0,27.5,1.76808333333,286.150666667,0.0,92696.4593333,283.273,1.13116666667
2010-03-21 15:00:00,2010.0,3.0,21.0,15.0,27.5,1.39,275.571666667,0.0,92647.0193333,284.02925,1.12725
2010-03-21 16:00:00,2010.0,3.0,21.0,16.0,27.5,1.02591666667,231.650666667,0.0,92577.894,284.352,1.12441666667
2010-03-21 17:00:00,2010.0,3.0,21.0,17.0,27.5,2.34766666667,190.79,0.0429166666667,92534.482,283.331166667,1.124
2010-03-21 18:00:00,2010.0,3.0,21.0,18.0,27.5,4.30691666667,192.141666667,0.699166666667,92499.006,278.988583333,1.124
2010-03-21 19:00:00,2010.0,3.0,21.0,19.0,27.5,5.31191666667,189.75425,1.62866666667,92472.9906667,276.920333333,1.1245
2010-03-21 20:00:00,2010.0,3.0,21.0,20.0,27.5,6.97141666667,190.876166667,3.91675,92445.3713333,276.68775,1.125
2010-03-21 21:00:00,2010.0,3.0,21.0,21.0,27.5,8.22058333333,196.133333333,6.52975,92406.458,276.828666667,1.12575
2010-03-21 22:00:00,2010.0,3.0,21.0,22.0,27.5,9.27266666667,198.902333333,9.35375,92383.1926667,276.486916667,1.12675
2010-03-21 23:00:00,2010.0,3.0,21.0,23.0,27.5,10.7156666667,201.240916667,13.2711666667,92343.8226667,276.0785,1.12875
2010-03-22 00:00:00,2010.0,3.0,22.0,0.0,27.5,11.87425,206.062833333,15.1999166667,92300.7153333,275.814833333,1.1285
2010-03-22 01:00:00,2010.0,3.0,22.0,1.0,27.5,12.6946666667,212.327166667,15.7775,92259.288,275.994,1.12708333333
2010-03-22 02:00:00,2010.0,3.0,22.0,2.0,27.5,11.3565833333,219.032666667,14.5598333333,92251.652,273.60475,1.13208333333
2010-03-22 03:00:00,2010.0,3.0,22.0,3.0,27.5,11.8449166667,225.986083333,15.1964166667,92201.9833333,273.380416667,1.13233333333
2010-03-22 04:00:00,2010.0,3.0,22.0,4.0,27.5,12.6515,232.03625,15.7659166667,92141.8606667,273.687583333,1.13158333333
2010-03-22 05:00:00,2010.0,3.0,22.0,5.0,27.5,12.2385,240.424166667,15.4439166667,92092.1966667,275.1615,1.12175
2010-03-22 06:00:00,2010.0,3.0,22.0,6.0,27.5,12.00725,251.678416667,15.427,92069.6873333,274.932833333,1.12316666667
2010-03-22 07:00:00,2010.0,3.0,22.0,7.0,27.5,10.334,263.357166667,12.2049166667,92042.83,276.03375,1.13558333333
2010-03-22 08:00:00,2010.0,3.0,22.0,8.0,27.5,6.27066666667,258.384083333,2.96558333333,92010.4793333,278.672583333,1.13716666667
2010-03-22 09:00:00,2010.0,3.0,22.0,9.0,27.5,4.06333333333,260.674583333,0.554166666667,91988.9653333,281.155916667,1.13008333333
2010-03-22 10:00:00,2010.0,3.0,22.0,10.0,27.5,4.01641666667,250.739166667,0.500833333333,91970.348,283.775833333,1.12033333333
2010-03-22 11:00:00,2010.0,3.0,22.0,11.0,27.5,3.86816666667,241.622,0.41225,91905.5733333,286.7655,1.10808333333
2010-03-22 12:00:00,2010.0,3.0,22.0,12.0,27.5,3.327,238.741083333,0.1245,91844.462,289.423416667,1.09733333333
2010-03-22 13:00:00,2010.0,3.0,22.0,13.0,27.5,4.31666666667,231.168,0.670583333333,91781.0586667,291.394666667,1.08958333333
2010-03-22 14:00:00,2010.0,3.0,22.0,14.0,27.5,4.147,235.668083333,0.5645,91735.5126667,292.701916667,1.084
2010-03-22 15:00:00,2010.0,3.0,22.0,15.0,27.5,3.21866666667,264.601,0.0935,91696.218,293.442833333,1.08041666667
2010-03-22 16:00:00,2010.0,3.0,22.0,16.0,27.5,2.50508333333,266.92525,0.0264166666667,91640.0646667,293.466333333,1.07883333333
2010-03-22 17:00:00,2010.0,3.0,22.0,17.0,27.5,1.48166666667,259.2265,0.0,91617.7086667,292.156666667,1.078
2010-03-22 18:00:00,2010.0,3.0,22.0,18.0,27.5,2.15333333333,258.313416667,0.0141666666667,91604.9686667,287.452833333,1.0785
