,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-03-02 11:00:00,2007.0,3.0,2.0,11.0,27.5,13.3905,306.542416667,15.9481666667,92449.9633333,275.7515,1.16108333333
2007-03-02 12:00:00,2007.0,3.0,2.0,12.0,27.5,14.129,305.975416667,15.9844166667,92457.8253333,276.299666667,1.15916666667
2007-03-02 13:00:00,2007.0,3.0,2.0,13.0,27.5,15.3633333333,307.335166667,15.9996666667,92478.1193333,276.573833333,1.158
2007-03-02 14:00:00,2007.0,3.0,2.0,14.0,27.5,16.2133333333,309.997416667,16.0,92521.454,276.531833333,1.15816666667
2007-03-02 15:00:00,2007.0,3.0,2.0,15.0,27.5,17.1895,309.948916667,16.0,92566.1633333,276.08725,1.15966666667
2007-03-02 16:00:00,2007.0,3.0,2.0,16.0,27.5,17.1058333333,309.955416667,16.0,92583.1786667,275.56625,1.16041666667
2007-03-02 17:00:00,2007.0,3.0,2.0,17.0,27.5,15.4890833333,311.5955,15.9996666667,92635.06,274.699416667,1.1625
2007-03-02 18:00:00,2007.0,3.0,2.0,18.0,27.5,17.39525,308.069166667,16.0,92702.7373333,273.96625,1.16566666667
2007-03-02 19:00:00,2007.0,3.0,2.0,19.0,27.5,14.8539166667,310.453833333,15.913,92790.8566667,273.377166667,1.16966666667
2007-03-02 20:00:00,2007.0,3.0,2.0,20.0,27.5,15.9466666667,317.97525,15.99325,92884.932,272.510166667,1.17516666667
2007-03-02 21:00:00,2007.0,3.0,2.0,21.0,27.5,14.10525,317.764833333,15.9711666667,92943.6046667,271.637666667,1.18025
2007-03-02 22:00:00,2007.0,3.0,2.0,22.0,27.5,13.93075,315.911083333,15.9131666667,93003.724,271.24925,1.18283333333
2007-03-02 23:00:00,2007.0,3.0,2.0,23.0,27.5,13.898,322.425083333,15.82825,93078.4946667,271.079083333,1.18433333333
2007-03-03 00:00:00,2007.0,3.0,3.0,0.0,27.5,15.6944166667,323.758083333,16.0,93156.928,270.729166667,1.18691666667
2007-03-03 01:00:00,2007.0,3.0,3.0,1.0,27.5,15.798,323.27475,16.0,93240.4713333,270.43025,1.18933333333
2007-03-03 02:00:00,2007.0,3.0,3.0,2.0,27.5,15.5303333333,325.41,16.0,93330.0446667,270.1605,1.19166666667
2007-03-03 03:00:00,2007.0,3.0,3.0,3.0,27.5,15.3261666667,326.151166667,15.9996666667,93402.298,269.793833333,1.19416666667
2007-03-03 04:00:00,2007.0,3.0,3.0,4.0,27.5,14.9779166667,327.503666667,15.99925,93473.2513333,269.445083333,1.19666666667
2007-03-03 05:00:00,2007.0,3.0,3.0,5.0,27.5,14.0556666667,329.642333333,15.9800833333,93584.2633333,269.115083333,1.19958333333
2007-03-03 06:00:00,2007.0,3.0,3.0,6.0,27.5,13.01475,330.237916667,15.9308333333,93688.7113333,268.76025,1.20208333333
2007-03-03 07:00:00,2007.0,3.0,3.0,7.0,27.5,12.2154166667,327.67875,15.6754166667,93785.7586667,268.556416667,1.20425
2007-03-03 08:00:00,2007.0,3.0,3.0,8.0,27.5,13.9768333333,331.408416667,15.9869166667,93872.356,269.20175,1.20466666667
2007-03-03 09:00:00,2007.0,3.0,3.0,9.0,27.5,14.01625,333.297166667,15.9913333333,93951.094,270.085666667,1.2035
2007-03-03 10:00:00,2007.0,3.0,3.0,10.0,27.5,13.4495,331.729583333,15.9645,94026.0186667,271.028166667,1.20133333333
2007-03-03 11:00:00,2007.0,3.0,3.0,11.0,27.5,12.72875,332.113583333,15.8783333333,94053.4853333,272.1965,1.197
2007-03-03 12:00:00,2007.0,3.0,3.0,12.0,27.5,12.5741666667,333.01775,15.8293333333,94054.4006667,273.373416667,1.19208333333
2007-03-03 13:00:00,2007.0,3.0,3.0,13.0,27.5,12.0276666667,334.062666667,15.574,94069.43,274.447166667,1.18725
2007-03-03 14:00:00,2007.0,3.0,3.0,14.0,27.5,11.41875,333.70475,14.94875,94093.0046667,275.265416667,1.1835
2007-03-03 15:00:00,2007.0,3.0,3.0,15.0,27.5,10.77925,334.101166667,13.8628333333,94107.8826667,275.71825,1.18075
2007-03-03 16:00:00,2007.0,3.0,3.0,16.0,27.5,10.2005,333.49825,12.408,94104.9053333,275.594166667,1.17933333333
2007-03-03 17:00:00,2007.0,3.0,3.0,17.0,27.5,9.21766666667,332.315416667,9.60575,94125.964,274.398333333,1.17983333333
2007-03-03 18:00:00,2007.0,3.0,3.0,18.0,27.5,9.75875,334.124083333,11.1751666667,94158.312,271.288666667,1.18091666667
2007-03-03 19:00:00,2007.0,3.0,3.0,19.0,27.5,9.78941666667,332.0765,11.2790833333,94206.914,271.58725,1.18233333333
2007-03-03 20:00:00,2007.0,3.0,3.0,20.0,27.5,9.38825,332.410666667,10.1228333333,94233.0093333,271.325666667,1.18125
2007-03-03 21:00:00,2007.0,3.0,3.0,21.0,27.5,8.56983333333,334.645916667,7.74116666667,94255.134,269.905916667,1.18291666667
2007-03-03 22:00:00,2007.0,3.0,3.0,22.0,27.5,8.36116666667,327.178,7.197,94277.0293333,270.087166667,1.184
2007-03-03 23:00:00,2007.0,3.0,3.0,23.0,27.5,8.13183333333,318.25725,6.64025,94280.54,269.909916667,1.18308333333
2007-03-04 00:00:00,2007.0,3.0,4.0,0.0,27.5,7.96358333333,307.728833333,6.242,94291.984,269.8495,1.18475
2007-03-04 01:00:00,2007.0,3.0,4.0,1.0,27.5,7.53575,295.230333333,5.21433333333,94309.5333333,269.894,1.185
2007-03-04 02:00:00,2007.0,3.0,4.0,2.0,27.5,8.62366666667,282.564666667,7.96033333333,94320.6733333,269.996416667,1.18433333333
2007-03-04 03:00:00,2007.0,3.0,4.0,3.0,27.5,10.7459166667,275.0645,13.5385,94310.6793333,270.09875,1.183
2007-03-04 04:00:00,2007.0,3.0,4.0,4.0,27.5,11.6740833333,278.579166667,15.12025,94280.0826667,270.369083333,1.18058333333
2007-03-04 05:00:00,2007.0,3.0,4.0,5.0,27.5,12.53675,287.042083333,15.79825,94274.818,270.358916667,1.18316666667
2007-03-04 06:00:00,2007.0,3.0,4.0,6.0,27.5,12.906,292.907416667,15.9058333333,94294.58,270.251583333,1.188
2007-03-04 07:00:00,2007.0,3.0,4.0,7.0,27.5,12.4701666667,296.38425,15.5944166667,94320.4413333,270.969583333,1.18766666667
2007-03-04 08:00:00,2007.0,3.0,4.0,8.0,27.5,8.97425,301.146416667,9.1275,94364.77,274.091166667,1.18591666667
2007-03-04 09:00:00,2007.0,3.0,4.0,9.0,27.5,6.85866666667,306.959583333,3.90083333333,94408.7933333,276.724,1.179
2007-03-04 10:00:00,2007.0,3.0,4.0,10.0,27.5,6.73716666667,312.329833333,3.64983333333,94454.0373333,278.990166667,1.17091666667
2007-03-04 11:00:00,2007.0,3.0,4.0,11.0,27.5,7.24866666667,319.828666667,4.55425,94460.6753333,281.00775,1.16333333333
2007-03-04 12:00:00,2007.0,3.0,4.0,12.0,27.5,7.22733333333,328.705166667,4.4925,94453.886,282.538833333,1.15716666667
2007-03-04 13:00:00,2007.0,3.0,4.0,13.0,27.5,6.61566666667,331.694166667,3.3835,94447.4013333,283.523916667,1.15266666667
2007-03-04 14:00:00,2007.0,3.0,4.0,14.0,27.5,6.05158333333,330.02825,2.53433333333,94444.502,284.1645,1.14983333333
2007-03-04 15:00:00,2007.0,3.0,4.0,15.0,27.5,5.873,327.546833333,2.296,94421.0,284.516,1.1475
2007-03-04 16:00:00,2007.0,3.0,4.0,16.0,27.5,4.41708333333,320.809166667,0.84,94388.6493333,284.443,1.14608333333
2007-03-04 17:00:00,2007.0,3.0,4.0,17.0,27.5,3.2075,313.1,0.159583333333,94378.2753333,282.08925,1.146
2007-03-04 18:00:00,2007.0,3.0,4.0,18.0,27.5,2.33441666667,287.332333333,0.0139166666667,94372.7813333,278.742333333,1.14541666667
2007-03-04 19:00:00,2007.0,3.0,4.0,19.0,27.5,3.1605,260.700083333,0.198666666667,94386.82,277.47775,1.14583333333
2007-03-04 20:00:00,2007.0,3.0,4.0,20.0,27.5,3.96016666667,246.6115,0.533083333333,94383.766,276.791333333,1.14616666667
2007-03-04 21:00:00,2007.0,3.0,4.0,21.0,27.5,5.39025,235.53025,1.69491666667,94364.236,276.46275,1.14833333333
2007-03-04 22:00:00,2007.0,3.0,4.0,22.0,27.5,6.26858333333,242.573416667,2.91108333333,94360.038,275.439916667,1.14966666667
2007-03-04 23:00:00,2007.0,3.0,4.0,23.0,27.5,7.58675,243.218333333,5.23616666667,94345.6966667,274.709666667,1.15125
2007-03-05 00:00:00,2007.0,3.0,5.0,0.0,27.5,8.18091666667,248.082916667,6.59058333333,94330.742,275.008416667,1.15275
2007-03-05 01:00:00,2007.0,3.0,5.0,1.0,27.5,9.27833333333,247.742166667,9.585,94320.3673333,275.036166667,1.15391666667
2007-03-05 02:00:00,2007.0,3.0,5.0,2.0,27.5,9.98666666667,249.0255,11.621,94313.0433333,274.63,1.15566666667
2007-03-05 03:00:00,2007.0,3.0,5.0,3.0,27.5,10.0014166667,254.510333333,11.6621666667,94294.3486667,274.69125,1.15575
2007-03-05 04:00:00,2007.0,3.0,5.0,4.0,27.5,10.32,258.41025,12.5600833333,94253.0726667,274.447833333,1.15725
2007-03-05 05:00:00,2007.0,3.0,5.0,5.0,27.5,9.56191666667,270.137333333,10.4165,94246.9713333,274.00075,1.15725
2007-03-05 06:00:00,2007.0,3.0,5.0,6.0,27.5,8.37033333333,276.838416667,7.0845,94263.2206667,273.9145,1.1575
2007-03-05 07:00:00,2007.0,3.0,5.0,7.0,27.5,7.50216666667,278.236,5.06091666667,94277.868,274.558,1.15966666667
2007-03-05 08:00:00,2007.0,3.0,5.0,8.0,27.5,6.27016666667,279.306083333,2.91816666667,94292.7486667,276.914833333,1.16425
2007-03-05 09:00:00,2007.0,3.0,5.0,9.0,27.5,3.88,279.780166667,0.596333333333,94286.4906667,279.4335,1.16291666667
2007-03-05 10:00:00,2007.0,3.0,5.0,10.0,27.5,2.38108333333,279.214083333,0.0188333333333,94296.7153333,282.288416667,1.15391666667
2007-03-05 11:00:00,2007.0,3.0,5.0,11.0,27.5,1.351,283.71275,0.0,94282.5213333,284.110416667,1.14658333333
2007-03-05 12:00:00,2007.0,3.0,5.0,12.0,27.5,0.88725,176.35825,0.0,94255.284,285.392916667,1.14141666667
2007-03-05 13:00:00,2007.0,3.0,5.0,13.0,27.5,1.65016666667,84.8508333333,0.00258333333333,94227.0533333,286.353166667,1.13758333333
2007-03-05 14:00:00,2007.0,3.0,5.0,14.0,27.5,2.96033333333,99.2628333333,0.0905833333333,94219.1946667,287.0475,1.13508333333
2007-03-05 15:00:00,2007.0,3.0,5.0,15.0,27.5,3.96166666667,97.2129166667,0.47975,94199.0506667,287.311916667,1.13383333333
2007-03-05 16:00:00,2007.0,3.0,5.0,16.0,27.5,4.39891666667,101.78225,0.77575,94170.5186667,287.116583333,1.13316666667
2007-03-05 17:00:00,2007.0,3.0,5.0,17.0,27.5,6.22283333333,101.257333333,2.81533333333,94173.4173333,285.589916667,1.13575
2007-03-05 18:00:00,2007.0,3.0,5.0,18.0,27.5,8.47208333333,102.128666667,7.32091666667,94193.8633333,283.069916667,1.13866666667
2007-03-05 19:00:00,2007.0,3.0,5.0,19.0,27.5,10.6995833333,86.6234166667,13.3548333333,94238.1153333,281.123166667,1.14991666667
2007-03-05 20:00:00,2007.0,3.0,5.0,20.0,27.5,9.58341666667,85.4134166667,10.5260833333,94248.1106667,278.724833333,1.16391666667
2007-03-05 21:00:00,2007.0,3.0,5.0,21.0,27.5,10.1496666667,90.91875,12.2135,94248.952,276.77375,1.17291666667
2007-03-05 22:00:00,2007.0,3.0,5.0,22.0,27.5,9.98416666667,94.9911666667,11.8003333333,94253.5306667,275.375666667,1.179
2007-03-05 23:00:00,2007.0,3.0,5.0,23.0,27.5,9.50958333333,97.6375,10.4990833333,94240.7886667,274.19,1.18408333333
2007-03-06 00:00:00,2007.0,3.0,6.0,0.0,27.5,9.43766666667,101.878916667,10.3255,94229.6493333,273.107083333,1.18883333333
2007-03-06 01:00:00,2007.0,3.0,6.0,1.0,27.5,9.66425,103.607166667,11.00725,94209.5046667,272.01425,1.19258333333
2007-03-06 02:00:00,2007.0,3.0,6.0,2.0,27.5,9.73816666667,103.889916667,11.2423333333,94183.5653333,271.116083333,1.1965
2007-03-06 03:00:00,2007.0,3.0,6.0,3.0,27.5,9.30033333333,107.81525,9.99975,94145.8746667,270.4665,1.19916666667
2007-03-06 04:00:00,2007.0,3.0,6.0,4.0,27.5,8.623,111.733416667,8.01758333333,94102.31,270.145583333,1.20016666667
2007-03-06 05:00:00,2007.0,3.0,6.0,5.0,27.5,7.90025,112.131166667,6.17641666667,94074.1566667,269.9435,1.201
2007-03-06 06:00:00,2007.0,3.0,6.0,6.0,27.5,7.19225,112.947666667,4.61208333333,94055.2373333,269.711166667,1.20216666667
2007-03-06 07:00:00,2007.0,3.0,6.0,7.0,27.5,6.10608333333,114.676666667,2.82275,94034.178,269.6895,1.20241666667
2007-03-06 08:00:00,2007.0,3.0,6.0,8.0,27.5,3.45883333333,115.721916667,0.288916666667,94002.8193333,270.957833333,1.198
2007-03-06 09:00:00,2007.0,3.0,6.0,9.0,27.5,1.77933333333,104.771416667,0.0045,93969.8606667,272.712,1.19
2007-03-06 10:00:00,2007.0,3.0,6.0,10.0,27.5,0.822,76.0225833333,0.0,93942.0886667,274.741416667,1.18075
2007-03-06 11:00:00,2007.0,3.0,6.0,11.0,27.5,0.240083333333,145.438833333,0.0,93875.94,277.033916667,1.16991666667
2007-03-06 12:00:00,2007.0,3.0,6.0,12.0,27.5,0.280666666667,279.985583333,0.0,93815.4366667,279.237333333,1.16025
2007-03-06 13:00:00,2007.0,3.0,6.0,13.0,27.5,0.872583333333,329.5495,0.0,93759.5886667,281.327583333,1.15141666667
2007-03-06 14:00:00,2007.0,3.0,6.0,14.0,27.5,1.50766666667,300.223833333,0.0,93728.6853333,283.179,1.14391666667
2007-03-06 15:00:00,2007.0,3.0,6.0,15.0,27.5,1.5195,304.907833333,0.0,93704.5013333,284.31625,1.13891666667
2007-03-06 16:00:00,2007.0,3.0,6.0,16.0,27.5,1.35916666667,315.5175,0.0,93684.132,284.82,1.13625
2007-03-06 17:00:00,2007.0,3.0,6.0,17.0,27.5,1.729,339.593416667,0.00116666666667,93696.1106667,283.91775,1.136
2007-03-06 18:00:00,2007.0,3.0,6.0,18.0,27.5,3.42783333333,351.886416667,0.2235,93724.4893333,280.874416667,1.1365
2007-03-06 19:00:00,2007.0,3.0,6.0,19.0,27.5,3.24616666667,350.831666667,0.10125,93756.536,279.713583333,1.13716666667
2007-03-06 20:00:00,2007.0,3.0,6.0,20.0,27.5,3.24308333333,359.22,0.142583333333,93774.39,278.816083333,1.13875
2007-03-06 21:00:00,2007.0,3.0,6.0,21.0,27.5,4.72733333333,357.502583333,1.06883333333,93794.2273333,277.75675,1.14125
2007-03-06 22:00:00,2007.0,3.0,6.0,22.0,27.5,5.97516666667,351.1215,2.43575,93831.8406667,276.4,1.14758333333
2007-03-06 23:00:00,2007.0,3.0,6.0,23.0,27.5,7.665,69.3709166667,5.45808333333,93855.72,275.3375,1.151
2007-03-07 00:00:00,2007.0,3.0,7.0,0.0,27.5,9.30508333333,21.338,9.66541666667,93889.6733333,275.371,1.15408333333
2007-03-07 01:00:00,2007.0,3.0,7.0,1.0,27.5,9.55441666667,20.9815,10.4303333333,93920.6506667,275.6345,1.15866666667
2007-03-07 02:00:00,2007.0,3.0,7.0,2.0,27.5,8.82675,15.7644166667,8.41175,93960.6293333,274.928583333,1.1645
2007-03-07 03:00:00,2007.0,3.0,7.0,3.0,27.5,6.904,22.0415833333,3.95291666667,93997.7073333,272.775666667,1.1695
2007-03-07 04:00:00,2007.0,3.0,7.0,4.0,27.5,6.08783333333,26.9345833333,2.66158333333,94012.3586667,273.162416667,1.17425
2007-03-07 05:00:00,2007.0,3.0,7.0,5.0,27.5,4.41991666667,14.48525,0.850166666667,94071.412,273.06325,1.18258333333
2007-03-07 06:00:00,2007.0,3.0,7.0,6.0,27.5,4.83516666667,150.334583333,1.21883333333,94121.6166667,271.482833333,1.18641666667
2007-03-07 07:00:00,2007.0,3.0,7.0,7.0,27.5,5.92416666667,7.30733333333,2.4495,94148.2413333,271.91675,1.187
2007-03-07 08:00:00,2007.0,3.0,7.0,8.0,27.5,5.602,14.1724166667,2.068,94169.758,272.624916667,1.18758333333
2007-03-07 09:00:00,2007.0,3.0,7.0,9.0,27.5,3.32025,30.878,0.22375,94200.2006667,273.578416667,1.18741666667
2007-03-07 10:00:00,2007.0,3.0,7.0,10.0,27.5,2.49775,36.0465,0.02875,94213.0173333,274.915583333,1.18383333333
2007-03-07 11:00:00,2007.0,3.0,7.0,11.0,27.5,2.07966666667,38.87525,0.00133333333333,94181.81,277.133916667,1.17441666667
2007-03-07 12:00:00,2007.0,3.0,7.0,12.0,27.5,1.68691666667,64.7350833333,0.0,94142.3646667,279.108666667,1.16566666667
2007-03-07 13:00:00,2007.0,3.0,7.0,13.0,27.5,1.89516666667,87.29325,0.0,94093.918,280.904,1.15783333333
2007-03-07 14:00:00,2007.0,3.0,7.0,14.0,27.5,2.22716666667,108.28275,0.008,94051.1146667,282.287,1.15183333333
2007-03-07 15:00:00,2007.0,3.0,7.0,15.0,27.5,3.21783333333,127.6635,0.149416666667,94002.82,283.176166667,1.14791666667
2007-03-07 16:00:00,2007.0,3.0,7.0,16.0,27.5,3.98691666667,140.787583333,0.502,93957.1186667,283.298166667,1.14633333333
2007-03-07 17:00:00,2007.0,3.0,7.0,17.0,27.5,4.82291666667,141.658666667,1.15475,93927.286,282.562416667,1.14725
2007-03-07 18:00:00,2007.0,3.0,7.0,18.0,27.5,6.54425,137.040666667,3.32175,93913.324,280.6465,1.14925
2007-03-07 19:00:00,2007.0,3.0,7.0,19.0,27.5,7.8795,145.256166667,5.86241666667,93926.8266667,279.561666667,1.15083333333
2007-03-07 20:00:00,2007.0,3.0,7.0,20.0,27.5,9.07883333333,150.405416667,9.04433333333,93916.6033333,278.672,1.1535
2007-03-07 21:00:00,2007.0,3.0,7.0,21.0,27.5,10.46775,150.67525,12.9600833333,93891.044,277.866,1.15758333333
2007-03-07 22:00:00,2007.0,3.0,7.0,22.0,27.5,10.8721666667,158.256833333,13.9346666667,93873.726,277.094916667,1.15941666667
2007-03-07 23:00:00,2007.0,3.0,7.0,23.0,27.5,10.94375,165.0815,14.0525833333,93840.4613333,276.631166667,1.16008333333
2007-03-08 00:00:00,2007.0,3.0,8.0,0.0,27.5,11.3498333333,170.604166667,14.7218333333,93817.9546667,276.1065,1.16175
2007-03-08 01:00:00,2007.0,3.0,8.0,1.0,27.5,11.3536666667,178.410666667,14.7340833333,93792.8513333,275.623083333,1.163
2007-03-08 02:00:00,2007.0,3.0,8.0,2.0,27.5,11.1916666667,185.602666667,14.4741666667,93768.132,275.097416667,1.16358333333
2007-03-08 03:00:00,2007.0,3.0,8.0,3.0,27.5,11.24925,190.154416667,14.5725833333,93715.26,274.5855,1.16441666667
2007-03-08 04:00:00,2007.0,3.0,8.0,4.0,27.5,11.267,194.530833333,14.5998333333,93644.4573333,274.16,1.164
2007-03-08 05:00:00,2007.0,3.0,8.0,5.0,27.5,11.1376666667,199.00125,14.3826666667,93601.426,273.854583333,1.16283333333
2007-03-08 06:00:00,2007.0,3.0,8.0,6.0,27.5,11.138,202.379166667,14.3770833333,93565.414,273.672083333,1.16191666667
2007-03-08 07:00:00,2007.0,3.0,8.0,7.0,27.5,10.4723333333,205.250166667,12.92,93524.4426667,274.275166667,1.16183333333
2007-03-08 08:00:00,2007.0,3.0,8.0,8.0,27.5,8.81408333333,206.521666667,8.37833333333,93477.2153333,277.177,1.16041666667
2007-03-08 09:00:00,2007.0,3.0,8.0,9.0,27.5,6.11641666667,195.056333333,2.66075,93437.3866667,279.80975,1.15383333333
2007-03-08 10:00:00,2007.0,3.0,8.0,10.0,27.5,5.94908333333,186.041083333,2.38775,93387.2613333,282.267083333,1.14433333333
2007-03-08 11:00:00,2007.0,3.0,8.0,11.0,27.5,6.80275,179.265416667,3.66533333333,93305.3933333,284.500833333,1.13508333333
2007-03-08 12:00:00,2007.0,3.0,8.0,12.0,27.5,7.86158333333,174.337083333,5.69141666667,93214.982,286.4715,1.12666666667
2007-03-08 13:00:00,2007.0,3.0,8.0,13.0,27.5,8.63258333333,169.842833333,7.48975,93123.0433333,288.051333333,1.1195
2007-03-08 14:00:00,2007.0,3.0,8.0,14.0,27.5,9.29225,166.61225,9.31058333333,93046.52,289.126083333,1.11425
2007-03-08 15:00:00,2007.0,3.0,8.0,15.0,27.5,9.52725,166.02525,9.96308333333,92974.4953333,289.540083333,1.11091666667
2007-03-08 16:00:00,2007.0,3.0,8.0,16.0,27.5,9.2875,164.885916667,9.25366666667,92892.7073333,289.470333333,1.109
2007-03-08 17:00:00,2007.0,3.0,8.0,17.0,27.5,9.00341666667,164.329333333,8.4345,92871.8786667,288.297916667,1.10891666667
2007-03-08 18:00:00,2007.0,3.0,8.0,18.0,27.5,10.2090833333,154.912833333,11.8473333333,92866.7653333,286.080833333,1.11075
2007-03-08 19:00:00,2007.0,3.0,8.0,19.0,27.5,11.2,153.825833333,14.2215,92871.8786667,285.341416667,1.1145
2007-03-08 20:00:00,2007.0,3.0,8.0,20.0,27.5,10.3604166667,158.9165,12.3440833333,92870.1233333,284.631333333,1.11816666667
2007-03-08 21:00:00,2007.0,3.0,8.0,21.0,27.5,9.88991666667,167.499833333,11.069,92855.094,284.1135,1.12058333333
2007-03-08 22:00:00,2007.0,3.0,8.0,22.0,27.5,8.23866666667,170.94425,6.572,92864.4786667,283.781333333,1.12191666667
2007-03-08 23:00:00,2007.0,3.0,8.0,23.0,27.5,7.92316666667,191.92625,5.81191666667,92845.786,282.50225,1.12
2007-03-09 00:00:00,2007.0,3.0,9.0,0.0,27.5,5.814,208.306666667,2.29625,92854.7146667,281.46925,1.12175
2007-03-09 01:00:00,2007.0,3.0,9.0,1.0,27.5,5.47883333333,260.025333333,1.78758333333,92874.3966667,281.29925,1.12158333333
2007-03-09 02:00:00,2007.0,3.0,9.0,2.0,27.5,5.32216666667,281.50725,1.98016666667,92908.0466667,280.363916667,1.12233333333
2007-03-09 03:00:00,2007.0,3.0,9.0,3.0,27.5,11.3941666667,320.661666667,12.606,92968.9306667,279.81775,1.128
2007-03-09 04:00:00,2007.0,3.0,9.0,4.0,27.5,14.1756666667,345.328416667,15.98075,93063.158,280.055916667,1.13833333333
2007-03-09 05:00:00,2007.0,3.0,9.0,5.0,27.5,13.8538333333,348.3725,15.9784166667,93191.336,279.051,1.14541666667
2007-03-09 06:00:00,2007.0,3.0,9.0,6.0,27.5,12.89675,347.048166667,15.8319166667,93266.718,278.266166667,1.14883333333
2007-03-09 07:00:00,2007.0,3.0,9.0,7.0,27.5,12.3349166667,337.68875,15.587,93350.7953333,278.01625,1.15308333333
2007-03-09 08:00:00,2007.0,3.0,9.0,8.0,27.5,10.3504166667,337.187416667,12.3365,93430.066,279.560333333,1.15391666667
2007-03-09 09:00:00,2007.0,3.0,9.0,9.0,27.5,8.97166666667,342.246916667,8.69566666667,93500.4853333,281.027833333,1.15075
2007-03-09 10:00:00,2007.0,3.0,9.0,10.0,27.5,8.33666666667,339.627,6.91675,93537.7206667,282.788,1.145
2007-03-09 11:00:00,2007.0,3.0,9.0,11.0,27.5,7.48916666667,339.347083333,4.93866666667,93547.944,284.536083333,1.13833333333
2007-03-09 12:00:00,2007.0,3.0,9.0,12.0,27.5,6.89325,346.5065,3.796,93544.662,286.035833333,1.1325
2007-03-09 13:00:00,2007.0,3.0,9.0,13.0,27.5,6.06691666667,350.040833333,2.50633333333,93526.656,287.1825,1.1275
2007-03-09 14:00:00,2007.0,3.0,9.0,14.0,27.5,5.05108333333,347.857666667,1.34033333333,93522.306,287.87975,1.12425
2007-03-09 15:00:00,2007.0,3.0,9.0,15.0,27.5,4.20783333333,349.267916667,0.619083333333,93509.03,288.24975,1.122
2007-03-09 16:00:00,2007.0,3.0,9.0,16.0,27.5,3.17341666667,348.83,0.128083333333,93479.5053333,288.209416667,1.121
2007-03-09 17:00:00,2007.0,3.0,9.0,17.0,27.5,2.04658333333,155.312,0.00375,93472.2566667,287.090333333,1.121
2007-03-09 18:00:00,2007.0,3.0,9.0,18.0,27.5,1.41825,50.3866666667,0.0,93495.4486667,283.80425,1.122
2007-03-09 19:00:00,2007.0,3.0,9.0,19.0,27.5,1.58383333333,92.0070833333,0.0,93538.8626667,282.25525,1.124
2007-03-09 20:00:00,2007.0,3.0,9.0,20.0,27.5,2.5555,128.203416667,0.0306666666667,93553.3573333,281.261166667,1.12591666667
2007-03-09 21:00:00,2007.0,3.0,9.0,21.0,27.5,4.0755,145.11775,0.567333333333,93565.336,280.290166667,1.12816666667
2007-03-09 22:00:00,2007.0,3.0,9.0,22.0,27.5,5.15233333333,155.9005,1.43533333333,93579.1453333,279.233,1.13166666667
2007-03-09 23:00:00,2007.0,3.0,9.0,23.0,27.5,6.32391666667,163.197666667,2.90408333333,93584.946,278.235916667,1.1345
2007-03-10 00:00:00,2007.0,3.0,10.0,0.0,27.5,7.08983333333,168.300416667,4.167,93597.6846667,277.32,1.13683333333
2007-03-10 01:00:00,2007.0,3.0,10.0,1.0,27.5,7.67341666667,171.924083333,5.32383333333,93625.61,276.577666667,1.14008333333
2007-03-10 02:00:00,2007.0,3.0,10.0,2.0,27.5,8.16308333333,177.79075,6.48733333333,93648.424,276.21875,1.14241666667
2007-03-10 03:00:00,2007.0,3.0,10.0,3.0,27.5,8.03408333333,177.3435,6.1845,93637.36,275.54825,1.14333333333
2007-03-10 04:00:00,2007.0,3.0,10.0,4.0,27.5,7.523,182.015666667,5.02583333333,93626.9853333,274.79425,1.14625
2007-03-10 05:00:00,2007.0,3.0,10.0,5.0,27.5,6.469,184.529666667,3.1855,93664.8273333,274.369833333,1.14916666667
2007-03-10 06:00:00,2007.0,3.0,10.0,6.0,27.5,6.16033333333,185.402083333,2.68491666667,93692.8293333,273.98075,1.1515
