,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-11-28 13:00:00,2008.0,11.0,28.0,13.0,27.5,2.2795,169.347333333,0.0105833333333,93312.4146667,276.223833333,1.16758333333
2008-11-28 14:00:00,2008.0,11.0,28.0,14.0,27.5,2.55558333333,162.233833333,0.0318333333333,93260.4586667,276.61375,1.16516666667
2008-11-28 15:00:00,2008.0,11.0,28.0,15.0,27.5,2.75116666667,165.271,0.0468333333333,93209.6466667,276.688083333,1.164
2008-11-28 16:00:00,2008.0,11.0,28.0,16.0,27.5,2.974,169.75625,0.0656666666667,93159.1346667,275.90775,1.164
2008-11-28 17:00:00,2008.0,11.0,28.0,17.0,27.5,3.64258333333,169.217083333,0.322666666667,93151.5073333,274.008916667,1.16525
2008-11-28 18:00:00,2008.0,11.0,28.0,18.0,27.5,3.79225,186.880666667,0.406583333333,93151.2013333,273.085166667,1.16683333333
2008-11-28 19:00:00,2008.0,11.0,28.0,19.0,27.5,3.26658333333,209.630166667,0.133166666667,93151.964,272.68475,1.16816666667
2008-11-28 20:00:00,2008.0,11.0,28.0,20.0,27.5,3.284,213.5695,0.167166666667,93127.1673333,273.141,1.16866666667
2008-11-28 21:00:00,2008.0,11.0,28.0,21.0,27.5,3.1015,234.3675,0.0745,93094.054,272.89675,1.16758333333
2008-11-28 22:00:00,2008.0,11.0,28.0,22.0,27.5,3.20816666667,250.115,0.0913333333333,93075.9733333,272.531416667,1.167
2008-11-28 23:00:00,2008.0,11.0,28.0,23.0,27.5,3.91975,266.835416667,0.508916666667,93048.66,272.720416667,1.167
2008-11-29 00:00:00,2008.0,11.0,29.0,0.0,27.5,5.16316666667,274.397833333,1.48408333333,93026.5346667,273.653666667,1.16666666667
2008-11-29 01:00:00,2008.0,11.0,29.0,1.0,27.5,5.36233333333,280.108333333,1.72433333333,92993.9546667,274.008416667,1.16641666667
2008-11-29 02:00:00,2008.0,11.0,29.0,2.0,27.5,6.10708333333,292.728833333,2.6815,92960.004,274.092666667,1.16625
2008-11-29 03:00:00,2008.0,11.0,29.0,3.0,27.5,7.83658333333,323.591666667,5.88975,92927.6553333,274.524333333,1.16441666667
2008-11-29 04:00:00,2008.0,11.0,29.0,4.0,27.5,8.1985,325.215666667,6.72091666667,92885.5386667,274.37,1.16433333333
2008-11-29 05:00:00,2008.0,11.0,29.0,5.0,27.5,8.7665,319.5465,8.18241666667,92866.846,274.360416667,1.163
2008-11-29 06:00:00,2008.0,11.0,29.0,6.0,27.5,11.0241666667,321.82625,13.6128333333,92843.958,274.356,1.15983333333
2008-11-29 07:00:00,2008.0,11.0,29.0,7.0,27.5,12.7881666667,340.96075,15.0008333333,92828.2426667,273.1845,1.16241666667
2008-11-29 08:00:00,2008.0,11.0,29.0,8.0,27.5,10.3364166667,320.371,12.3855833333,92797.0366667,272.498166667,1.16608333333
2008-11-29 09:00:00,2008.0,11.0,29.0,9.0,27.5,9.989,326.3105,11.6830833333,92777.9633333,274.583333333,1.16508333333
2008-11-29 10:00:00,2008.0,11.0,29.0,10.0,27.5,9.80258333333,329.149416667,11.15175,92764.9906667,275.738416667,1.16275
2008-11-29 11:00:00,2008.0,11.0,29.0,11.0,27.5,9.68325,328.57175,10.7915833333,92717.7633333,276.409,1.16008333333
2008-11-29 12:00:00,2008.0,11.0,29.0,12.0,27.5,9.40083333333,323.207333333,9.9495,92664.0493333,277.28475,1.156
2008-11-29 13:00:00,2008.0,11.0,29.0,13.0,27.5,10.9115,324.997416667,13.90475,92613.2373333,277.97075,1.15241666667
2008-11-29 14:00:00,2008.0,11.0,29.0,14.0,27.5,11.7345833333,330.602333333,15.0501666667,92597.976,278.09275,1.151
2008-11-29 15:00:00,2008.0,11.0,29.0,15.0,27.5,12.2338333333,331.283583333,15.61,92579.4386667,277.88175,1.15041666667
2008-11-29 16:00:00,2008.0,11.0,29.0,16.0,27.5,10.7165833333,332.961583333,13.1303333333,92557.8446667,277.230583333,1.1505
2008-11-29 17:00:00,2008.0,11.0,29.0,17.0,27.5,9.98516666667,334.561,11.5864166667,92558.8373333,276.277083333,1.15208333333
2008-11-29 18:00:00,2008.0,11.0,29.0,18.0,27.5,15.3656666667,331.6855,15.9610833333,92571.2,275.901416667,1.15516666667
2008-11-29 19:00:00,2008.0,11.0,29.0,19.0,27.5,12.28925,332.243083333,15.0298333333,92585.394,275.668083333,1.15675
2008-11-29 20:00:00,2008.0,11.0,29.0,20.0,27.5,11.9295833333,333.602083333,14.4379166667,92592.0306667,275.111,1.15891666667
2008-11-29 21:00:00,2008.0,11.0,29.0,21.0,27.5,11.2264166667,330.15,13.9923333333,92583.79,274.450083333,1.16033333333
2008-11-29 22:00:00,2008.0,11.0,29.0,22.0,27.5,12.20125,328.274333333,15.5819166667,92593.7846667,273.108083333,1.16325
2008-11-29 23:00:00,2008.0,11.0,29.0,23.0,27.5,11.04975,322.166666667,14.095,92582.6433333,271.954333333,1.1645
2008-11-30 00:00:00,2008.0,11.0,30.0,0.0,27.5,11.8688333333,324.066166667,15.4111666667,92555.5553333,272.574,1.16391666667
2008-11-30 01:00:00,2008.0,11.0,30.0,1.0,27.5,12.8006666667,320.667,15.6148333333,92523.6653333,273.029666667,1.16275
2008-11-30 02:00:00,2008.0,11.0,30.0,2.0,27.5,12.2975833333,318.599,15.54925,92518.708,273.439416667,1.16233333333
2008-11-30 03:00:00,2008.0,11.0,30.0,3.0,27.5,13.1129166667,317.807083333,15.8923333333,92496.8893333,273.007166667,1.163
2008-11-30 04:00:00,2008.0,11.0,30.0,4.0,27.5,13.1538333333,320.5745,15.9305833333,92481.554,272.862666667,1.16408333333
2008-11-30 05:00:00,2008.0,11.0,30.0,5.0,27.5,12.7935,319.215,15.8813333333,92501.3166667,272.438416667,1.16558333333
2008-11-30 06:00:00,2008.0,11.0,30.0,6.0,27.5,12.9300833333,320.8765,15.9136666667,92519.2453333,272.29825,1.16658333333
2008-11-30 07:00:00,2008.0,11.0,30.0,7.0,27.5,13.2074166667,321.761666667,15.9358333333,92530.9173333,272.18375,1.1675
2008-11-30 08:00:00,2008.0,11.0,30.0,8.0,27.5,13.8259166667,325.521,15.9736666667,92539.386,272.557416667,1.16775
2008-11-30 09:00:00,2008.0,11.0,30.0,9.0,27.5,14.28125,331.619833333,15.9931666667,92577.5346667,274.152666667,1.16516666667
2008-11-30 10:00:00,2008.0,11.0,30.0,10.0,27.5,15.2778333333,334.639083333,15.99875,92626.9726667,275.3845,1.16233333333
2008-11-30 11:00:00,2008.0,11.0,30.0,11.0,27.5,16.1885,335.984666667,16.0,92637.578,276.252666667,1.15966666667
2008-11-30 12:00:00,2008.0,11.0,30.0,12.0,27.5,16.37275,335.993666667,16.0,92653.828,276.803166667,1.15766666667
2008-11-30 13:00:00,2008.0,11.0,30.0,13.0,27.5,16.65475,338.029666667,16.0,92685.4886667,276.851166667,1.157
2008-11-30 14:00:00,2008.0,11.0,30.0,14.0,27.5,16.2490833333,338.208916667,16.0,92732.948,276.609166667,1.15791666667
2008-11-30 15:00:00,2008.0,11.0,30.0,15.0,27.5,15.3964166667,339.045833333,16.0,92754.9206667,276.048833333,1.15925
2008-11-30 16:00:00,2008.0,11.0,30.0,16.0,27.5,14.9635833333,337.159916667,15.9978333333,92765.2993333,275.183416667,1.16208333333
2008-11-30 17:00:00,2008.0,11.0,30.0,17.0,27.5,13.9396666667,338.401416667,15.9395,92795.586,274.013916667,1.16616666667
2008-11-30 18:00:00,2008.0,11.0,30.0,18.0,27.5,15.48525,333.815666667,15.9978333333,92816.19,273.329166667,1.16866666667
2008-11-30 19:00:00,2008.0,11.0,30.0,19.0,27.5,13.8785833333,334.995666667,15.928,92869.2926667,272.817583333,1.17166666667
2008-11-30 20:00:00,2008.0,11.0,30.0,20.0,27.5,14.9305,336.55075,15.9971666667,92899.7313333,272.200083333,1.1745
2008-11-30 21:00:00,2008.0,11.0,30.0,21.0,27.5,14.25325,337.558083333,15.9913333333,92928.1886667,271.936666667,1.1765
2008-11-30 22:00:00,2008.0,11.0,30.0,22.0,27.5,14.0215833333,338.598166667,15.98475,92975.7986667,271.575166667,1.17783333333
2008-11-30 23:00:00,2008.0,11.0,30.0,23.0,27.5,13.5223333333,338.858833333,15.96425,93024.0193333,270.953083333,1.18066666667
2008-12-01 00:00:00,2008.0,12.0,1.0,0.0,27.5,12.7525833333,337.917416667,15.81675,93088.0346667,270.641833333,1.183
2008-12-01 01:00:00,2008.0,12.0,1.0,1.0,27.5,11.409,333.333416667,14.8528333333,93150.7506667,270.313416667,1.18458333333
2008-12-01 02:00:00,2008.0,12.0,1.0,2.0,27.5,12.0558333333,329.354833333,15.187,93203.622,270.368083333,1.18566666667
2008-12-01 03:00:00,2008.0,12.0,1.0,3.0,27.5,13.27875,330.300333333,15.8940833333,93250.3173333,270.128666667,1.18758333333
2008-12-01 04:00:00,2008.0,12.0,1.0,4.0,27.5,12.3550833333,329.187416667,15.7243333333,93278.3926667,269.868,1.18841666667
2008-12-01 05:00:00,2008.0,12.0,1.0,5.0,27.5,11.7298333333,329.199833333,15.26025,93304.944,269.72425,1.189
2008-12-01 06:00:00,2008.0,12.0,1.0,6.0,27.5,11.0034166667,330.6915,14.16475,93342.71,269.617916667,1.18858333333
2008-12-01 07:00:00,2008.0,12.0,1.0,7.0,27.5,9.85591666667,320.218833333,11.4984166667,93367.354,269.226333333,1.18783333333
2008-12-01 08:00:00,2008.0,12.0,1.0,8.0,27.5,10.1448333333,320.363,12.3101666667,93371.1666667,269.890916667,1.18691666667
2008-12-01 09:00:00,2008.0,12.0,1.0,9.0,27.5,8.50008333333,326.496916667,7.61575,93397.3393333,272.086666667,1.18441666667
2008-12-01 10:00:00,2008.0,12.0,1.0,10.0,27.5,7.89258333333,323.313666667,6.04891666667,93427.474,273.569333333,1.18066666667
2008-12-01 11:00:00,2008.0,12.0,1.0,11.0,27.5,7.9285,322.973083333,6.11233333333,93407.5593333,274.704083333,1.17625
2008-12-01 12:00:00,2008.0,12.0,1.0,12.0,27.5,7.15008333333,317.77325,4.42383333333,93388.024,275.756416667,1.17158333333
2008-12-01 13:00:00,2008.0,12.0,1.0,13.0,27.5,6.91025,312.034083333,3.95341666667,93383.2913333,276.680583333,1.16733333333
2008-12-01 14:00:00,2008.0,12.0,1.0,14.0,27.5,7.00033333333,303.654916667,4.10633333333,93361.78,277.219833333,1.16425
2008-12-01 15:00:00,2008.0,12.0,1.0,15.0,27.5,6.67108333333,299.409333333,3.51666666667,93314.1706667,277.26175,1.16183333333
2008-12-01 16:00:00,2008.0,12.0,1.0,16.0,27.5,5.727,292.111833333,2.13191666667,93235.66,274.99425,1.16008333333
2008-12-01 17:00:00,2008.0,12.0,1.0,17.0,27.5,5.07025,272.7245,1.40525,93185.5326667,271.717833333,1.15916666667
2008-12-01 18:00:00,2008.0,12.0,1.0,18.0,27.5,5.546,246.630166667,1.94583333333,93164.17,271.243333333,1.15875
2008-12-01 19:00:00,2008.0,12.0,1.0,19.0,27.5,7.08666666667,231.733,4.24075,93135.2546667,271.505333333,1.15783333333
2008-12-01 20:00:00,2008.0,12.0,1.0,20.0,27.5,7.82266666667,225.1125,5.75908333333,93067.578,271.788583333,1.1555
2008-12-01 21:00:00,2008.0,12.0,1.0,21.0,27.5,8.24541666667,220.094416667,6.81816666667,92989.3746667,272.284083333,1.15308333333
2008-12-01 22:00:00,2008.0,12.0,1.0,22.0,27.5,10.8323333333,217.992416667,13.6795833333,92943.904,272.697166667,1.152
2008-12-01 23:00:00,2008.0,12.0,1.0,23.0,27.5,11.7874166667,213.880583333,15.33475,92868.9026667,272.580333333,1.1505
2008-12-02 00:00:00,2008.0,12.0,2.0,0.0,27.5,12.1204166667,221.64825,15.5525833333,92803.9006667,272.413666667,1.15033333333
2008-12-02 01:00:00,2008.0,12.0,2.0,1.0,27.5,12.83525,230.351166667,15.8429166667,92744.162,272.46825,1.14825
2008-12-02 02:00:00,2008.0,12.0,2.0,2.0,27.5,12.7813333333,237.835166667,15.82925,92696.552,272.77025,1.14608333333
2008-12-02 03:00:00,2008.0,12.0,2.0,3.0,27.5,11.84725,254.9425,15.2594166667,92630.1753333,272.7465,1.14441666667
2008-12-02 04:00:00,2008.0,12.0,2.0,4.0,27.5,12.99025,276.028666667,15.6849166667,92562.878,272.438916667,1.13516666667
2008-12-02 05:00:00,2008.0,12.0,2.0,5.0,27.5,14.08575,282.137416667,15.9878333333,92541.9746667,276.23675,1.12233333333
2008-12-02 06:00:00,2008.0,12.0,2.0,6.0,27.5,13.287,287.955166667,15.9285833333,92530.1526667,277.34325,1.12275
2008-12-02 07:00:00,2008.0,12.0,2.0,7.0,27.5,13.2410833333,286.080166667,15.92475,92506.2726667,277.916166667,1.124
2008-12-02 08:00:00,2008.0,12.0,2.0,8.0,27.5,12.84825,284.36875,15.8415,92477.0506667,278.566,1.1245
2008-12-02 09:00:00,2008.0,12.0,2.0,9.0,27.5,12.0893333333,285.1435,15.1964166667,92456.3753333,281.288583333,1.12591666667
2008-12-02 10:00:00,2008.0,12.0,2.0,10.0,27.5,10.0624166667,282.930666667,11.5615,92448.5166667,282.685833333,1.12666666667
2008-12-02 11:00:00,2008.0,12.0,2.0,11.0,27.5,7.84208333333,280.48325,5.68741666667,92423.1846667,284.66525,1.12091666667
2008-12-02 12:00:00,2008.0,12.0,2.0,12.0,27.5,7.01083333333,284.18225,3.9385,92377.1766667,286.57925,1.114
2008-12-02 13:00:00,2008.0,12.0,2.0,13.0,27.5,6.5955,284.653416667,3.22358333333,92333.534,287.925083333,1.10825
2008-12-02 14:00:00,2008.0,12.0,2.0,14.0,27.5,5.85125,275.437666667,2.16875,92305.9893333,288.894166667,1.10358333333
2008-12-02 15:00:00,2008.0,12.0,2.0,15.0,27.5,5.98241666667,268.003333333,2.3305,92267.5373333,288.8885,1.1005
2008-12-02 16:00:00,2008.0,12.0,2.0,16.0,27.5,6.00066666667,258.2185,2.3555,92219.4693333,285.540333333,1.09833333333
2008-12-02 17:00:00,2008.0,12.0,2.0,17.0,27.5,4.26275,276.575083333,0.699833333333,92206.9573333,282.467333333,1.09866666667
2008-12-02 18:00:00,2008.0,12.0,2.0,18.0,27.5,4.37675,247.3135,0.714333333333,92227.9393333,281.336666667,1.10008333333
2008-12-02 19:00:00,2008.0,12.0,2.0,19.0,27.5,3.67325,263.598583333,0.30175,92228.8553333,280.710916667,1.1015
2008-12-02 20:00:00,2008.0,12.0,2.0,20.0,27.5,4.25416666667,306.6895,1.03516666667,92265.934,279.811083333,1.10791666667
2008-12-02 21:00:00,2008.0,12.0,2.0,21.0,27.5,10.7603333333,72.2534166667,12.13725,92333.3053333,278.4245,1.13191666667
2008-12-02 22:00:00,2008.0,12.0,2.0,22.0,27.5,11.082,19.5290833333,14.10475,92425.3166667,277.27575,1.14666666667
2008-12-02 23:00:00,2008.0,12.0,2.0,23.0,27.5,11.8366666667,19.022,15.159,92505.7346667,276.744833333,1.152
2008-12-03 00:00:00,2008.0,12.0,3.0,0.0,27.5,13.42625,14.2575833333,15.9415,92633.226,275.820166667,1.1585
2008-12-03 01:00:00,2008.0,12.0,3.0,1.0,27.5,13.8098333333,8.77925,15.9763333333,92776.1286667,274.6225,1.1655
2008-12-03 02:00:00,2008.0,12.0,3.0,2.0,27.5,13.67825,4.62516666667,15.96825,92943.908,274.060583333,1.17025
2008-12-03 03:00:00,2008.0,12.0,3.0,3.0,27.5,13.0265,2.79141666667,15.8569166667,93104.358,273.800583333,1.17325
2008-12-03 04:00:00,2008.0,12.0,3.0,4.0,27.5,13.5683333333,298.552833333,15.9649166667,93238.0306667,272.955333333,1.17825
2008-12-03 05:00:00,2008.0,12.0,3.0,5.0,27.5,13.2985833333,357.6035,15.948,93393.29,271.352,1.18566666667
2008-12-03 06:00:00,2008.0,12.0,3.0,6.0,27.5,12.7706666667,355.701083333,15.8430833333,93525.36,270.447,1.19116666667
2008-12-03 07:00:00,2008.0,12.0,3.0,7.0,27.5,10.5764166667,348.4665,13.34,93634.6933333,269.995166667,1.19375
2008-12-03 08:00:00,2008.0,12.0,3.0,8.0,27.5,14.3785833333,349.041916667,15.9018333333,93733.9533333,270.186583333,1.19575
2008-12-03 09:00:00,2008.0,12.0,3.0,9.0,27.5,14.8866666667,353.999833333,15.9845,93861.292,270.349333333,1.19916666667
2008-12-03 10:00:00,2008.0,12.0,3.0,10.0,27.5,11.1181666667,350.30775,14.2781666667,93953.3826667,271.006416667,1.19891666667
2008-12-03 11:00:00,2008.0,12.0,3.0,11.0,27.5,10.8465,348.474333333,13.978,94007.1726667,271.5965,1.19766666667
2008-12-03 12:00:00,2008.0,12.0,3.0,12.0,27.5,10.5035,347.533,13.3583333333,94031.1273333,272.397083333,1.19475
2008-12-03 13:00:00,2008.0,12.0,3.0,13.0,27.5,9.53425,346.3085,10.6155,94048.372,273.1055,1.19166666667
2008-12-03 14:00:00,2008.0,12.0,3.0,14.0,27.5,9.18575,346.03675,9.58033333333,94082.5506667,273.587416667,1.18925
2008-12-03 15:00:00,2008.0,12.0,3.0,15.0,27.5,7.77141666667,340.57225,5.86925,94104.3726667,273.55325,1.18866666667
2008-12-03 16:00:00,2008.0,12.0,3.0,16.0,27.5,7.80816666667,338.781,5.88958333333,94120.6246667,272.548083333,1.18866666667
2008-12-03 17:00:00,2008.0,12.0,3.0,17.0,27.5,8.87475,344.37175,8.71566666667,94172.2,269.921833333,1.19025
2008-12-03 18:00:00,2008.0,12.0,3.0,18.0,27.5,8.5295,341.0835,7.69975,94230.338,269.131,1.19208333333
2008-12-03 19:00:00,2008.0,12.0,3.0,19.0,27.5,8.40275,341.10475,7.423,94276.8766667,268.831666667,1.19358333333
2008-12-03 20:00:00,2008.0,12.0,3.0,20.0,27.5,7.71866666667,330.563333333,5.93366666667,94303.0486667,268.498416667,1.19475
2008-12-03 21:00:00,2008.0,12.0,3.0,21.0,27.5,8.32308333333,325.887416667,7.24775,94313.0453333,268.632,1.19583333333
2008-12-03 22:00:00,2008.0,12.0,3.0,22.0,27.5,7.38641666667,323.497416667,5.01708333333,94333.6426667,268.65225,1.19666666667
2008-12-03 23:00:00,2008.0,12.0,3.0,23.0,27.5,6.87783333333,310.834833333,4.003,94339.822,268.423416667,1.198
2008-12-04 00:00:00,2008.0,12.0,4.0,0.0,27.5,6.90725,306.969166667,4.05858333333,94358.8206667,268.223666667,1.19825
2008-12-04 01:00:00,2008.0,12.0,4.0,1.0,27.5,7.3345,304.004333333,4.92783333333,94403.2246667,268.220583333,1.19925
2008-12-04 02:00:00,2008.0,12.0,4.0,2.0,27.5,7.14883333333,293.518333333,4.72425,94448.6206667,268.413666667,1.19983333333
2008-12-04 03:00:00,2008.0,12.0,4.0,3.0,27.5,8.11833333333,293.198,6.71216666667,94480.2066667,268.428166667,1.20216666667
2008-12-04 04:00:00,2008.0,12.0,4.0,4.0,27.5,8.66575,307.889083333,8.14791666667,94509.8086667,268.673833333,1.20233333333
2008-12-04 05:00:00,2008.0,12.0,4.0,5.0,27.5,8.34691666667,327.4855,7.32616666667,94588.698,268.875416667,1.20558333333
2008-12-04 06:00:00,2008.0,12.0,4.0,6.0,27.5,6.57875,96.709,3.57033333333,94682.6973333,268.885,1.21241666667
2008-12-04 07:00:00,2008.0,12.0,4.0,7.0,27.5,6.14958333333,15.2605833333,2.81691666667,94754.416,268.614833333,1.2155
2008-12-04 08:00:00,2008.0,12.0,4.0,8.0,27.5,5.54825,8.29516666667,2.0175,94831.1706667,268.435416667,1.21825
2008-12-04 09:00:00,2008.0,12.0,4.0,9.0,27.5,6.15058333333,92.04375,2.98458333333,94896.0993333,268.535,1.22016666667
2008-12-04 10:00:00,2008.0,12.0,4.0,10.0,27.5,7.04133333333,91.5338333333,4.38641666667,94949.124,268.67625,1.221
2008-12-04 11:00:00,2008.0,12.0,4.0,11.0,27.5,6.30658333333,352.130333333,3.05308333333,94958.0506667,269.193666667,1.2195
2008-12-04 12:00:00,2008.0,12.0,4.0,12.0,27.5,6.20166666667,349.4755,2.88625,94965.5253333,269.704833333,1.21758333333
2008-12-04 13:00:00,2008.0,12.0,4.0,13.0,27.5,6.00041666667,343.615166667,2.62383333333,94967.9693333,270.088583333,1.21575
2008-12-04 14:00:00,2008.0,12.0,4.0,14.0,27.5,5.49241666667,341.293083333,1.96516666667,94965.0706667,270.253333333,1.21466666667
2008-12-04 15:00:00,2008.0,12.0,4.0,15.0,27.5,4.41358333333,339.60175,0.855083333333,94936.076,270.268666667,1.21358333333
2008-12-04 16:00:00,2008.0,12.0,4.0,16.0,27.5,3.71625,341.566083333,0.391166666667,94898.4606667,269.786666667,1.213
2008-12-04 17:00:00,2008.0,12.0,4.0,17.0,27.5,3.2035,345.058916667,0.10575,94916.0866667,268.268666667,1.21325
2008-12-04 18:00:00,2008.0,12.0,4.0,18.0,27.5,2.02366666667,346.839166667,0.0160833333333,94959.2706667,267.80975,1.21541666667
2008-12-04 19:00:00,2008.0,12.0,4.0,19.0,27.5,1.32758333333,307.482333333,0.0,94979.032,267.298,1.2175
2008-12-04 20:00:00,2008.0,12.0,4.0,20.0,27.5,2.51708333333,269.560833333,0.145666666667,94982.54,267.1825,1.218
2008-12-04 21:00:00,2008.0,12.0,4.0,21.0,27.5,5.25858333333,262.601416667,1.68816666667,94956.2973333,266.258666667,1.21791666667
2008-12-04 22:00:00,2008.0,12.0,4.0,22.0,27.5,5.31666666667,242.807416667,1.82391666667,94930.814,265.867416667,1.21891666667
2008-12-04 23:00:00,2008.0,12.0,4.0,23.0,27.5,7.08533333333,236.250416667,4.459,94891.3666667,266.435583333,1.21883333333
2008-12-05 00:00:00,2008.0,12.0,5.0,0.0,27.5,7.63991666667,247.684916667,5.64216666667,94850.0153333,266.40175,1.218
2008-12-05 01:00:00,2008.0,12.0,5.0,1.0,27.5,8.27983333333,260.09925,7.219,94807.29,265.831416667,1.21675
2008-12-05 02:00:00,2008.0,12.0,5.0,2.0,27.5,8.88666666667,255.393666667,8.8985,94754.1866667,265.59375,1.216
2008-12-05 03:00:00,2008.0,12.0,5.0,3.0,27.5,9.58075,248.457416667,10.9368333333,94682.3153333,265.655333333,1.21633333333
2008-12-05 04:00:00,2008.0,12.0,5.0,4.0,27.5,10.0178333333,242.979583333,12.1819166667,94588.318,265.54525,1.216
2008-12-05 05:00:00,2008.0,12.0,5.0,5.0,27.5,9.99825,234.088333333,12.1273333333,94515.1486667,265.392666667,1.21608333333
2008-12-05 06:00:00,2008.0,12.0,5.0,6.0,27.5,10.3235833333,228.571333333,13.05225,94430.69,265.347,1.21725
2008-12-05 07:00:00,2008.0,12.0,5.0,7.0,27.5,10.7999166667,228.30925,14.09975,94329.138,265.527083333,1.2165
2008-12-05 08:00:00,2008.0,12.0,5.0,8.0,27.5,11.2890833333,224.422583333,14.8954166667,94210.8773333,266.194666667,1.21433333333
2008-12-05 09:00:00,2008.0,12.0,5.0,9.0,27.5,10.172,220.39375,12.4979166667,94104.2166667,268.258833333,1.20975
2008-12-05 10:00:00,2008.0,12.0,5.0,10.0,27.5,10.1396666667,217.281,12.4128333333,93984.1273333,270.28125,1.2015
2008-12-05 11:00:00,2008.0,12.0,5.0,11.0,27.5,10.6660833333,220.206833333,13.7558333333,93823.528,272.08025,1.1925
2008-12-05 12:00:00,2008.0,12.0,5.0,12.0,27.5,10.6145833333,222.33075,13.581,93658.6493333,273.676916667,1.18375
2008-12-05 13:00:00,2008.0,12.0,5.0,13.0,27.5,10.2689166667,223.139583333,12.5665,93513.7613333,275.11625,1.17541666667
2008-12-05 14:00:00,2008.0,12.0,5.0,14.0,27.5,9.77133333333,225.029333333,11.1265,93403.7426667,276.12525,1.16908333333
2008-12-05 15:00:00,2008.0,12.0,5.0,15.0,27.5,8.963,227.42725,8.75041666667,93317.146,276.49775,1.16466666667
2008-12-05 16:00:00,2008.0,12.0,5.0,16.0,27.5,9.26766666667,230.886166667,9.6085,93239.2473333,274.437416667,1.16233333333
2008-12-05 17:00:00,2008.0,12.0,5.0,17.0,27.5,11.4460833333,237.016333333,14.8000833333,93197.0546667,272.407416667,1.16025
2008-12-05 18:00:00,2008.0,12.0,5.0,18.0,27.5,13.1451666667,245.924083333,15.88225,93163.7133333,273.745333333,1.15933333333
2008-12-05 19:00:00,2008.0,12.0,5.0,19.0,27.5,13.5878333333,259.8145,15.96225,93132.1286667,273.982166667,1.15716666667
2008-12-05 20:00:00,2008.0,12.0,5.0,20.0,27.5,13.5231666667,278.659166667,15.9559166667,93113.4366667,274.000583333,1.15275
2008-12-05 21:00:00,2008.0,12.0,5.0,21.0,27.5,13.4338333333,289.030583333,15.94675,93115.116,274.830666667,1.148
2008-12-05 22:00:00,2008.0,12.0,5.0,22.0,27.5,13.5601666667,295.71275,15.9581666667,93140.6766667,275.377666667,1.1505
2008-12-05 23:00:00,2008.0,12.0,5.0,23.0,27.5,13.2571666667,304.552166667,15.9351666667,93165.852,274.940083333,1.15233333333
2008-12-06 00:00:00,2008.0,12.0,6.0,0.0,27.5,12.8235,314.086166667,15.845,93223.8393333,274.637,1.15508333333
2008-12-06 01:00:00,2008.0,12.0,6.0,1.0,27.5,12.1341666667,319.787916667,15.4544166667,93274.424,273.9365,1.15675
2008-12-06 02:00:00,2008.0,12.0,6.0,2.0,27.5,11.7421666667,323.569666667,14.9288333333,93316.156,273.794333333,1.15758333333
