,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-04-13 03:00:00,2009.0,4.0,13.0,3.0,27.5,6.42316666667,345.872083333,3.07466666667,93346.3046667,277.509333333,1.15875
2009-04-13 04:00:00,2009.0,4.0,13.0,4.0,27.5,7.11666666667,339.115916667,4.30591666667,93305.4853333,277.075583333,1.1575
2009-04-13 05:00:00,2009.0,4.0,13.0,5.0,27.5,8.34933333333,342.850666667,7.01633333333,93300.7553333,276.086666667,1.15733333333
2009-04-13 06:00:00,2009.0,4.0,13.0,6.0,27.5,7.7775,349.037166667,5.70975,93308.4613333,275.718666667,1.15775
2009-04-13 07:00:00,2009.0,4.0,13.0,7.0,27.5,5.17816666667,349.894583333,1.57858333333,93308.8426667,277.83225,1.1585
2009-04-13 08:00:00,2009.0,4.0,13.0,8.0,27.5,5.24225,341.607083333,1.55275,93300.068,279.944416667,1.15216666667
2009-04-13 09:00:00,2009.0,4.0,13.0,9.0,27.5,5.88775,340.199583333,2.31166666667,93292.4373333,281.69075,1.14608333333
2009-04-13 10:00:00,2009.0,4.0,13.0,10.0,27.5,5.90566666667,345.646666667,2.324,93289.386,283.055416667,1.14108333333
2009-04-13 11:00:00,2009.0,4.0,13.0,11.0,27.5,5.76616666667,346.39875,2.13041666667,93261.156,284.339666667,1.13566666667
2009-04-13 12:00:00,2009.0,4.0,13.0,12.0,27.5,5.69625,346.45075,2.029,93228.1193333,285.488,1.13083333333
2009-04-13 13:00:00,2009.0,4.0,13.0,13.0,27.5,5.60841666667,345.753666667,1.90391666667,93195.6153333,286.644083333,1.12591666667
2009-04-13 14:00:00,2009.0,4.0,13.0,14.0,27.5,6.05616666667,341.531083333,2.48191666667,93167.77,287.701083333,1.12141666667
2009-04-13 15:00:00,2009.0,4.0,13.0,15.0,27.5,6.89233333333,344.786583333,3.74025,93148.6953333,288.5745,1.11775
2009-04-13 16:00:00,2009.0,4.0,13.0,16.0,27.5,6.39391666667,350.0155,2.93333333333,93126.8733333,288.896166667,1.11541666667
2009-04-13 17:00:00,2009.0,4.0,13.0,17.0,27.5,5.371,238.503166667,1.65666666667,93127.4833333,288.757333333,1.11433333333
2009-04-13 18:00:00,2009.0,4.0,13.0,18.0,27.5,4.17683333333,14.3285,0.607666666667,93136.1813333,286.676916667,1.11483333333
2009-04-13 19:00:00,2009.0,4.0,13.0,19.0,27.5,3.76383333333,26.3794166667,0.382416666667,93149.3066667,283.435583333,1.11525
2009-04-13 20:00:00,2009.0,4.0,13.0,20.0,27.5,3.78625,74.4386666667,0.408416666667,93166.3946667,282.32475,1.11791666667
2009-04-13 21:00:00,2009.0,4.0,13.0,21.0,27.5,5.4965,101.451833333,1.79841666667,93175.1706667,281.4015,1.12091666667
2009-04-13 22:00:00,2009.0,4.0,13.0,22.0,27.5,7.0905,145.469916667,4.14491666667,93194.0886667,280.771666667,1.12558333333
2009-04-13 23:00:00,2009.0,4.0,13.0,23.0,27.5,8.29458333333,159.914083333,6.71966666667,93210.646,280.307333333,1.12858333333
2009-04-14 00:00:00,2009.0,4.0,14.0,0.0,27.5,9.06783333333,164.724666667,8.79166666667,93233.916,279.83025,1.13091666667
2009-04-14 01:00:00,2009.0,4.0,14.0,1.0,27.5,9.15041666667,167.227416667,9.04558333333,93241.1633333,279.36475,1.13275
2009-04-14 02:00:00,2009.0,4.0,14.0,2.0,27.5,9.77291666667,173.754583333,10.8576666667,93266.878,279.001916667,1.13466666667
2009-04-14 03:00:00,2009.0,4.0,14.0,3.0,27.5,9.0275,183.40525,8.72625,93272.828,278.098583333,1.13725
2009-04-14 04:00:00,2009.0,4.0,14.0,4.0,27.5,8.24633333333,184.78325,6.65683333333,93243.9126667,277.00875,1.13741666667
2009-04-14 05:00:00,2009.0,4.0,14.0,5.0,27.5,8.11391666667,178.443666667,6.36225,93263.5206667,276.1195,1.14108333333
2009-04-14 06:00:00,2009.0,4.0,14.0,6.0,27.5,7.92416666667,174.542333333,5.91983333333,93285.1893333,276.737,1.14308333333
2009-04-14 07:00:00,2009.0,4.0,14.0,7.0,27.5,6.75058333333,175.299333333,3.73683333333,93298.312,279.510166667,1.14508333333
2009-04-14 08:00:00,2009.0,4.0,14.0,8.0,27.5,4.52416666667,158.144666667,0.881,93292.4366667,282.4095,1.141
2009-04-14 09:00:00,2009.0,4.0,14.0,9.0,27.5,5.48466666667,156.679333333,1.787,93293.1986667,285.438916667,1.13075
2009-04-14 10:00:00,2009.0,4.0,14.0,10.0,27.5,6.54133333333,147.498333333,3.20591666667,93283.7386667,287.69225,1.1225
2009-04-14 11:00:00,2009.0,4.0,14.0,11.0,27.5,7.91233333333,147.265,5.79958333333,93253.9826667,289.545166667,1.11575
2009-04-14 12:00:00,2009.0,4.0,14.0,12.0,27.5,8.66683333333,150.568166667,7.51883333333,93216.138,290.944,1.11041666667
2009-04-14 13:00:00,2009.0,4.0,14.0,13.0,27.5,9.3855,147.7795,9.50258333333,93169.29,292.275666667,1.10475
2009-04-14 14:00:00,2009.0,4.0,14.0,14.0,27.5,9.954,146.03,11.0878333333,93137.0193333,292.936166667,1.10175
2009-04-14 15:00:00,2009.0,4.0,14.0,15.0,27.5,10.5438333333,144.722666667,12.686,93102.9893333,293.278416667,1.09958333333
2009-04-14 16:00:00,2009.0,4.0,14.0,16.0,27.5,11.0173333333,143.8755,13.8114166667,93066.5226667,293.20675,1.09808333333
2009-04-14 17:00:00,2009.0,4.0,14.0,17.0,27.5,11.43,143.209833333,14.5103333333,93062.708,292.583833333,1.09866666667
2009-04-14 18:00:00,2009.0,4.0,14.0,18.0,27.5,11.09525,134.646,13.9015,93070.8706667,290.776583333,1.102
2009-04-14 19:00:00,2009.0,4.0,14.0,19.0,27.5,12.8230833333,127.521416667,15.7926666667,93078.88,288.71075,1.10833333333
2009-04-14 20:00:00,2009.0,4.0,14.0,20.0,27.5,12.754,128.589083333,15.75075,93101.312,287.985416667,1.11275
2009-04-14 21:00:00,2009.0,4.0,14.0,21.0,27.5,13.4265,131.20825,15.93525,93123.0566667,286.984666667,1.11733333333
2009-04-14 22:00:00,2009.0,4.0,14.0,22.0,27.5,13.4404166667,132.555083333,15.9395833333,93139.0786667,286.384333333,1.12033333333
2009-04-14 23:00:00,2009.0,4.0,14.0,23.0,27.5,13.8695,134.653166667,15.9660833333,93132.062,286.13875,1.12191666667
2009-04-15 00:00:00,2009.0,4.0,15.0,0.0,27.5,14.8734166667,136.650833333,15.99675,93136.3326667,285.83925,1.12308333333
2009-04-15 01:00:00,2009.0,4.0,15.0,1.0,27.5,15.52525,139.468083333,15.99975,93147.548,285.371166667,1.12483333333
2009-04-15 02:00:00,2009.0,4.0,15.0,2.0,27.5,16.2524166667,142.505916667,16.0,93154.7926667,285.108333333,1.12583333333
2009-04-15 03:00:00,2009.0,4.0,15.0,3.0,27.5,16.723,142.597666667,16.0,93166.3906667,284.7995,1.12758333333
2009-04-15 04:00:00,2009.0,4.0,15.0,4.0,27.5,14.4661666667,143.02275,15.97,93211.7893333,284.220166667,1.1305
2009-04-15 05:00:00,2009.0,4.0,15.0,5.0,27.5,13.734,144.487916667,15.8509166667,93270.6146667,283.569583333,1.134
2009-04-15 06:00:00,2009.0,4.0,15.0,6.0,27.5,15.9718333333,143.0395,16.0,93310.5133333,283.037833333,1.13675
2009-04-15 07:00:00,2009.0,4.0,15.0,7.0,27.5,14.67325,140.94775,15.9893333333,93334.6326667,282.752083333,1.13883333333
2009-04-15 08:00:00,2009.0,4.0,15.0,8.0,27.5,13.9951666667,139.563916667,15.978,93341.2626667,282.879,1.13908333333
2009-04-15 09:00:00,2009.0,4.0,15.0,9.0,27.5,14.1759166667,134.191583333,15.9844166667,93323.8646667,284.76775,1.13425
2009-04-15 10:00:00,2009.0,4.0,15.0,10.0,27.5,14.8925,135.847166667,15.9971666667,93285.2633333,286.61825,1.12741666667
2009-04-15 11:00:00,2009.0,4.0,15.0,11.0,27.5,15.1851666667,142.249,15.9986666667,93253.3706667,288.5475,1.1195
2009-04-15 12:00:00,2009.0,4.0,15.0,12.0,27.5,15.7921666667,144.683,16.0,93213.8493333,290.243333333,1.11383333333
2009-04-15 13:00:00,2009.0,4.0,15.0,13.0,27.5,16.2445833333,147.0275,16.0,93168.4506667,291.925833333,1.10666666667
2009-04-15 14:00:00,2009.0,4.0,15.0,14.0,27.5,16.0666666667,146.051166667,16.0,93146.7833333,292.747833333,1.10283333333
2009-04-15 15:00:00,2009.0,4.0,15.0,15.0,27.5,16.22425,145.681583333,16.0,93101.9213333,293.492916667,1.09866666667
2009-04-15 16:00:00,2009.0,4.0,15.0,16.0,27.5,16.4188333333,148.275,16.0,93081.6266667,293.44575,1.09741666667
2009-04-15 17:00:00,2009.0,4.0,15.0,17.0,27.5,14.4579166667,145.694083333,15.7248333333,93090.3266667,291.6925,1.10225
2009-04-15 18:00:00,2009.0,4.0,15.0,18.0,27.5,15.2405,143.26475,15.9956666667,93111.306,290.205,1.10541666667
2009-04-15 19:00:00,2009.0,4.0,15.0,19.0,27.5,15.3010833333,138.907166667,15.99875,93135.4906667,289.34725,1.10666666667
2009-04-15 20:00:00,2009.0,4.0,15.0,20.0,27.5,15.7861666667,140.652083333,15.9994166667,93172.2673333,288.72575,1.10991666667
2009-04-15 21:00:00,2009.0,4.0,15.0,21.0,27.5,15.41075,143.978833333,15.99425,93232.3866667,287.799,1.11416666667
2009-04-15 22:00:00,2009.0,4.0,15.0,22.0,27.5,14.857,138.78125,15.9963333333,93283.048,286.820083333,1.11808333333
2009-04-15 23:00:00,2009.0,4.0,15.0,23.0,27.5,15.7425833333,140.37075,15.9999166667,93284.114,286.081333333,1.12175
2009-04-16 00:00:00,2009.0,4.0,16.0,0.0,27.5,15.4975833333,139.257083333,15.9990833333,93322.568,285.298916667,1.12575
2009-04-16 01:00:00,2009.0,4.0,16.0,1.0,27.5,15.7660833333,141.865083333,16.0,93364.9926667,285.102416667,1.1285
2009-04-16 02:00:00,2009.0,4.0,16.0,2.0,27.5,16.9324166667,145.324833333,16.0,93387.0433333,285.230583333,1.12733333333
2009-04-16 03:00:00,2009.0,4.0,16.0,3.0,27.5,17.1623333333,141.349333333,16.0,93394.52,284.455166667,1.13016666667
2009-04-16 04:00:00,2009.0,4.0,16.0,4.0,27.5,16.90575,141.795833333,16.0,93384.752,284.259,1.13066666667
2009-04-16 05:00:00,2009.0,4.0,16.0,5.0,27.5,16.9155,143.072833333,16.0,93411.6873333,283.970333333,1.13183333333
2009-04-16 06:00:00,2009.0,4.0,16.0,6.0,27.5,17.5755,145.536166667,16.0,93442.8933333,283.824833333,1.1335
2009-04-16 07:00:00,2009.0,4.0,16.0,7.0,27.5,17.2993333333,150.61,16.0,93466.1593333,285.175,1.1315
2009-04-16 08:00:00,2009.0,4.0,16.0,8.0,27.5,16.54225,152.124666667,16.0,93474.8586667,286.827,1.12733333333
2009-04-16 09:00:00,2009.0,4.0,16.0,9.0,27.5,15.5905833333,149.083166667,15.9995833333,93473.3333333,288.633833333,1.12183333333
2009-04-16 10:00:00,2009.0,4.0,16.0,10.0,27.5,14.9766666667,144.754333333,15.9976666667,93496.302,290.017666667,1.11766666667
2009-04-16 11:00:00,2009.0,4.0,16.0,11.0,27.5,14.3395,154.21875,15.9305833333,93554.5173333,290.591666667,1.1145
2009-04-16 12:00:00,2009.0,4.0,16.0,12.0,27.5,10.947,166.7835,13.5019166667,93620.5866667,288.682583333,1.11858333333
2009-04-16 13:00:00,2009.0,4.0,16.0,13.0,27.5,11.987,154.4525,14.8763333333,93629.8173333,290.218916667,1.1165
2009-04-16 14:00:00,2009.0,4.0,16.0,14.0,27.5,11.3335,159.42375,14.0016666667,93636.6046667,291.3835,1.11316666667
2009-04-16 15:00:00,2009.0,4.0,16.0,15.0,27.5,10.1695833333,142.70975,11.3659166667,93602.5033333,292.608166667,1.1075
2009-04-16 16:00:00,2009.0,4.0,16.0,16.0,27.5,11.6533333333,137.1935,14.8003333333,93583.5833333,292.6355,1.10591666667
2009-04-16 17:00:00,2009.0,4.0,16.0,17.0,27.5,12.6130833333,133.114,15.6635833333,93564.964,292.302833333,1.105
2009-04-16 18:00:00,2009.0,4.0,16.0,18.0,27.5,11.3925,130.215083333,13.6925,93604.638,291.491083333,1.10608333333
2009-04-16 19:00:00,2009.0,4.0,16.0,19.0,27.5,11.5535833333,119.95425,14.53425,93639.432,290.032333333,1.11075
2009-04-16 20:00:00,2009.0,4.0,16.0,20.0,27.5,13.1880833333,120.233166667,15.9105833333,93683.606,288.549916667,1.11566666667
2009-04-16 21:00:00,2009.0,4.0,16.0,21.0,27.5,13.0223333333,121.012,15.8845833333,93719.772,287.66325,1.12033333333
2009-04-16 22:00:00,2009.0,4.0,16.0,22.0,27.5,12.693,121.837166667,15.7723333333,93777.376,286.883416667,1.12433333333
2009-04-16 23:00:00,2009.0,4.0,16.0,23.0,27.5,11.91925,120.206166667,15.25725,93794.1593333,285.801583333,1.12783333333
2009-04-17 00:00:00,2009.0,4.0,17.0,0.0,27.5,11.6628333333,120.10025,15.02725,93811.324,285.279,1.13033333333
2009-04-17 01:00:00,2009.0,4.0,17.0,1.0,27.5,9.89025,122.647583333,11.1456666667,93870.228,284.020333333,1.13316666667
2009-04-17 02:00:00,2009.0,4.0,17.0,2.0,27.5,7.25783333333,115.6375,4.544,93908.3006667,282.32325,1.13633333333
2009-04-17 03:00:00,2009.0,4.0,17.0,3.0,27.5,7.80025,111.535333333,5.69708333333,93891.7453333,282.356416667,1.14033333333
2009-04-17 04:00:00,2009.0,4.0,17.0,4.0,27.5,6.94708333333,120.302166667,3.92566666667,93899.1466667,282.9175,1.14133333333
2009-04-17 05:00:00,2009.0,4.0,17.0,5.0,27.5,7.14233333333,114.212166667,4.28516666667,93924.9313333,282.777916667,1.14275
2009-04-17 06:00:00,2009.0,4.0,17.0,6.0,27.5,7.05633333333,115.104833333,4.15183333333,93957.0513333,282.8715,1.14458333333
2009-04-17 07:00:00,2009.0,4.0,17.0,7.0,27.5,7.14358333333,100.542083333,4.298,93937.6746667,282.923333333,1.14583333333
2009-04-17 08:00:00,2009.0,4.0,17.0,8.0,27.5,7.26983333333,94.5075833333,4.59841666667,93902.8833333,283.948916667,1.143
2009-04-17 09:00:00,2009.0,4.0,17.0,9.0,27.5,8.68933333333,97.78475,7.83125,93899.9073333,284.751166667,1.14033333333
2009-04-17 10:00:00,2009.0,4.0,17.0,10.0,27.5,9.29441666667,108.283,9.47483333333,93911.5073333,286.634166667,1.134
2009-04-17 11:00:00,2009.0,4.0,17.0,11.0,27.5,9.34816666667,120.231833333,9.59433333333,93932.486,287.814916667,1.12933333333
2009-04-17 12:00:00,2009.0,4.0,17.0,12.0,27.5,7.41483333333,105.28675,4.827,93859.2433333,288.076333333,1.12708333333
2009-04-17 13:00:00,2009.0,4.0,17.0,13.0,27.5,8.65975,115.017666667,7.67616666667,93818.8813333,289.595916667,1.12116666667
2009-04-17 14:00:00,2009.0,4.0,17.0,14.0,27.5,9.44616666667,108.72125,9.77475,93753.34,290.710416667,1.11666666667
2009-04-17 15:00:00,2009.0,4.0,17.0,15.0,27.5,10.5124166667,106.225333333,12.7004166667,93668.652,291.618333333,1.11141666667
2009-04-17 16:00:00,2009.0,4.0,17.0,16.0,27.5,11.5968333333,119.6115,14.2628333333,93658.8093333,289.87825,1.11491666667
2009-04-17 17:00:00,2009.0,4.0,17.0,17.0,27.5,10.1038333333,118.810916667,11.5036666667,93692.23,287.300083333,1.1255
2009-04-17 18:00:00,2009.0,4.0,17.0,18.0,27.5,8.04991666667,94.7919166667,6.14483333333,93650.3426667,286.081916667,1.12875
2009-04-17 19:00:00,2009.0,4.0,17.0,19.0,27.5,7.60916666667,86.7171666667,5.13741666667,93611.8133333,286.109166667,1.12741666667
2009-04-17 20:00:00,2009.0,4.0,17.0,20.0,27.5,9.176,97.3476666667,9.12408333333,93598.0786667,286.020333333,1.12783333333
2009-04-17 21:00:00,2009.0,4.0,17.0,21.0,27.5,8.55083333333,103.137416667,7.4035,93566.3406667,285.419583333,1.13041666667
2009-04-17 22:00:00,2009.0,4.0,17.0,22.0,27.5,7.29691666667,104.305166667,4.86691666667,93512.0933333,285.272583333,1.13066666667
2009-04-17 23:00:00,2009.0,4.0,17.0,23.0,27.5,9.03725,97.064,8.7535,93436.636,285.21625,1.13
2009-04-18 00:00:00,2009.0,4.0,18.0,0.0,27.5,6.77716666667,123.5465,4.307,93414.8906667,284.894583333,1.13041666667
2009-04-18 01:00:00,2009.0,4.0,18.0,1.0,27.5,7.38633333333,231.40625,5.41025,93434.044,283.97675,1.1345
2009-04-18 02:00:00,2009.0,4.0,18.0,2.0,27.5,6.85066666667,270.055666667,4.0265,93403.2186667,283.08775,1.13758333333
2009-04-18 03:00:00,2009.0,4.0,18.0,3.0,27.5,4.80275,296.687833333,1.16625,93357.4393333,281.373833333,1.1375
2009-04-18 04:00:00,2009.0,4.0,18.0,4.0,27.5,2.91433333333,267.448166667,0.402333333333,93366.368,279.970583333,1.138
2009-04-18 05:00:00,2009.0,4.0,18.0,5.0,27.5,1.81791666667,218.321083333,0.0251666666667,93365.9106667,279.194916667,1.13558333333
2009-04-18 06:00:00,2009.0,4.0,18.0,6.0,27.5,2.69916666667,167.274333333,0.0423333333333,93377.43,279.18975,1.13641666667
2009-04-18 07:00:00,2009.0,4.0,18.0,7.0,27.5,3.125,145.282416667,0.183166666667,93412.374,281.85925,1.14025
2009-04-18 08:00:00,2009.0,4.0,18.0,8.0,27.5,3.25483333333,168.384166667,0.170416666667,93391.3926667,284.016416667,1.1365
2009-04-18 09:00:00,2009.0,4.0,18.0,9.0,27.5,4.94141666667,187.314416667,1.25316666667,93370.792,285.752583333,1.1305
2009-04-18 10:00:00,2009.0,4.0,18.0,10.0,27.5,4.40125,188.10125,0.77825,93380.558,287.113916667,1.12566666667
2009-04-18 11:00:00,2009.0,4.0,18.0,11.0,27.5,3.3455,177.74,0.152583333333,93392.0773333,288.159166667,1.1215
2009-04-18 12:00:00,2009.0,4.0,18.0,12.0,27.5,2.92191666667,160.247416667,0.0571666666667,93375.3693333,289.208916667,1.11716666667
2009-04-18 13:00:00,2009.0,4.0,18.0,13.0,27.5,2.46141666667,150.51875,0.0216666666667,93355.4586667,290.155,1.11325
2009-04-18 14:00:00,2009.0,4.0,18.0,14.0,27.5,1.86525,138.10825,0.00366666666667,93357.7466667,290.85075,1.11033333333
2009-04-18 15:00:00,2009.0,4.0,18.0,15.0,27.5,1.76933333333,161.336083333,0.209,93352.9413333,291.236833333,1.10883333333
2009-04-18 16:00:00,2009.0,4.0,18.0,16.0,27.5,7.2745,289.798,4.64866666667,93377.8126667,289.859083333,1.11441666667
2009-04-18 17:00:00,2009.0,4.0,18.0,17.0,27.5,9.49683333333,29.2265833333,10.3295833333,93458.6773333,287.15125,1.12308333333
2009-04-18 18:00:00,2009.0,4.0,18.0,18.0,27.5,3.49458333333,38.7743333333,0.312583333333,93424.9606667,287.45925,1.116
2009-04-18 19:00:00,2009.0,4.0,18.0,19.0,27.5,6.53908333333,179.469,4.71508333333,93509.2713333,285.792166667,1.12075
2009-04-18 20:00:00,2009.0,4.0,18.0,20.0,27.5,6.85283333333,346.661166667,3.73491666667,93553.142,284.816083333,1.12866666667
2009-04-18 21:00:00,2009.0,4.0,18.0,21.0,27.5,8.5165,151.1295,7.591,93597.242,283.562916667,1.13141666667
2009-04-18 22:00:00,2009.0,4.0,18.0,22.0,27.5,9.36033333333,202.9025,9.65858333333,93631.958,283.117416667,1.13583333333
2009-04-18 23:00:00,2009.0,4.0,18.0,23.0,27.5,10.79275,352.59325,13.462,93681.702,282.211833333,1.14125
2009-04-19 00:00:00,2009.0,4.0,19.0,0.0,27.5,8.27058333333,151.2085,6.86883333333,93738.466,282.967166667,1.14308333333
2009-04-19 01:00:00,2009.0,4.0,19.0,1.0,27.5,9.50516666667,351.699333333,10.1585833333,93785.314,283.055,1.14325
2009-04-19 02:00:00,2009.0,4.0,19.0,2.0,27.5,9.07575,349.117416667,8.98341666667,93841.62,282.346,1.14675
2009-04-19 03:00:00,2009.0,4.0,19.0,3.0,27.5,8.891,349.748166667,8.50191666667,93883.2766667,281.81975,1.149
2009-04-19 04:00:00,2009.0,4.0,19.0,4.0,27.5,8.29483333333,344.586583333,6.93683333333,93926.996,281.368333333,1.15158333333
2009-04-19 05:00:00,2009.0,4.0,19.0,5.0,27.5,8.76575,341.9455,8.09666666667,93991.542,280.634416667,1.15416666667
2009-04-19 06:00:00,2009.0,4.0,19.0,6.0,27.5,8.3535,341.47875,7.01891666667,94041.2113333,280.32175,1.155
2009-04-19 07:00:00,2009.0,4.0,19.0,7.0,27.5,7.92325,338.890166667,5.99008333333,94086.2253333,281.526916667,1.15391666667
2009-04-19 08:00:00,2009.0,4.0,19.0,8.0,27.5,8.7485,342.614166667,8.09141666667,94124.8293333,282.499833333,1.15116666667
2009-04-19 09:00:00,2009.0,4.0,19.0,9.0,27.5,9.39425,343.992583333,9.85591666667,94154.4333333,283.584916667,1.14858333333
2009-04-19 10:00:00,2009.0,4.0,19.0,10.0,27.5,9.89091666667,343.799666667,11.1579166667,94162.7486667,285.4925,1.14291666667
2009-04-19 11:00:00,2009.0,4.0,19.0,11.0,27.5,9.35316666667,341.831333333,9.67958333333,94148.9393333,286.688583333,1.13825
2009-04-19 12:00:00,2009.0,4.0,19.0,12.0,27.5,9.88775,346.597916667,11.1425,94116.8173333,288.234083333,1.13175
2009-04-19 13:00:00,2009.0,4.0,19.0,13.0,27.5,9.98275,345.4895,11.3416666667,94073.9393333,289.446,1.1265
2009-04-19 14:00:00,2009.0,4.0,19.0,14.0,27.5,11.2980833333,346.64025,14.15975,94039.3013333,290.4245,1.12166666667
2009-04-19 15:00:00,2009.0,4.0,19.0,15.0,27.5,10.9976666667,341.818666667,13.781,94021.1433333,290.541833333,1.1205
2009-04-19 16:00:00,2009.0,4.0,19.0,16.0,27.5,10.9548333333,342.975416667,13.74125,93984.5966667,290.446333333,1.11925
2009-04-19 17:00:00,2009.0,4.0,19.0,17.0,27.5,9.56875,342.71525,10.13225,93964.4553333,290.03925,1.119
2009-04-19 18:00:00,2009.0,4.0,19.0,18.0,27.5,8.24258333333,348.379333333,6.765,93942.4793333,287.9985,1.11975
2009-04-19 19:00:00,2009.0,4.0,19.0,19.0,27.5,7.05291666667,352.36975,4.03533333333,93917.5306667,284.252416667,1.11925
2009-04-19 20:00:00,2009.0,4.0,19.0,20.0,27.5,4.38141666667,344.93325,0.9505,93883.7333333,283.262833333,1.12058333333
2009-04-19 21:00:00,2009.0,4.0,19.0,21.0,27.5,2.34391666667,319.870166667,0.0176666666667,93825.8233333,282.288583333,1.12133333333
2009-04-19 22:00:00,2009.0,4.0,19.0,22.0,27.5,2.80941666667,268.11375,0.0645,93800.188,281.589,1.12275
2009-04-19 23:00:00,2009.0,4.0,19.0,23.0,27.5,4.56641666667,252.55,0.939,93767.914,281.04725,1.12316666667
2009-04-20 00:00:00,2009.0,4.0,20.0,0.0,27.5,6.5685,260.781083333,3.36541666667,93744.188,280.769,1.12541666667
2009-04-20 01:00:00,2009.0,4.0,20.0,1.0,27.5,10.0665,268.43625,11.5136666667,93728.4706667,279.930083333,1.12808333333
2009-04-20 02:00:00,2009.0,4.0,20.0,2.0,27.5,11.5745,273.541166667,14.9116666667,93726.792,279.9415,1.13216666667
2009-04-20 03:00:00,2009.0,4.0,20.0,3.0,27.5,10.4893333333,297.57825,12.8755833333,93738.6946667,279.055083333,1.13891666667
2009-04-20 04:00:00,2009.0,4.0,20.0,4.0,27.5,9.20025,321.4085,9.244,93732.362,278.813,1.13958333333
2009-04-20 05:00:00,2009.0,4.0,20.0,5.0,27.5,9.30233333333,333.243333333,9.54341666667,93761.964,278.074583333,1.13975
2009-04-20 06:00:00,2009.0,4.0,20.0,6.0,27.5,9.11325,338.316833333,9.12966666667,93805.4546667,277.962166667,1.14591666667
2009-04-20 07:00:00,2009.0,4.0,20.0,7.0,27.5,5.99041666667,348.162333333,2.76225,93846.196,281.0005,1.14891666667
2009-04-20 08:00:00,2009.0,4.0,20.0,8.0,27.5,4.05033333333,354.42425,0.53875,93866.0313333,283.822916667,1.143
2009-04-20 09:00:00,2009.0,4.0,20.0,9.0,27.5,4.2595,354.603666667,0.67475,93886.7826667,285.968333333,1.13541666667
2009-04-20 10:00:00,2009.0,4.0,20.0,10.0,27.5,5.40425,349.957416667,1.7175,93897.008,287.8895,1.129
2009-04-20 11:00:00,2009.0,4.0,20.0,11.0,27.5,6.08033333333,336.696666667,2.512,93862.1386667,289.167833333,1.124
2009-04-20 12:00:00,2009.0,4.0,20.0,12.0,27.5,7.04158333333,329.012583333,4.01683333333,93816.2106667,290.166916667,1.12008333333
2009-04-20 13:00:00,2009.0,4.0,20.0,13.0,27.5,7.613,329.903333333,5.07975,93767.6093333,290.94475,1.11658333333
2009-04-20 14:00:00,2009.0,4.0,20.0,14.0,27.5,8.31875,330.379166667,6.718,93728.7766667,291.618166667,1.11358333333
2009-04-20 15:00:00,2009.0,4.0,20.0,15.0,27.5,8.10308333333,329.56625,6.16683333333,93693.22,291.953083333,1.11125
2009-04-20 16:00:00,2009.0,4.0,20.0,16.0,27.5,7.27983333333,330.007166667,4.41083333333,93635.464,292.142666667,1.10891666667
2009-04-20 17:00:00,2009.0,4.0,20.0,17.0,27.5,7.07691666667,342.429,4.03458333333,93593.5006667,291.888583333,1.108
2009-04-20 18:00:00,2009.0,4.0,20.0,18.0,27.5,6.52741666667,68.60875,3.13766666667,93574.5793333,289.859333333,1.10958333333
2009-04-20 19:00:00,2009.0,4.0,20.0,19.0,27.5,8.34933333333,26.8943333333,6.78491666667,93581.2953333,285.83,1.11316666667
2009-04-20 20:00:00,2009.0,4.0,20.0,20.0,27.5,9.68083333333,33.7199166667,10.43625,93615.5506667,284.094666667,1.11725
2009-04-20 21:00:00,2009.0,4.0,20.0,21.0,27.5,9.27541666667,38.6770833333,9.30891666667,93637.2186667,282.996416667,1.121
