,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-06-21 08:00:00,2009.0,6.0,21.0,8.0,27.5,3.14925,269.78275,0.1065,92547.0106667,292.21225,1.09333333333
2009-06-21 09:00:00,2009.0,6.0,21.0,9.0,27.5,2.334,278.646083333,0.0103333333333,92566.082,295.411666667,1.08333333333
2009-06-21 10:00:00,2009.0,6.0,21.0,10.0,27.5,2.45883333333,261.541833333,0.0190833333333,92583.9373333,298.901,1.07175
2009-06-21 11:00:00,2009.0,6.0,21.0,11.0,27.5,2.615,238.313083333,0.0303333333333,92572.0353333,301.076916667,1.06425
2009-06-21 12:00:00,2009.0,6.0,21.0,12.0,27.5,3.01016666667,225.402833333,0.0729166666667,92558.222,302.511666667,1.05933333333
2009-06-21 13:00:00,2009.0,6.0,21.0,13.0,27.5,4.375,223.874,0.6765,92535.184,303.789083333,1.05516666667
2009-06-21 14:00:00,2009.0,6.0,21.0,14.0,27.5,4.70508333333,211.73975,0.919916666667,92524.1953333,304.53975,1.05241666667
2009-06-21 15:00:00,2009.0,6.0,21.0,15.0,27.5,5.01516666667,206.536333333,1.18875,92499.3233333,305.110083333,1.04991666667
2009-06-21 16:00:00,2009.0,6.0,21.0,16.0,27.5,5.13191666667,208.702666667,1.28758333333,92468.7273333,305.592666667,1.04733333333
2009-06-21 17:00:00,2009.0,6.0,21.0,17.0,27.5,4.31733333333,210.799166667,0.64975,92431.6486667,305.743333333,1.04541666667
2009-06-21 18:00:00,2009.0,6.0,21.0,18.0,27.5,3.58425,205.809333333,0.241916666667,92412.5746667,305.475833333,1.04416666667
2009-06-21 19:00:00,2009.0,6.0,21.0,19.0,27.5,2.56558333333,189.034833333,0.0278333333333,92419.2113333,302.375833333,1.04433333333
2009-06-21 20:00:00,2009.0,6.0,21.0,20.0,27.5,2.00941666667,155.265,0.00766666666667,92445.46,299.79325,1.04675
2009-06-21 21:00:00,2009.0,6.0,21.0,21.0,27.5,2.11366666667,145.266583333,0.00158333333333,92487.4966667,298.631583333,1.04958333333
2009-06-21 22:00:00,2009.0,6.0,21.0,22.0,27.5,3.20325,132.774166667,0.116833333333,92507.03,297.398916667,1.05275
2009-06-21 23:00:00,2009.0,6.0,21.0,23.0,27.5,4.16858333333,122.584833333,0.550916666667,92533.81,296.25975,1.05575
2009-06-22 00:00:00,2009.0,6.0,22.0,0.0,27.5,5.42758333333,113.38325,1.62633333333,92558.4533333,295.07075,1.05966666667
2009-06-22 01:00:00,2009.0,6.0,22.0,1.0,27.5,6.46583333333,112.28475,2.89241666667,92574.9326667,294.28325,1.062
2009-06-22 02:00:00,2009.0,6.0,22.0,2.0,27.5,7.35441666667,103.155666667,4.35883333333,92604.462,293.628666667,1.06491666667
2009-06-22 03:00:00,2009.0,6.0,22.0,3.0,27.5,7.85591666667,105.03675,5.31483333333,92593.7806667,293.900333333,1.06358333333
2009-06-22 04:00:00,2009.0,6.0,22.0,4.0,27.5,7.28091666667,118.804833333,4.22983333333,92582.486,293.171333333,1.065
2009-06-22 05:00:00,2009.0,6.0,22.0,5.0,27.5,5.62708333333,117.944833333,1.85966666667,92643.982,291.345333333,1.0715
2009-06-22 06:00:00,2009.0,6.0,22.0,6.0,27.5,5.14183333333,95.0578333333,1.34483333333,92633.452,294.377833333,1.06583333333
2009-06-22 07:00:00,2009.0,6.0,22.0,7.0,27.5,4.85666666667,97.5233333333,1.159,92655.656,297.363916667,1.07133333333
2009-06-22 08:00:00,2009.0,6.0,22.0,8.0,27.5,3.98008333333,78.688,0.447166666667,92668.2453333,299.754166667,1.06883333333
2009-06-22 09:00:00,2009.0,6.0,22.0,9.0,27.5,3.52783333333,93.1909166667,0.199833333333,92688.4633333,301.841916667,1.06241666667
2009-06-22 10:00:00,2009.0,6.0,22.0,10.0,27.5,3.53208333333,96.3995833333,0.225416666667,92708.298,303.24,1.05816666667
2009-06-22 11:00:00,2009.0,6.0,22.0,11.0,27.5,4.10816666667,107.514333333,0.5065,92707.9946667,304.38275,1.05466666667
2009-06-22 12:00:00,2009.0,6.0,22.0,12.0,27.5,3.52641666667,126.403666667,0.2005,92703.4166667,305.279916667,1.05141666667
2009-06-22 13:00:00,2009.0,6.0,22.0,13.0,27.5,2.78891666667,142.70275,0.04225,92690.5226667,306.170333333,1.048
2009-06-22 14:00:00,2009.0,6.0,22.0,14.0,27.5,2.33333333333,143.60425,0.0123333333333,92691.3606667,307.08525,1.04458333333
2009-06-22 15:00:00,2009.0,6.0,22.0,15.0,27.5,1.9915,147.499416667,0.0,92680.6786667,307.929,1.04158333333
2009-06-22 16:00:00,2009.0,6.0,22.0,16.0,27.5,1.82633333333,148.999083333,0.0,92661.7573333,308.348416667,1.03958333333
2009-06-22 17:00:00,2009.0,6.0,22.0,17.0,27.5,2.13875,151.510416667,0.000916666666667,92655.4273333,308.566666667,1.03816666667
2009-06-22 18:00:00,2009.0,6.0,22.0,18.0,27.5,1.94033333333,173.464083333,0.00133333333333,92665.7253333,308.09875,1.03725
2009-06-22 19:00:00,2009.0,6.0,22.0,19.0,27.5,2.894,131.811416667,0.0514166666667,92692.7353333,304.030416667,1.03916666667
2009-06-22 20:00:00,2009.0,6.0,22.0,20.0,27.5,3.357,114.136833333,0.1665,92729.4346667,301.185,1.04216666667
2009-06-22 21:00:00,2009.0,6.0,22.0,21.0,27.5,3.5855,105.280166667,0.284916666667,92745.224,299.751666667,1.04466666667
2009-06-22 22:00:00,2009.0,6.0,22.0,22.0,27.5,4.75783333333,117.459666667,0.960833333333,92786.504,298.425916667,1.04833333333
2009-06-22 23:00:00,2009.0,6.0,22.0,23.0,27.5,5.11583333333,130.094583333,1.28258333333,92809.0873333,297.597583333,1.05283333333
2009-06-23 00:00:00,2009.0,6.0,23.0,0.0,27.5,5.55441666667,129.817,1.8275,92842.962,297.089166667,1.0555
2009-06-23 01:00:00,2009.0,6.0,23.0,1.0,27.5,5.47583333333,132.980833333,1.62433333333,92884.85,296.248666667,1.05916666667
2009-06-23 02:00:00,2009.0,6.0,23.0,2.0,27.5,5.48433333333,138.578166667,1.62666666667,92917.3513333,295.47225,1.05866666667
2009-06-23 03:00:00,2009.0,6.0,23.0,3.0,27.5,4.92133333333,141.974166667,1.12416666667,92935.7373333,294.645416667,1.06058333333
2009-06-23 04:00:00,2009.0,6.0,23.0,4.0,27.5,4.32183333333,156.558666667,0.65575,92947.9473333,294.476416667,1.06208333333
2009-06-23 05:00:00,2009.0,6.0,23.0,5.0,27.5,4.15083333333,168.71575,0.538,92981.3633333,294.239916667,1.06683333333
2009-06-23 06:00:00,2009.0,6.0,23.0,6.0,27.5,4.3575,191.865166667,0.667583333333,93014.0193333,296.359916667,1.06758333333
2009-06-23 07:00:00,2009.0,6.0,23.0,7.0,27.5,3.22458333333,203.87175,0.156333333333,93040.4173333,299.145333333,1.06708333333
2009-06-23 08:00:00,2009.0,6.0,23.0,8.0,27.5,2.6515,175.26525,0.0375,93045.9086667,301.73175,1.06575
2009-06-23 09:00:00,2009.0,6.0,23.0,9.0,27.5,3.39108333333,168.973666667,0.136166666667,93066.28,303.508083333,1.06091666667
2009-06-23 10:00:00,2009.0,6.0,23.0,10.0,27.5,4.24758333333,163.734666667,0.607416666667,93076.048,305.176583333,1.05583333333
2009-06-23 11:00:00,2009.0,6.0,23.0,11.0,27.5,5.82841666667,171.811916667,2.03925,93068.1126667,307.06725,1.05
2009-06-23 12:00:00,2009.0,6.0,23.0,12.0,27.5,7.17825,173.876916667,3.98941666667,93038.282,308.362666667,1.04566666667
2009-06-23 13:00:00,2009.0,6.0,23.0,13.0,27.5,8.51375,172.451166667,6.71283333333,93008.6026667,309.227,1.04258333333
2009-06-23 14:00:00,2009.0,6.0,23.0,14.0,27.5,8.665,174.5855,7.07808333333,92999.3706667,309.568083333,1.041
2009-06-23 15:00:00,2009.0,6.0,23.0,15.0,27.5,7.802,169.6385,5.07341666667,92979.1513333,309.65825,1.04
2009-06-23 16:00:00,2009.0,6.0,23.0,16.0,27.5,7.95508333333,169.637333333,5.49733333333,92951.606,309.39325,1.03983333333
2009-06-23 17:00:00,2009.0,6.0,23.0,17.0,27.5,8.02675,162.235916667,5.63358333333,92939.4013333,309.030166667,1.03966666667
2009-06-23 18:00:00,2009.0,6.0,23.0,18.0,27.5,8.3645,158.10825,6.35641666667,92942.2993333,307.77525,1.04058333333
2009-06-23 19:00:00,2009.0,6.0,23.0,19.0,27.5,9.05858333333,150.76975,8.21333333333,92957.2533333,304.505166667,1.0425
2009-06-23 20:00:00,2009.0,6.0,23.0,20.0,27.5,10.7498333333,150.285333333,12.6611666667,92999.748,302.654666667,1.04516666667
2009-06-23 21:00:00,2009.0,6.0,23.0,21.0,27.5,11.9710833333,153.392333333,15.0441666667,93033.4733333,301.89825,1.04825
2009-06-23 22:00:00,2009.0,6.0,23.0,22.0,27.5,12.2631666667,158.236333333,15.4104166667,93075.5126667,300.767,1.05175
2009-06-23 23:00:00,2009.0,6.0,23.0,23.0,27.5,12.3855833333,165.325416667,15.4958333333,93097.562,300.451416667,1.05266666667
2009-06-24 00:00:00,2009.0,6.0,24.0,0.0,27.5,11.3523333333,169.654,14.1563333333,93139.526,298.836333333,1.058
2009-06-24 01:00:00,2009.0,6.0,24.0,1.0,27.5,11.1999166667,171.810166667,13.9235833333,93168.0593333,298.08175,1.05958333333
2009-06-24 02:00:00,2009.0,6.0,24.0,2.0,27.5,10.7921666667,175.661416667,12.89075,93195.0686667,297.475583333,1.06341666667
2009-06-24 03:00:00,2009.0,6.0,24.0,3.0,27.5,9.97466666667,182.671666667,10.8505833333,93210.5566667,296.615666667,1.06658333333
2009-06-24 04:00:00,2009.0,6.0,24.0,4.0,27.5,10.9615833333,195.375,13.3285,93206.59,295.13375,1.0665
2009-06-24 05:00:00,2009.0,6.0,24.0,5.0,27.5,5.28216666667,244.846833333,1.6385,93258.8546667,294.621416667,1.07491666667
2009-06-24 06:00:00,2009.0,6.0,24.0,6.0,27.5,4.38416666667,252.354833333,0.853583333333,93276.478,297.916083333,1.07283333333
2009-06-24 07:00:00,2009.0,6.0,24.0,7.0,27.5,1.99183333333,227.579916667,0.00891666666667,93287.922,300.599833333,1.07125
2009-06-24 08:00:00,2009.0,6.0,24.0,8.0,27.5,2.46316666667,181.4335,0.0211666666667,93269.0766667,302.069333333,1.06758333333
2009-06-24 09:00:00,2009.0,6.0,24.0,9.0,27.5,4.31883333333,176.904333333,0.636416666667,93267.0926667,303.76425,1.06275
2009-06-24 10:00:00,2009.0,6.0,24.0,10.0,27.5,4.985,181.309666667,1.17316666667,93257.404,305.337333333,1.05775
2009-06-24 11:00:00,2009.0,6.0,24.0,11.0,27.5,5.28625,198.905,1.44116666667,93216.7386667,306.832583333,1.0525
2009-06-24 12:00:00,2009.0,6.0,24.0,12.0,27.5,4.73116666667,190.854666667,0.93725,93168.366,308.018583333,1.04791666667
2009-06-24 13:00:00,2009.0,6.0,24.0,13.0,27.5,4.79641666667,200.023666667,0.989333333333,93119.6113333,308.923416667,1.04425
2009-06-24 14:00:00,2009.0,6.0,24.0,14.0,27.5,5.13491666667,204.344916667,1.28291666667,93083.0693333,309.403333333,1.04233333333
2009-06-24 15:00:00,2009.0,6.0,24.0,15.0,27.5,5.14816666667,208.297083333,1.29158333333,93040.3433333,309.763666667,1.04033333333
2009-06-24 16:00:00,2009.0,6.0,24.0,16.0,27.5,5.38541666667,189.88975,1.53025,92990.292,309.908416667,1.03891666667
2009-06-24 17:00:00,2009.0,6.0,24.0,17.0,27.5,5.953,187.3165,2.14891666667,92958.622,309.722166667,1.038
2009-06-24 18:00:00,2009.0,6.0,24.0,18.0,27.5,5.77183333333,183.415666667,2.00216666667,92931.1606667,309.03075,1.03783333333
2009-06-24 19:00:00,2009.0,6.0,24.0,19.0,27.5,7.96975,164.142,5.5445,92948.4806667,305.733166667,1.03933333333
2009-06-24 20:00:00,2009.0,6.0,24.0,20.0,27.5,10.9799166667,169.887916667,12.3765,92985.18,304.096916667,1.04441666667
2009-06-24 21:00:00,2009.0,6.0,24.0,21.0,27.5,11.7874166667,179.020083333,14.7565833333,93031.1073333,301.828666667,1.04941666667
2009-06-24 22:00:00,2009.0,6.0,24.0,22.0,27.5,10.7741666667,175.425166667,12.7460833333,93101.9886667,300.653833333,1.05008333333
2009-06-24 23:00:00,2009.0,6.0,24.0,23.0,27.5,6.60791666667,221.62175,4.30541666667,93181.9473333,300.288166667,1.05891666667
2009-06-25 00:00:00,2009.0,6.0,25.0,0.0,27.5,5.14141666667,225.8895,2.20783333333,93219.1806667,301.724166667,1.06
2009-06-25 01:00:00,2009.0,6.0,25.0,1.0,27.5,11.4338333333,199.516666667,14.2890833333,93172.414,301.441083333,1.06241666667
2009-06-25 02:00:00,2009.0,6.0,25.0,2.0,27.5,11.5286666667,214.383083333,14.4740833333,93194.156,300.531416667,1.06433333333
2009-06-25 03:00:00,2009.0,6.0,25.0,3.0,27.5,9.16183333333,225.094833333,8.921,93207.9593333,298.04375,1.06616666667
2009-06-25 04:00:00,2009.0,6.0,25.0,4.0,27.5,4.36091666667,254.419166667,0.90625,93276.9366667,299.029083333,1.06683333333
2009-06-25 05:00:00,2009.0,6.0,25.0,5.0,27.5,6.28258333333,241.686583333,2.627,93229.3293333,297.447833333,1.064
2009-06-25 06:00:00,2009.0,6.0,25.0,6.0,27.5,6.00233333333,245.390916667,2.27525,93240.6186667,299.583833333,1.06633333333
2009-06-25 07:00:00,2009.0,6.0,25.0,7.0,27.5,3.39075,228.584,0.2915,93255.726,301.3355,1.06858333333
2009-06-25 08:00:00,2009.0,6.0,25.0,8.0,27.5,1.63341666667,236.775666667,0.00175,93274.6466667,302.68275,1.06541666667
2009-06-25 09:00:00,2009.0,6.0,25.0,9.0,27.5,1.32266666667,245.325083333,0.0,93263.5086667,304.389333333,1.05966666667
2009-06-25 10:00:00,2009.0,6.0,25.0,10.0,27.5,0.9885,278.11675,0.0,93251.7593333,306.1485,1.05358333333
2009-06-25 11:00:00,2009.0,6.0,25.0,11.0,27.5,1.20366666667,175.60275,0.0,93222.0006667,307.658916667,1.0485
2009-06-25 12:00:00,2009.0,6.0,25.0,12.0,27.5,2.3245,56.8241666667,0.0109166666667,93175.08,308.649916667,1.04508333333
2009-06-25 13:00:00,2009.0,6.0,25.0,13.0,27.5,2.89141666667,91.2325,0.04975,93123.578,309.335083333,1.04241666667
2009-06-25 14:00:00,2009.0,6.0,25.0,14.0,27.5,3.30608333333,112.116083333,0.118083333333,93086.9553333,309.886333333,1.04016666667
2009-06-25 15:00:00,2009.0,6.0,25.0,15.0,27.5,3.60425,132.957333333,0.227666666667,93045.4526667,310.245166667,1.03841666667
2009-06-25 16:00:00,2009.0,6.0,25.0,16.0,27.5,4.05575,122.86425,0.511083333333,92997.0046667,310.4045,1.03708333333
2009-06-25 17:00:00,2009.0,6.0,25.0,17.0,27.5,5.62625,117.543083333,1.79958333333,92953.9713333,310.029833333,1.037
2009-06-25 18:00:00,2009.0,6.0,25.0,18.0,27.5,6.704,110.73625,3.12658333333,92927.27,309.189666667,1.03708333333
2009-06-25 19:00:00,2009.0,6.0,25.0,19.0,27.5,8.1875,107.538416667,6.02841666667,92942.2993333,306.567333333,1.03891666667
2009-06-25 20:00:00,2009.0,6.0,25.0,20.0,27.5,9.71233333333,110.2775,9.9055,92968.162,304.674166667,1.04133333333
2009-06-25 21:00:00,2009.0,6.0,25.0,21.0,27.5,10.26325,122.371666667,11.4459166667,93001.048,303.72325,1.04525
2009-06-25 22:00:00,2009.0,6.0,25.0,22.0,27.5,11.2878333333,130.633,13.6789166667,93016.6086667,302.50775,1.04725
2009-06-25 23:00:00,2009.0,6.0,25.0,23.0,27.5,12.32675,133.707583333,15.4346666667,93017.756,301.85925,1.05058333333
2009-06-26 00:00:00,2009.0,6.0,26.0,0.0,27.5,11.3040833333,139.321083333,13.8769166667,93043.5446667,300.489416667,1.05333333333
2009-06-26 01:00:00,2009.0,6.0,26.0,1.0,27.5,10.7076666667,149.757,12.7329166667,93070.6293333,299.978916667,1.05491666667
2009-06-26 02:00:00,2009.0,6.0,26.0,2.0,27.5,9.11891666667,159.075666667,8.38733333333,93071.316,298.67625,1.05916666667
2009-06-26 03:00:00,2009.0,6.0,26.0,3.0,27.5,7.29333333333,169.895666667,4.256,93060.9406667,297.673083333,1.06125
2009-06-26 04:00:00,2009.0,6.0,26.0,4.0,27.5,7.03216666667,177.753333333,3.78008333333,93036.8293333,297.23275,1.06258333333
2009-06-26 05:00:00,2009.0,6.0,26.0,5.0,27.5,6.91833333333,186.038416667,3.64083333333,93039.422,296.796666667,1.064
2009-06-26 06:00:00,2009.0,6.0,26.0,6.0,27.5,7.39116666667,183.96475,4.46758333333,93034.9213333,298.854916667,1.066
2009-06-26 07:00:00,2009.0,6.0,26.0,7.0,27.5,5.93966666667,185.949666667,2.22408333333,93026.9093333,301.146833333,1.06641666667
2009-06-26 08:00:00,2009.0,6.0,26.0,8.0,27.5,6.42841666667,177.345166667,2.82366666667,92989.1446667,303.48725,1.06008333333
2009-06-26 09:00:00,2009.0,6.0,26.0,9.0,27.5,7.622,178.9675,4.82591666667,92964.4226667,305.582,1.05358333333
2009-06-26 10:00:00,2009.0,6.0,26.0,10.0,27.5,8.91858333333,180.07475,7.81458333333,92941.9933333,307.240583333,1.04833333333
2009-06-26 11:00:00,2009.0,6.0,26.0,11.0,27.5,10.2690833333,178.174416667,11.4469166667,92877.4453333,308.473583333,1.04391666667
2009-06-26 12:00:00,2009.0,6.0,26.0,12.0,27.5,11.1613333333,178.050583333,13.665,92815.3393333,309.471333333,1.04008333333
2009-06-26 13:00:00,2009.0,6.0,26.0,13.0,27.5,11.8875833333,180.896,14.876,92748.5046667,310.246833333,1.03666666667
2009-06-26 14:00:00,2009.0,6.0,26.0,14.0,27.5,12.132,183.56425,15.2383333333,92695.0226667,310.703583333,1.03433333333
2009-06-26 15:00:00,2009.0,6.0,26.0,15.0,27.5,12.549,183.361083333,15.55225,92639.4026667,310.83375,1.0325
2009-06-26 16:00:00,2009.0,6.0,26.0,16.0,27.5,12.5366666667,182.67675,15.4790833333,92568.752,310.724583333,1.03116666667
2009-06-26 17:00:00,2009.0,6.0,26.0,17.0,27.5,13.64575,178.918666667,15.8999166667,92544.1826667,310.128416667,1.03125
2009-06-26 18:00:00,2009.0,6.0,26.0,18.0,27.5,12.7345,174.759583333,15.142,92521.296,308.88275,1.03258333333
2009-06-26 19:00:00,2009.0,6.0,26.0,19.0,27.5,13.75475,169.089083333,15.8786666667,92507.1813333,306.498333333,1.03533333333
2009-06-26 20:00:00,2009.0,6.0,26.0,20.0,27.5,13.5151666667,165.027083333,15.8195833333,92515.3446667,304.076,1.04058333333
2009-06-26 21:00:00,2009.0,6.0,26.0,21.0,27.5,14.859,172.029666667,15.9935,92519.8466667,303.354916667,1.04341666667
2009-06-26 22:00:00,2009.0,6.0,26.0,22.0,27.5,14.4930833333,176.37475,15.9835,92537.3186667,302.538,1.04666666667
2009-06-26 23:00:00,2009.0,6.0,26.0,23.0,27.5,14.72975,185.25525,15.9820833333,92541.9733333,302.159166667,1.04891666667
2009-06-27 00:00:00,2009.0,6.0,27.0,0.0,27.5,11.6794166667,221.224,14.124,92641.9993333,300.772666667,1.0525
2009-06-27 01:00:00,2009.0,6.0,27.0,1.0,27.5,12.1275833333,219.251416667,15.0908333333,92681.7466667,301.112,1.04908333333
2009-06-27 02:00:00,2009.0,6.0,27.0,2.0,27.5,9.86683333333,231.933833333,10.3940833333,92729.588,300.372166667,1.05283333333
2009-06-27 03:00:00,2009.0,6.0,27.0,3.0,27.5,8.81008333333,310.235916667,7.64066666667,92790.6253333,297.888083333,1.06816666667
2009-06-27 04:00:00,2009.0,6.0,27.0,4.0,27.5,8.16525,333.948083333,6.1615,92832.5106667,297.109916667,1.06883333333
2009-06-27 05:00:00,2009.0,6.0,27.0,5.0,27.5,9.44366666667,327.820916667,9.43816666667,92912.7,296.706666667,1.075
2009-06-27 06:00:00,2009.0,6.0,27.0,6.0,27.5,6.97725,333.05575,3.80441666667,92991.362,297.421,1.07741666667
2009-06-27 07:00:00,2009.0,6.0,27.0,7.0,27.5,7.83058333333,341.605916667,5.43433333333,93069.032,298.6935,1.078
2009-06-27 08:00:00,2009.0,6.0,27.0,8.0,27.5,8.21016666667,350.8705,6.22175,93124.4966667,299.277,1.07758333333
2009-06-27 09:00:00,2009.0,6.0,27.0,9.0,27.5,8.28525,347.739416667,6.38433333333,93174.7766667,300.233083333,1.0755
2009-06-27 10:00:00,2009.0,6.0,27.0,10.0,27.5,8.93475,348.011916667,7.98425,93228.6406667,301.117416667,1.07341666667
2009-06-27 11:00:00,2009.0,6.0,27.0,11.0,27.5,9.25783333333,348.807583333,8.87175,93262.82,301.641666667,1.0725
2009-06-27 12:00:00,2009.0,6.0,27.0,12.0,27.5,8.73041666667,347.18425,7.50483333333,93282.506,302.090583333,1.071
2009-06-27 13:00:00,2009.0,6.0,27.0,13.0,27.5,7.57866666667,350.45575,4.77125,93298.2246667,302.774083333,1.06841666667
2009-06-27 14:00:00,2009.0,6.0,27.0,14.0,27.5,7.85258333333,92.45175,5.39683333333,93314.094,303.177833333,1.067
2009-06-27 15:00:00,2009.0,6.0,27.0,15.0,27.5,7.909,120.592416667,5.47783333333,93329.352,303.39775,1.06591666667
2009-06-27 16:00:00,2009.0,6.0,27.0,16.0,27.5,7.46466666667,151.678166667,4.55433333333,93334.92,303.4865,1.06508333333
2009-06-27 17:00:00,2009.0,6.0,27.0,17.0,27.5,7.23708333333,8.55108333333,4.15575,93347.2046667,302.996166667,1.06608333333
2009-06-27 18:00:00,2009.0,6.0,27.0,18.0,27.5,7.53608333333,18.8455,4.725,93374.6713333,302.120166667,1.06775
2009-06-27 19:00:00,2009.0,6.0,27.0,19.0,27.5,7.34275,27.9368333333,4.39391666667,93416.3286667,299.699916667,1.0705
2009-06-27 20:00:00,2009.0,6.0,27.0,20.0,27.5,9.146,47.0656666667,8.5845,93479.1233333,297.60375,1.07408333333
2009-06-27 21:00:00,2009.0,6.0,27.0,21.0,27.5,8.54116666667,56.7534166667,7.09608333333,93535.2726667,296.221333333,1.07625
2009-06-27 22:00:00,2009.0,6.0,27.0,22.0,27.5,8.03091666667,71.9085833333,5.8115,93572.1273333,294.713083333,1.07916666667
2009-06-27 23:00:00,2009.0,6.0,27.0,23.0,27.5,6.71633333333,76.0091666667,3.32608333333,93604.706,293.65375,1.08141666667
2009-06-28 00:00:00,2009.0,6.0,28.0,0.0,27.5,5.99341666667,69.3284166667,2.30733333333,93645.8293333,292.539916667,1.08441666667
2009-06-28 01:00:00,2009.0,6.0,28.0,1.0,27.5,4.69675,58.1103333333,1.07908333333,93707.0966667,291.506166667,1.08891666667
2009-06-28 02:00:00,2009.0,6.0,28.0,2.0,27.5,3.97258333333,43.9388333333,0.461583333333,93752.264,290.313583333,1.09425
2009-06-28 03:00:00,2009.0,6.0,28.0,3.0,27.5,3.69741666667,41.40575,0.364416666667,93769.354,289.333666667,1.09583333333
2009-06-28 04:00:00,2009.0,6.0,28.0,4.0,27.5,3.7875,18.7943333333,0.434333333333,93788.5793333,288.353916667,1.10016666667
2009-06-28 05:00:00,2009.0,6.0,28.0,5.0,27.5,4.178,20.9511666667,0.575333333333,93813.7593333,288.251416667,1.09983333333
2009-06-28 06:00:00,2009.0,6.0,28.0,6.0,27.5,3.7605,36.9150833333,0.348833333333,93836.7986667,290.403,1.10066666667
2009-06-28 07:00:00,2009.0,6.0,28.0,7.0,27.5,1.87133333333,47.43275,0.0134166666667,93847.7113333,293.142666667,1.10216666667
2009-06-28 08:00:00,2009.0,6.0,28.0,8.0,27.5,1.19191666667,72.268,0.0,93837.3306667,295.704,1.09675
2009-06-28 09:00:00,2009.0,6.0,28.0,9.0,27.5,1.29616666667,142.461833333,0.0,93824.818,297.550416667,1.09058333333
2009-06-28 10:00:00,2009.0,6.0,28.0,10.0,27.5,1.9565,189.020833333,0.0,93790.5626667,298.84375,1.08583333333
2009-06-28 11:00:00,2009.0,6.0,28.0,11.0,27.5,2.53158333333,211.175333333,0.0253333333333,93726.5486667,300.057,1.08108333333
2009-06-28 12:00:00,2009.0,6.0,28.0,12.0,27.5,2.76966666667,225.479916667,0.0428333333333,93641.022,301.25225,1.07608333333
2009-06-28 13:00:00,2009.0,6.0,28.0,13.0,27.5,2.96725,246.872083333,0.0573333333333,93558.4706667,302.44975,1.07091666667
2009-06-28 14:00:00,2009.0,6.0,28.0,14.0,27.5,2.72375,259.771583333,0.0545833333333,93474.7713333,303.22475,1.06725
2009-06-28 15:00:00,2009.0,6.0,28.0,15.0,27.5,3.132,256.44225,0.0985,93394.2026667,303.892166667,1.06391666667
2009-06-28 16:00:00,2009.0,6.0,28.0,16.0,27.5,2.7015,228.939333333,0.0368333333333,93303.1046667,304.171666667,1.06158333333
2009-06-28 17:00:00,2009.0,6.0,28.0,17.0,27.5,2.14625,208.071833333,0.0075,93225.434,304.14575,1.06
2009-06-28 18:00:00,2009.0,6.0,28.0,18.0,27.5,5.27741666667,212.062833333,2.78466666667,93208.884,302.764833333,1.0625
2009-06-28 19:00:00,2009.0,6.0,28.0,19.0,27.5,9.3955,229.591583333,9.27908333333,93218.57,299.534333333,1.07333333333
2009-06-28 20:00:00,2009.0,6.0,28.0,20.0,27.5,9.18441666667,234.398666667,8.72183333333,93241.154,297.952083333,1.07925
2009-06-28 21:00:00,2009.0,6.0,28.0,21.0,27.5,9.6435,233.230916667,10.0166666667,93226.198,297.396833333,1.07941666667
2009-06-28 22:00:00,2009.0,6.0,28.0,22.0,27.5,9.1105,243.581666667,8.53333333333,93193.316,296.384583333,1.08191666667
2009-06-28 23:00:00,2009.0,6.0,28.0,23.0,27.5,7.62691666667,259.2965,5.04825,93198.8846667,295.292,1.08483333333
