,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-01-10 02:00:00,2007.0,1.0,10.0,2.0,27.5,8.60783333333,218.211166667,7.82075,92384.332,266.691333333,1.16
2007-01-10 03:00:00,2007.0,1.0,10.0,3.0,27.5,6.96175,225.00725,4.0135,92295.366,266.051333333,1.15508333333
2007-01-10 04:00:00,2007.0,1.0,10.0,4.0,27.5,4.81791666667,232.3945,1.23541666667,92191.9866667,266.9095,1.1535
2007-01-10 05:00:00,2007.0,1.0,10.0,5.0,27.5,3.70208333333,244.586166667,0.353083333333,92128.1253333,265.687833333,1.16091666667
2007-01-10 06:00:00,2007.0,1.0,10.0,6.0,27.5,2.85683333333,262.324416667,0.0670833333333,92064.1866667,263.049,1.16366666667
2007-01-10 07:00:00,2007.0,1.0,10.0,7.0,27.5,2.68858333333,256.659166667,0.0421666666667,91983.4646667,262.343916667,1.16425
2007-01-10 08:00:00,2007.0,1.0,10.0,8.0,27.5,2.61116666667,257.9245,0.0359166666667,91902.516,262.7655,1.16216666667
2007-01-10 09:00:00,2007.0,1.0,10.0,9.0,27.5,2.46491666667,262.411416667,0.0243333333333,91848.65,265.826,1.16075
2007-01-10 10:00:00,2007.0,1.0,10.0,10.0,27.5,2.83491666667,264.324,0.053,91791.046,268.569166667,1.15725
2007-01-10 11:00:00,2007.0,1.0,10.0,11.0,27.5,2.90816666667,255.066333333,0.0588333333333,91702.9246667,270.309583333,1.15325
2007-01-10 12:00:00,2007.0,1.0,10.0,12.0,27.5,2.61691666667,243.331333333,0.0368333333333,91619.3793333,271.557583333,1.14958333333
2007-01-10 13:00:00,2007.0,1.0,10.0,13.0,27.5,2.94058333333,243.159333333,0.0739166666667,91575.8933333,272.260333333,1.14958333333
2007-01-10 14:00:00,2007.0,1.0,10.0,14.0,27.5,3.04683333333,235.903916667,0.0911666666667,91543.468,272.55525,1.14533333333
2007-01-10 15:00:00,2007.0,1.0,10.0,15.0,27.5,4.01183333333,234.795083333,0.5145,91496.8493333,271.285416667,1.13775
2007-01-10 16:00:00,2007.0,1.0,10.0,16.0,27.5,4.03775,245.49375,0.534333333333,91471.1386667,268.789583333,1.1355
2007-01-10 17:00:00,2007.0,1.0,10.0,17.0,27.5,2.69083333333,243.162583333,0.0405833333333,91459.392,266.7385,1.13416666667
2007-01-10 18:00:00,2007.0,1.0,10.0,18.0,27.5,1.72891666667,242.193833333,0.00133333333333,91447.4893333,267.380833333,1.12875
2007-01-10 19:00:00,2007.0,1.0,10.0,19.0,27.5,1.87275,230.082,0.00383333333333,91446.7233333,266.426916667,1.13266666667
2007-01-10 20:00:00,2007.0,1.0,10.0,20.0,27.5,2.56816666667,205.97725,0.03075,91430.3973333,266.748,1.12908333333
2007-01-10 21:00:00,2007.0,1.0,10.0,21.0,27.5,3.67033333333,261.00725,0.370083333333,91427.266,267.5785,1.13091666667
2007-01-10 22:00:00,2007.0,1.0,10.0,22.0,27.5,2.72383333333,311.530916667,0.04275,91408.878,264.760333333,1.12991666667
2007-01-10 23:00:00,2007.0,1.0,10.0,23.0,27.5,2.13716666667,344.068416667,0.00816666666667,91357.302,264.220916667,1.1285
2007-01-11 00:00:00,2007.0,1.0,11.0,0.0,27.5,3.43325,266.065666667,0.266,91356.9946667,263.96775,1.13641666667
2007-01-11 01:00:00,2007.0,1.0,11.0,1.0,27.5,3.60708333333,14.0005,0.288583333333,91340.5933333,264.053333333,1.14041666667
2007-01-11 02:00:00,2007.0,1.0,11.0,2.0,27.5,3.36741666667,57.1716666667,0.20675,91328.0066667,265.583833333,1.13966666667
2007-01-11 03:00:00,2007.0,1.0,11.0,3.0,27.5,4.69308333333,67.8905833333,1.03475,91287.952,266.856166667,1.13666666667
2007-01-11 04:00:00,2007.0,1.0,11.0,4.0,27.5,4.998,59.8969166667,1.35291666667,91270.3986667,267.677583333,1.14633333333
2007-01-11 05:00:00,2007.0,1.0,11.0,5.0,27.5,6.37325,42.2965833333,3.12791666667,91301.8333333,266.461833333,1.14975
2007-01-11 06:00:00,2007.0,1.0,11.0,6.0,27.5,10.4179166667,34.33125,12.6705833333,91337.846,267.085083333,1.14783333333
2007-01-11 07:00:00,2007.0,1.0,11.0,7.0,27.5,10.84175,32.20825,13.7906666667,91360.7353333,268.203916667,1.15266666667
2007-01-11 08:00:00,2007.0,1.0,11.0,8.0,27.5,10.18975,29.3430833333,12.0835,91408.1913333,270.109083333,1.15858333333
2007-01-11 09:00:00,2007.0,1.0,11.0,9.0,27.5,9.2775,24.3246666667,9.65758333333,91546.21,270.35,1.16283333333
2007-01-11 10:00:00,2007.0,1.0,11.0,10.0,27.5,8.12833333333,16.9321666667,6.53616666667,91664.852,270.707666667,1.16608333333
2007-01-11 11:00:00,2007.0,1.0,11.0,11.0,27.5,8.58816666667,13.8965833333,7.6905,91721.9206667,270.81,1.16716666667
2007-01-11 12:00:00,2007.0,1.0,11.0,12.0,27.5,8.60266666667,11.8758333333,7.79075,91802.3373333,271.001333333,1.168
2007-01-11 13:00:00,2007.0,1.0,11.0,13.0,27.5,7.24425,9.04833333333,4.57216666667,91883.5926667,271.323166667,1.16758333333
2007-01-11 14:00:00,2007.0,1.0,11.0,14.0,27.5,7.76041666667,11.9515833333,5.68941666667,91964.6193333,271.256916667,1.16825
2007-01-11 15:00:00,2007.0,1.0,11.0,15.0,27.5,8.7495,20.6780833333,8.208,92026.114,270.441833333,1.16991666667
2007-01-11 16:00:00,2007.0,1.0,11.0,16.0,27.5,8.11258333333,31.8218333333,6.54141666667,92076.6986667,266.172833333,1.17258333333
2007-01-11 17:00:00,2007.0,1.0,11.0,17.0,27.5,9.81216666667,35.1696666667,11.1085833333,92184.0493333,262.29575,1.17591666667
2007-01-11 18:00:00,2007.0,1.0,11.0,18.0,27.5,11.0105,34.2979166667,13.9676666667,92298.9506667,261.821916667,1.18033333333
2007-01-11 19:00:00,2007.0,1.0,11.0,19.0,27.5,11.4341666667,38.191,14.3903333333,92405.914,260.783916667,1.187
2007-01-11 20:00:00,2007.0,1.0,11.0,20.0,27.5,14.2373333333,33.37025,15.7998333333,92489.6106667,260.1565,1.19225
2007-01-11 21:00:00,2007.0,1.0,11.0,21.0,27.5,12.028,32.7753333333,13.903,92583.3786667,259.457083333,1.19966666667
2007-01-11 22:00:00,2007.0,1.0,11.0,22.0,27.5,11.27625,27.3040833333,13.3691666667,92690.654,258.779916667,1.20383333333
2007-01-11 23:00:00,2007.0,1.0,11.0,23.0,27.5,11.1236666667,25.8959166667,13.9903333333,92780.0706667,258.242,1.20808333333
2007-01-12 00:00:00,2007.0,1.0,12.0,0.0,27.5,12.053,21.0155833333,14.916,92865.2926667,258.842166667,1.21208333333
2007-01-12 01:00:00,2007.0,1.0,12.0,1.0,27.5,11.1221666667,17.7821666667,12.9815,92927.2466667,256.99075,1.21575
2007-01-12 02:00:00,2007.0,1.0,12.0,2.0,27.5,9.17941666667,13.3769166667,9.67308333333,93011.1726667,256.67625,1.22016666667
2007-01-12 03:00:00,2007.0,1.0,12.0,3.0,27.5,11.3988333333,9.16458333333,14.1564166667,93055.6546667,257.998583333,1.22191666667
2007-01-12 04:00:00,2007.0,1.0,12.0,4.0,27.5,10.5660833333,9.41025,12.566,93107.9933333,257.394333333,1.22466666667
2007-01-12 05:00:00,2007.0,1.0,12.0,5.0,27.5,10.0359166667,13.4238333333,11.67275,93179.8626667,258.194416667,1.22725
2007-01-12 06:00:00,2007.0,1.0,12.0,6.0,27.5,10.02325,7.66908333333,11.41775,93239.0666667,255.280666667,1.22966666667
2007-01-12 07:00:00,2007.0,1.0,12.0,7.0,27.5,11.2038333333,9.98508333333,14.3674166667,93288.204,256.592916667,1.23091666667
2007-01-12 08:00:00,2007.0,1.0,12.0,8.0,27.5,8.23358333333,12.85025,7.35425,93335.128,255.325583333,1.23325
2007-01-12 09:00:00,2007.0,1.0,12.0,9.0,27.5,6.97425,18.1614166667,4.3155,93380.064,257.615166667,1.23641666667
2007-01-12 10:00:00,2007.0,1.0,12.0,10.0,27.5,5.16766666667,20.5134166667,1.74766666667,93413.94,259.828416667,1.23958333333
2007-01-12 11:00:00,2007.0,1.0,12.0,11.0,27.5,5.73233333333,18.95625,2.403,93405.2433333,260.943583333,1.23541666667
2007-01-12 12:00:00,2007.0,1.0,12.0,12.0,27.5,6.526,20.6646666667,3.4815,93385.56,261.44675,1.23291666667
2007-01-12 13:00:00,2007.0,1.0,12.0,13.0,27.5,5.48175,27.3630833333,1.97541666667,93390.2133333,261.493583333,1.232
2007-01-12 14:00:00,2007.0,1.0,12.0,14.0,27.5,4.93641666667,39.6871666667,1.361,93386.3986667,260.243166667,1.23216666667
2007-01-12 15:00:00,2007.0,1.0,12.0,15.0,27.5,5.38525,43.2793333333,1.841,93372.588,258.56575,1.232
2007-01-12 16:00:00,2007.0,1.0,12.0,16.0,27.5,5.14925,59.7610833333,1.59591666667,93362.7453333,256.757583333,1.23433333333
2007-01-12 17:00:00,2007.0,1.0,12.0,17.0,27.5,6.06875,56.672,2.76058333333,93393.6453333,256.53625,1.23558333333
2007-01-12 18:00:00,2007.0,1.0,12.0,18.0,27.5,6.50491666667,55.1378333333,3.47883333333,93435.532,255.588166667,1.23666666667
2007-01-12 19:00:00,2007.0,1.0,12.0,19.0,27.5,6.38391666667,57.5869166667,3.25425,93466.1266667,255.060166667,1.23958333333
2007-01-12 20:00:00,2007.0,1.0,12.0,20.0,27.5,6.89125,59.05075,4.1755,93469.2546667,255.52625,1.24041666667
2007-01-12 21:00:00,2007.0,1.0,12.0,21.0,27.5,6.50016666667,58.0173333333,3.45291666667,93482.91,255.804333333,1.242
2007-01-12 22:00:00,2007.0,1.0,12.0,22.0,27.5,5.95425,51.8289166667,2.62316666667,93500.6886667,258.165333333,1.24425
2007-01-12 23:00:00,2007.0,1.0,12.0,23.0,27.5,5.03741666667,48.7255833333,1.47625,93492.5993333,258.86175,1.245
2007-01-13 00:00:00,2007.0,1.0,13.0,0.0,27.5,4.48816666667,41.3065,0.963333333333,93478.334,259.08525,1.24408333333
2007-01-13 01:00:00,2007.0,1.0,13.0,1.0,27.5,4.03966666667,36.5195,0.61325,93495.8806667,259.230333333,1.24391666667
2007-01-13 02:00:00,2007.0,1.0,13.0,2.0,27.5,3.74483333333,36.22625,0.425083333333,93502.3653333,259.188166667,1.244
2007-01-13 03:00:00,2007.0,1.0,13.0,3.0,27.5,4.59691666667,23.0483333333,1.0605,93486.9546667,259.233083333,1.24333333333
2007-01-13 04:00:00,2007.0,1.0,13.0,4.0,27.5,5.07158333333,34.3150833333,1.53991666667,93473.2213333,259.148166667,1.24375
2007-01-13 05:00:00,2007.0,1.0,13.0,5.0,27.5,4.79766666667,33.9575833333,1.24258333333,93460.5573333,259.041083333,1.244
2007-01-13 06:00:00,2007.0,1.0,13.0,6.0,27.5,3.715,34.85425,0.4105,93463.9913333,259.08375,1.244
2007-01-13 07:00:00,2007.0,1.0,13.0,7.0,27.5,3.0705,39.1029166667,0.141083333333,93464.5273333,259.039583333,1.244
2007-01-13 08:00:00,2007.0,1.0,13.0,8.0,27.5,2.01875,45.3528333333,0.00125,93425.8426667,258.8785,1.244
2007-01-13 09:00:00,2007.0,1.0,13.0,9.0,27.5,1.75733333333,48.2794166667,0.0,93407.074,258.9385,1.244
2007-01-13 10:00:00,2007.0,1.0,13.0,10.0,27.5,1.78141666667,41.9885,0.0,93391.662,259.195166667,1.24325
2007-01-13 11:00:00,2007.0,1.0,13.0,11.0,27.5,1.75466666667,29.9939166667,0.0,93327.726,259.536,1.24108333333
2007-01-13 12:00:00,2007.0,1.0,13.0,12.0,27.5,1.868,37.9173333333,0.0,93268.8253333,259.922333333,1.23858333333
2007-01-13 13:00:00,2007.0,1.0,13.0,13.0,27.5,1.6645,40.6294166667,0.0,93215.724,260.160666667,1.2365
2007-01-13 14:00:00,2007.0,1.0,13.0,14.0,27.5,1.28033333333,37.39875,0.0,93171.468,260.353583333,1.23475
2007-01-13 15:00:00,2007.0,1.0,13.0,15.0,27.5,1.136,47.1851666667,0.0,93123.2546667,260.438583333,1.23333333333
2007-01-13 16:00:00,2007.0,1.0,13.0,16.0,27.5,1.16525,70.8195833333,0.0,93088.308,258.543916667,1.233
2007-01-13 17:00:00,2007.0,1.0,13.0,17.0,27.5,1.48983333333,73.7015,0.0,93094.3353333,255.769166667,1.234
2007-01-13 18:00:00,2007.0,1.0,13.0,18.0,27.5,1.32066666667,78.6865833333,0.0,93113.258,255.085083333,1.23466666667
2007-01-13 19:00:00,2007.0,1.0,13.0,19.0,27.5,1.18858333333,41.8025,0.0,93124.7026667,255.2205,1.235
2007-01-13 20:00:00,2007.0,1.0,13.0,20.0,27.5,1.65808333333,124.803583333,0.0,93118.522,255.56225,1.235
2007-01-13 21:00:00,2007.0,1.0,13.0,21.0,27.5,1.93041666667,346.352666667,0.0,93109.288,254.79125,1.235
2007-01-13 22:00:00,2007.0,1.0,13.0,22.0,27.5,2.4885,340.941416667,0.0306666666667,93103.4146667,255.034333333,1.235
2007-01-13 23:00:00,2007.0,1.0,13.0,23.0,27.5,3.53008333333,336.907916667,0.31475,93097.9206667,255.729416667,1.23575
2007-01-14 00:00:00,2007.0,1.0,14.0,0.0,27.5,3.97891666667,341.063916667,0.552833333333,93073.5073333,258.5645,1.236
2007-01-14 01:00:00,2007.0,1.0,14.0,1.0,27.5,3.51241666667,343.845333333,0.289,93072.9733333,259.18425,1.236
2007-01-14 02:00:00,2007.0,1.0,14.0,2.0,27.5,2.96916666667,354.2915,0.101833333333,93077.398,259.55075,1.235
2007-01-14 03:00:00,2007.0,1.0,14.0,3.0,27.5,3.18508333333,63.6390833333,0.1275,93064.43,259.7925,1.23408333333
2007-01-14 04:00:00,2007.0,1.0,14.0,4.0,27.5,2.86375,17.47225,0.0869166666667,93057.178,259.97775,1.233
2007-01-14 05:00:00,2007.0,1.0,14.0,5.0,27.5,3.00191666667,35.4539166667,0.102333333333,93068.7013333,260.12275,1.23275
2007-01-14 06:00:00,2007.0,1.0,14.0,6.0,27.5,2.95775,32.1679166667,0.0675833333333,93097.0053333,260.268166667,1.232
2007-01-14 07:00:00,2007.0,1.0,14.0,7.0,27.5,3.10475,14.1989166667,0.15125,93101.8893333,260.409916667,1.232
2007-01-14 08:00:00,2007.0,1.0,14.0,8.0,27.5,3.55791666667,10.5664166667,0.322583333333,93086.248,260.539166667,1.23108333333
2007-01-14 09:00:00,2007.0,1.0,14.0,9.0,27.5,4.46008333333,12.2895,0.913083333333,93061.3773333,260.860583333,1.22966666667
2007-01-14 10:00:00,2007.0,1.0,14.0,10.0,27.5,4.34816666667,11.0186666667,0.809083333333,93076.8633333,261.560083333,1.22758333333
2007-01-14 11:00:00,2007.0,1.0,14.0,11.0,27.5,4.31658333333,12.9219166667,0.785666666667,93070.378,262.329833333,1.22441666667
2007-01-14 12:00:00,2007.0,1.0,14.0,12.0,27.5,4.92775,13.2944166667,1.33466666667,93031.24,263.105666667,1.22058333333
2007-01-14 13:00:00,2007.0,1.0,14.0,13.0,27.5,3.99,26.3671666667,0.58975,93017.048,263.747,1.21733333333
2007-01-14 14:00:00,2007.0,1.0,14.0,14.0,27.5,2.96091666667,23.8135,0.0835,93023.686,264.170833333,1.21525
2007-01-14 15:00:00,2007.0,1.0,14.0,15.0,27.5,2.65125,20.4156666667,0.04225,93019.7193333,264.356083333,1.21383333333
2007-01-14 16:00:00,2007.0,1.0,14.0,16.0,27.5,2.49858333333,12.8626666667,0.0300833333333,93012.4706667,264.404,1.213
2007-01-14 17:00:00,2007.0,1.0,14.0,17.0,27.5,3.14325,74.5935,0.295833333333,93044.8213333,264.323833333,1.21266666667
2007-01-14 18:00:00,2007.0,1.0,14.0,18.0,27.5,7.51791666667,37.0225,5.54391666667,93092.2746667,264.577666667,1.21225
2007-01-14 19:00:00,2007.0,1.0,14.0,19.0,27.5,6.48808333333,266.356833333,3.49991666667,93135.9193333,264.519916667,1.213
2007-01-14 20:00:00,2007.0,1.0,14.0,20.0,27.5,8.75125,358.592583333,8.53383333333,93164.8333333,264.353583333,1.21391666667
2007-01-14 21:00:00,2007.0,1.0,14.0,21.0,27.5,9.03708333333,323.652916667,9.50016666667,93179.5593333,264.057083333,1.21475
2007-01-14 22:00:00,2007.0,1.0,14.0,22.0,27.5,9.33275,351.337166667,10.208,93219.69,263.099666667,1.21625
2007-01-14 23:00:00,2007.0,1.0,14.0,23.0,27.5,8.93108333333,349.68925,9.06525,93256.388,261.2995,1.21825
2007-01-15 00:00:00,2007.0,1.0,15.0,0.0,27.5,8.75891666667,350.236416667,8.5485,93281.9466667,260.188833333,1.21966666667
2007-01-15 01:00:00,2007.0,1.0,15.0,1.0,27.5,9.48925,336.215166667,10.6035833333,93306.2853333,259.28225,1.22141666667
2007-01-15 02:00:00,2007.0,1.0,15.0,2.0,27.5,10.2460833333,330.525333333,12.7143333333,93336.576,259.841833333,1.22283333333
2007-01-15 03:00:00,2007.0,1.0,15.0,3.0,27.5,10.6636666667,330.69475,13.82375,93360.302,257.91225,1.22441666667
2007-01-15 04:00:00,2007.0,1.0,15.0,4.0,27.5,11.6196666667,328.754333333,14.66025,93375.6366667,258.2,1.22675
2007-01-15 05:00:00,2007.0,1.0,15.0,5.0,27.5,11.98325,331.613,15.1439166667,93433.24,257.577666667,1.23116666667
2007-01-15 06:00:00,2007.0,1.0,15.0,6.0,27.5,10.879,330.650916667,14.1875833333,93499.7713333,256.593416667,1.2345
2007-01-15 07:00:00,2007.0,1.0,15.0,7.0,27.5,10.2733333333,322.01275,12.8498333333,93534.4866667,255.994583333,1.23608333333
2007-01-15 08:00:00,2007.0,1.0,15.0,8.0,27.5,10.36175,315.933333333,13.3209166667,93556.4573333,256.308833333,1.23741666667
2007-01-15 09:00:00,2007.0,1.0,15.0,9.0,27.5,9.70866666667,308.824416667,11.47575,93590.4093333,257.817166667,1.24008333333
2007-01-15 10:00:00,2007.0,1.0,15.0,10.0,27.5,7.69433333333,304.200333333,5.93983333333,93625.812,259.582083333,1.24016666667
2007-01-15 11:00:00,2007.0,1.0,15.0,11.0,27.5,6.3445,303.072333333,3.23858333333,93619.558,261.243,1.23516666667
2007-01-15 12:00:00,2007.0,1.0,15.0,12.0,27.5,5.6175,296.8455,2.13666666667,93605.292,262.37775,1.23058333333
2007-01-15 13:00:00,2007.0,1.0,15.0,13.0,27.5,4.58725,298.003833333,1.02575,93593.394,263.502416667,1.22516666667
2007-01-15 14:00:00,2007.0,1.0,15.0,14.0,27.5,3.53483333333,301.349666667,0.32125,93581.7173333,264.201166667,1.22125
2007-01-15 15:00:00,2007.0,1.0,15.0,15.0,27.5,2.40975,288.005333333,0.02325,93548.682,262.865,1.21858333333
2007-01-15 16:00:00,2007.0,1.0,15.0,16.0,27.5,2.14483333333,288.86275,0.00658333333333,93520.6813333,258.963166667,1.21666666667
2007-01-15 17:00:00,2007.0,1.0,15.0,17.0,27.5,2.22783333333,284.2635,0.00958333333333,93535.102,255.347416667,1.21541666667
2007-01-15 18:00:00,2007.0,1.0,15.0,18.0,27.5,2.814,300.852416667,0.055,93570.3526667,254.713,1.21491666667
2007-01-15 19:00:00,2007.0,1.0,15.0,19.0,27.5,2.73008333333,313.9355,0.0485,93604.6066667,254.83,1.21683333333
2007-01-15 20:00:00,2007.0,1.0,15.0,20.0,27.5,2.64083333333,313.195416667,0.0416666666667,93628.106,254.246333333,1.22008333333
2007-01-15 21:00:00,2007.0,1.0,15.0,21.0,27.5,2.64325,298.69075,0.042,93657.556,253.782416667,1.22458333333
2007-01-15 22:00:00,2007.0,1.0,15.0,22.0,27.5,3.34033333333,288.615,0.209,93696.3906667,254.055416667,1.22583333333
2007-01-15 23:00:00,2007.0,1.0,15.0,23.0,27.5,4.483,292.518916667,0.93175,93713.024,254.252166667,1.22458333333
2007-01-16 00:00:00,2007.0,1.0,16.0,0.0,27.5,5.04541666667,296.850666667,1.45941666667,93739.726,254.358833333,1.22525
2007-01-16 01:00:00,2007.0,1.0,16.0,1.0,27.5,5.8555,298.2365,2.45058333333,93778.178,253.689,1.22933333333
2007-01-16 02:00:00,2007.0,1.0,16.0,2.0,27.5,6.10083333333,297.990083333,2.78183333333,93810.908,254.055666667,1.231
2007-01-16 03:00:00,2007.0,1.0,16.0,3.0,27.5,6.03158333333,295.057,2.69008333333,93831.2046667,253.752666667,1.23133333333
2007-01-16 04:00:00,2007.0,1.0,16.0,4.0,27.5,5.3515,284.553083333,1.79491666667,93835.6313333,253.253083333,1.23158333333
2007-01-16 05:00:00,2007.0,1.0,16.0,5.0,27.5,4.73233333333,276.935333333,1.16483333333,93862.0266667,253.23325,1.22925
2007-01-16 06:00:00,2007.0,1.0,16.0,6.0,27.5,4.39008333333,279.70175,0.84825,93891.9333333,253.200666667,1.2295
2007-01-16 07:00:00,2007.0,1.0,16.0,7.0,27.5,5.25133333333,284.675083333,1.731,93908.566,253.21825,1.2315
2007-01-16 08:00:00,2007.0,1.0,16.0,8.0,27.5,6.26816666667,287.008,3.02275,93908.1886667,254.044916667,1.23033333333
2007-01-16 09:00:00,2007.0,1.0,16.0,9.0,27.5,5.99116666667,284.187583333,2.64458333333,93939.166,257.148416667,1.23441666667
2007-01-16 10:00:00,2007.0,1.0,16.0,10.0,27.5,5.59475,276.2725,2.118,93954.2726667,260.933083333,1.229
2007-01-16 11:00:00,2007.0,1.0,16.0,11.0,27.5,4.37466666667,260.941166667,0.831083333333,93941.302,262.925916667,1.22716666667
2007-01-16 12:00:00,2007.0,1.0,16.0,12.0,27.5,3.74133333333,250.94925,0.449,93907.9606667,264.962,1.21975
2007-01-16 13:00:00,2007.0,1.0,16.0,13.0,27.5,3.05483333333,239.083833333,0.085,93875.614,265.7555,1.21516666667
2007-01-16 14:00:00,2007.0,1.0,16.0,14.0,27.5,4.10316666667,220.81775,0.672666666667,93847.764,265.849916667,1.21133333333
2007-01-16 15:00:00,2007.0,1.0,16.0,15.0,27.5,5.65008333333,207.788083333,2.13233333333,93798.1726667,265.589083333,1.20766666667
2007-01-16 16:00:00,2007.0,1.0,16.0,16.0,27.5,6.248,205.045333333,2.94825,93721.9546667,263.548166667,1.20283333333
2007-01-16 17:00:00,2007.0,1.0,16.0,17.0,27.5,7.2965,199.777083333,4.81958333333,93688.5373333,262.08075,1.19991666667
2007-01-16 18:00:00,2007.0,1.0,16.0,18.0,27.5,8.49166666667,200.79325,7.64491666667,93674.6513333,262.999833333,1.1965
2007-01-16 19:00:00,2007.0,1.0,16.0,19.0,27.5,9.47058333333,202.35225,10.4503333333,93650.01,263.325166667,1.19441666667
2007-01-16 20:00:00,2007.0,1.0,16.0,20.0,27.5,10.8276666667,203.23975,13.956,93605.2253333,263.437,1.19316666667
2007-01-16 21:00:00,2007.0,1.0,16.0,21.0,27.5,11.5311666667,201.631333333,15.1675833333,93548.1593333,263.47075,1.19216666667
2007-01-16 22:00:00,2007.0,1.0,16.0,22.0,27.5,12.2694166667,201.89425,15.6935,93509.7826667,263.434,1.19325
2007-01-16 23:00:00,2007.0,1.0,16.0,23.0,27.5,12.5756666667,203.782916667,15.81875,93458.6653333,263.213,1.19458333333
