,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-04-12 20:00:00,2007.0,4.0,12.0,20.0,27.5,6.47566666667,114.962,3.18383333333,93639.9653333,280.276833333,1.1525
2007-04-12 21:00:00,2007.0,4.0,12.0,21.0,27.5,6.66808333333,98.839,3.48858333333,93692.8393333,279.704,1.15558333333
2007-04-12 22:00:00,2007.0,4.0,12.0,22.0,27.5,6.87158333333,82.5351666667,3.85475,93697.8753333,279.0575,1.15833333333
2007-04-12 23:00:00,2007.0,4.0,12.0,23.0,27.5,7.06658333333,79.6630833333,4.21175,93735.794,278.725583333,1.16008333333
2007-04-13 00:00:00,2007.0,4.0,13.0,0.0,27.5,6.95383333333,89.3141666667,4.01125,93792.558,278.54075,1.16133333333
2007-04-13 01:00:00,2007.0,4.0,13.0,1.0,27.5,7.27541666667,95.3303333333,4.59841666667,93828.8013333,278.405666667,1.16225
2007-04-13 02:00:00,2007.0,4.0,13.0,2.0,27.5,6.4885,92.65075,3.22391666667,93879.0786667,277.869583333,1.16541666667
2007-04-13 03:00:00,2007.0,4.0,13.0,3.0,27.5,5.96733333333,90.7973333333,2.46333333333,93907.9933333,277.57075,1.16725
2007-04-13 04:00:00,2007.0,4.0,13.0,4.0,27.5,5.76058333333,120.26975,2.24058333333,93914.3266667,277.2475,1.16866666667
2007-04-13 05:00:00,2007.0,4.0,13.0,5.0,27.5,6.57141666667,101.793916667,3.35241666667,93924.782,277.105,1.169
2007-04-13 06:00:00,2007.0,4.0,13.0,6.0,27.5,6.87133333333,107.152416667,3.89341666667,93944.0073333,276.882083333,1.17041666667
2007-04-13 07:00:00,2007.0,4.0,13.0,7.0,27.5,6.13516666667,126.897833333,2.89641666667,93980.934,276.002416667,1.17566666667
2007-04-13 08:00:00,2007.0,4.0,13.0,8.0,27.5,4.07391666667,107.903166667,0.575833333333,94002.4506667,275.6235,1.17833333333
2007-04-13 09:00:00,2007.0,4.0,13.0,9.0,27.5,4.40858333333,83.7030833333,0.880833333333,94012.9026667,276.43475,1.17583333333
2007-04-13 10:00:00,2007.0,4.0,13.0,10.0,27.5,5.3835,80.46375,1.72758333333,94000.6946667,277.902333333,1.17033333333
2007-04-13 11:00:00,2007.0,4.0,13.0,11.0,27.5,5.687,79.3860833333,2.10716666667,93968.8826667,279.180916667,1.16491666667
2007-04-13 12:00:00,2007.0,4.0,13.0,12.0,27.5,4.58583333333,66.1105,0.949333333333,93933.4033333,280.139333333,1.16008333333
2007-04-13 13:00:00,2007.0,4.0,13.0,13.0,27.5,5.49408333333,61.5355,1.84541666667,93909.598,280.5495,1.15816666667
2007-04-13 14:00:00,2007.0,4.0,13.0,14.0,27.5,5.36083333333,77.3048333333,1.76708333333,93886.6333333,280.936083333,1.15608333333
2007-04-13 15:00:00,2007.0,4.0,13.0,15.0,27.5,5.60741666667,75.8153333333,1.9955,93845.4333333,280.974583333,1.15491666667
2007-04-13 16:00:00,2007.0,4.0,13.0,16.0,27.5,5.51583333333,95.2750833333,1.87275,93799.73,281.053166667,1.15358333333
2007-04-13 17:00:00,2007.0,4.0,13.0,17.0,27.5,5.09191666667,94.64875,1.39858333333,93783.708,280.743166667,1.1535
2007-04-13 18:00:00,2007.0,4.0,13.0,18.0,27.5,4.18316666667,94.54975,0.643583333333,93796.7553333,280.350916667,1.154
2007-04-13 19:00:00,2007.0,4.0,13.0,19.0,27.5,3.18466666667,124.475083333,0.239666666667,93811.7853333,279.745916667,1.15483333333
2007-04-13 20:00:00,2007.0,4.0,13.0,20.0,27.5,2.08616666667,181.4305,0.00475,93830.71,279.099416667,1.15633333333
2007-04-13 21:00:00,2007.0,4.0,13.0,21.0,27.5,1.77191666667,225.831083333,0.0,93844.288,278.67525,1.158
2007-04-13 22:00:00,2007.0,4.0,13.0,22.0,27.5,2.07666666667,239.804833333,0.00466666666667,93845.968,278.098166667,1.15933333333
2007-04-13 23:00:00,2007.0,4.0,13.0,23.0,27.5,2.78508333333,253.144833333,0.0546666666667,93836.658,277.35275,1.16058333333
2007-04-14 00:00:00,2007.0,4.0,14.0,0.0,27.5,4.3815,267.93925,0.8395,93831.1666667,276.888,1.1615
2007-04-14 01:00:00,2007.0,4.0,14.0,1.0,27.5,5.9995,276.2235,2.50083333333,93824.2986667,276.72675,1.162
2007-04-14 02:00:00,2007.0,4.0,14.0,2.0,27.5,6.79916666667,281.834416667,3.73466666667,93808.812,275.99375,1.1625
2007-04-14 03:00:00,2007.0,4.0,14.0,3.0,27.5,6.93316666667,284.267416667,3.99116666667,93783.1006667,275.373083333,1.16641666667
2007-04-14 04:00:00,2007.0,4.0,14.0,4.0,27.5,6.62208333333,288.344333333,3.46975,93742.2053333,275.230916667,1.17133333333
2007-04-14 05:00:00,2007.0,4.0,14.0,5.0,27.5,5.21158333333,292.3375,1.6175,93738.0093333,275.469333333,1.17416666667
2007-04-14 06:00:00,2007.0,4.0,14.0,6.0,27.5,3.97158333333,299.971,0.513583333333,93740.7546667,275.128166667,1.17558333333
2007-04-14 07:00:00,2007.0,4.0,14.0,7.0,27.5,3.31833333333,310.178666667,0.186083333333,93723.358,275.2705,1.1745
2007-04-14 08:00:00,2007.0,4.0,14.0,8.0,27.5,3.18925,305.161083333,0.118166666667,93706.2693333,275.585916667,1.1735
2007-04-14 09:00:00,2007.0,4.0,14.0,9.0,27.5,3.03433333333,299.656083333,0.07525,93711.0,275.7975,1.17291666667
2007-04-14 10:00:00,2007.0,4.0,14.0,10.0,27.5,3.08391666667,301.51925,0.0735833333333,93711.6086667,276.725,1.16966666667
2007-04-14 11:00:00,2007.0,4.0,14.0,11.0,27.5,2.41425,318.16475,0.02375,93679.5633333,278.388,1.16283333333
2007-04-14 12:00:00,2007.0,4.0,14.0,12.0,27.5,2.324,352.387583333,0.0155833333333,93620.9693333,281.603333333,1.14916666667
2007-04-14 13:00:00,2007.0,4.0,14.0,13.0,27.5,2.96891666667,357.724333333,0.0791666666667,93565.6553333,283.708916667,1.14075
2007-04-14 14:00:00,2007.0,4.0,14.0,14.0,27.5,3.5195,297.81075,0.237916666667,93531.5473333,284.939,1.13575
2007-04-14 15:00:00,2007.0,4.0,14.0,15.0,27.5,3.14158333333,7.82258333333,0.075,93491.7986667,285.734166667,1.13191666667
2007-04-14 16:00:00,2007.0,4.0,14.0,16.0,27.5,3.20725,18.3963333333,0.08,93449.7586667,286.274583333,1.12891666667
2007-04-14 17:00:00,2007.0,4.0,14.0,17.0,27.5,3.39475,29.2016666667,0.166833333333,93437.6266667,286.434333333,1.12716666667
2007-04-14 18:00:00,2007.0,4.0,14.0,18.0,27.5,3.96741666667,57.92175,0.5265,93464.0286667,284.655083333,1.12816666667
2007-04-14 19:00:00,2007.0,4.0,14.0,19.0,27.5,4.946,71.51725,1.23558333333,93486.3826667,281.248833333,1.12983333333
2007-04-14 20:00:00,2007.0,4.0,14.0,20.0,27.5,5.322,94.2535,1.68808333333,93507.668,279.931833333,1.13225
2007-04-14 21:00:00,2007.0,4.0,14.0,21.0,27.5,5.90208333333,95.7370833333,2.30566666667,93526.6646667,279.166166667,1.13508333333
2007-04-14 22:00:00,2007.0,4.0,14.0,22.0,27.5,4.7765,113.669666667,1.09375,93547.6473333,278.1605,1.13708333333
2007-04-14 23:00:00,2007.0,4.0,14.0,23.0,27.5,4.50183333333,136.15675,0.853083333333,93555.1993333,277.150833333,1.13883333333
2007-04-15 00:00:00,2007.0,4.0,15.0,0.0,27.5,5.41025,152.862833333,1.71683333333,93581.6766667,276.415333333,1.14191666667
2007-04-15 01:00:00,2007.0,4.0,15.0,1.0,27.5,6.21441666667,164.576666667,2.75975,93606.472,275.75675,1.145
2007-04-15 02:00:00,2007.0,4.0,15.0,2.0,27.5,6.88058333333,169.96175,3.81975,93618.07,275.805833333,1.14541666667
2007-04-15 03:00:00,2007.0,4.0,15.0,3.0,27.5,7.39391666667,178.29075,4.75783333333,93613.1866667,275.57725,1.1465
2007-04-15 04:00:00,2007.0,4.0,15.0,4.0,27.5,8.02775,182.989,6.19141666667,93584.652,274.979333333,1.14725
2007-04-15 05:00:00,2007.0,4.0,15.0,5.0,27.5,8.56783333333,184.818083333,7.53875,93599.454,273.941166667,1.14783333333
2007-04-15 06:00:00,2007.0,4.0,15.0,6.0,27.5,9.56808333333,189.448583333,10.4088333333,93621.1213333,274.834833333,1.15216666667
2007-04-15 07:00:00,2007.0,4.0,15.0,7.0,27.5,7.46808333333,191.227916667,5.30525,93641.1113333,278.589083333,1.15375
2007-04-15 08:00:00,2007.0,4.0,15.0,8.0,27.5,4.03008333333,186.232333333,0.5645,93649.8086667,281.174583333,1.15041666667
2007-04-15 09:00:00,2007.0,4.0,15.0,9.0,27.5,4.42208333333,179.607166667,0.832666666667,93657.3613333,284.107833333,1.14
2007-04-15 10:00:00,2007.0,4.0,15.0,10.0,27.5,5.38941666667,177.577083333,1.65525,93665.904,286.644166667,1.13083333333
2007-04-15 11:00:00,2007.0,4.0,15.0,11.0,27.5,5.92416666667,175.14825,2.30783333333,93639.3533333,288.618666667,1.12333333333
2007-04-15 12:00:00,2007.0,4.0,15.0,12.0,27.5,6.86016666667,175.249666667,3.69391666667,93603.7986667,290.31875,1.11666666667
2007-04-15 13:00:00,2007.0,4.0,15.0,13.0,27.5,7.57433333333,176.404416667,4.96983333333,93571.2226667,291.521666667,1.11191666667
2007-04-15 14:00:00,2007.0,4.0,15.0,14.0,27.5,7.96216666667,178.120166667,5.81558333333,93539.862,292.3785,1.10808333333
2007-04-15 15:00:00,2007.0,4.0,15.0,15.0,27.5,8.01166666667,175.169666667,5.91483333333,93499.5786667,292.943666667,1.105
2007-04-15 16:00:00,2007.0,4.0,15.0,16.0,27.5,7.92491666667,175.40475,5.69875,93451.2833333,293.096166667,1.103
2007-04-15 17:00:00,2007.0,4.0,15.0,17.0,27.5,8.77883333333,174.448916667,7.83591666667,93428.4693333,292.564916667,1.10266666667
2007-04-15 18:00:00,2007.0,4.0,15.0,18.0,27.5,9.62516666667,168.883,10.1648333333,93419.622,290.300083333,1.10383333333
2007-04-15 19:00:00,2007.0,4.0,15.0,19.0,27.5,10.93675,163.445166667,13.3345833333,93434.4986667,287.21325,1.10691666667
2007-04-15 20:00:00,2007.0,4.0,15.0,20.0,27.5,12.95075,166.795333333,15.83625,93442.8126667,286.323583333,1.112
2007-04-15 21:00:00,2007.0,4.0,15.0,21.0,27.5,13.2480833333,172.936916667,15.90275,93441.2133333,285.1445,1.11725
2007-04-15 22:00:00,2007.0,4.0,15.0,22.0,27.5,13.5935833333,175.52875,15.9515,93451.5133333,284.634,1.12066666667
2007-04-15 23:00:00,2007.0,4.0,15.0,23.0,27.5,13.6483333333,176.481833333,15.9566666667,93444.34,284.090083333,1.12391666667
2007-04-16 00:00:00,2007.0,4.0,16.0,0.0,27.5,14.25275,175.822583333,15.99025,93450.8993333,283.6495,1.12725
2007-04-16 01:00:00,2007.0,4.0,16.0,1.0,27.5,13.7115,176.46625,15.9618333333,93450.9026667,282.63175,1.13133333333
2007-04-16 02:00:00,2007.0,4.0,16.0,2.0,27.5,14.6344166667,179.621833333,15.9950833333,93458.3773333,282.527583333,1.132
2007-04-16 03:00:00,2007.0,4.0,16.0,3.0,27.5,14.4778333333,181.519083333,15.9938333333,93415.4973333,282.208083333,1.1335
2007-04-16 04:00:00,2007.0,4.0,16.0,4.0,27.5,14.4223333333,183.551416667,15.9934166667,93368.6533333,281.571583333,1.13541666667
2007-04-16 05:00:00,2007.0,4.0,16.0,5.0,27.5,13.47375,182.672583333,15.9468333333,93362.3986667,280.759416667,1.13808333333
2007-04-16 06:00:00,2007.0,4.0,16.0,6.0,27.5,13.0489166667,186.616583333,15.91525,93360.266,280.602666667,1.13941666667
2007-04-16 07:00:00,2007.0,4.0,16.0,7.0,27.5,11.54575,195.842166667,14.266,93382.8486667,283.467583333,1.13508333333
2007-04-16 08:00:00,2007.0,4.0,16.0,8.0,27.5,7.20625,193.073666667,4.66191666667,93415.8053333,285.967083333,1.12916666667
2007-04-16 09:00:00,2007.0,4.0,16.0,9.0,27.5,7.19983333333,193.258583333,4.31091666667,93430.836,288.3685,1.12116666667
2007-04-16 10:00:00,2007.0,4.0,16.0,10.0,27.5,8.46616666667,190.073083333,7.08408333333,93422.9793333,290.43825,1.114
2007-04-16 11:00:00,2007.0,4.0,16.0,11.0,27.5,8.467,190.6875,7.02658333333,93380.938,292.177,1.107
2007-04-16 12:00:00,2007.0,4.0,16.0,12.0,27.5,8.3555,191.362083333,6.70516666667,93348.5906667,293.6,1.10166666667
2007-04-16 13:00:00,2007.0,4.0,16.0,13.0,27.5,8.26633333333,189.407,6.46508333333,93318.2986667,294.852333333,1.09658333333
2007-04-16 14:00:00,2007.0,4.0,16.0,14.0,27.5,8.051,189.21175,5.94091666667,93289.1526667,295.566833333,1.09325
2007-04-16 15:00:00,2007.0,4.0,16.0,15.0,27.5,7.48566666667,187.150916667,4.71158333333,93249.6333333,295.941916667,1.09083333333
2007-04-16 16:00:00,2007.0,4.0,16.0,16.0,27.5,7.60741666667,182.736083333,4.91466666667,93207.898,295.861666667,1.09
2007-04-16 17:00:00,2007.0,4.0,16.0,17.0,27.5,7.29758333333,179.167166667,4.35891666667,93194.7753333,295.270166667,1.09016666667
2007-04-16 18:00:00,2007.0,4.0,16.0,18.0,27.5,8.69166666667,168.427583333,7.55266666667,93212.4753333,292.612416667,1.09266666667
2007-04-16 19:00:00,2007.0,4.0,16.0,19.0,27.5,11.188,169.403333333,13.9009166667,93247.7253333,289.7515,1.0965
2007-04-16 20:00:00,2007.0,4.0,16.0,20.0,27.5,12.3958333333,175.465333333,15.25225,93269.8506667,288.476916667,1.10025
2007-04-16 21:00:00,2007.0,4.0,16.0,21.0,27.5,11.8710833333,179.938916667,15.20475,93291.976,287.042833333,1.10525
2007-04-16 22:00:00,2007.0,4.0,16.0,22.0,27.5,11.49625,183.3545,14.6716666667,93309.3726667,285.4285,1.10883333333
2007-04-16 23:00:00,2007.0,4.0,16.0,23.0,27.5,10.4219166667,193.38425,12.3615833333,93320.2833333,284.21375,1.10966666667
2007-04-17 00:00:00,2007.0,4.0,17.0,0.0,27.5,8.70791666667,191.785916667,7.76783333333,93342.5633333,283.28175,1.11383333333
2007-04-17 01:00:00,2007.0,4.0,17.0,1.0,27.5,6.82841666667,189.563083333,3.64875,93353.168,282.183416667,1.1175
2007-04-17 02:00:00,2007.0,4.0,17.0,2.0,27.5,6.142,198.085333333,2.57866666667,93351.488,281.605416667,1.118
2007-04-17 03:00:00,2007.0,4.0,17.0,3.0,27.5,2.9475,307.30825,0.229833333333,93349.1253333,279.68925,1.12883333333
2007-04-17 04:00:00,2007.0,4.0,17.0,4.0,27.5,2.16758333333,64.2598333333,0.0065,93303.8806667,279.355916667,1.12833333333
2007-04-17 05:00:00,2007.0,4.0,17.0,5.0,27.5,3.17316666667,27.0781666667,0.130833333333,93290.6066667,279.083,1.12925
2007-04-17 06:00:00,2007.0,4.0,17.0,6.0,27.5,5.93966666667,35.39125,2.74291666667,93303.7293333,278.585166667,1.14083333333
2007-04-17 07:00:00,2007.0,4.0,17.0,7.0,27.5,6.08483333333,38.4104166667,2.7225,93304.1113333,281.165666667,1.14475
2007-04-17 08:00:00,2007.0,4.0,17.0,8.0,27.5,5.20833333333,37.9281666667,1.48316666667,93296.864,283.40025,1.13833333333
2007-04-17 09:00:00,2007.0,4.0,17.0,9.0,27.5,5.24258333333,38.0938333333,1.50308333333,93298.1593333,285.630416667,1.13033333333
2007-04-17 10:00:00,2007.0,4.0,17.0,10.0,27.5,5.22566666667,45.4289166667,1.47725,93289.386,287.752416667,1.12233333333
2007-04-17 11:00:00,2007.0,4.0,17.0,11.0,27.5,5.23908333333,55.2921666667,1.479,93266.3433333,289.552333333,1.11541666667
2007-04-17 12:00:00,2007.0,4.0,17.0,12.0,27.5,5.15741666667,60.90675,1.39866666667,93228.8806667,290.819333333,1.11016666667
2007-04-17 13:00:00,2007.0,4.0,17.0,13.0,27.5,4.85883333333,60.529,1.12633333333,93193.7846667,291.702583333,1.10608333333
2007-04-17 14:00:00,2007.0,4.0,17.0,14.0,27.5,5.394,61.33225,1.62333333333,93183.3326667,292.445916667,1.1035
2007-04-17 15:00:00,2007.0,4.0,17.0,15.0,27.5,5.54133333333,65.1005833333,1.88,93159.148,292.441583333,1.10216666667
2007-04-17 16:00:00,2007.0,4.0,17.0,16.0,27.5,5.68658333333,71.141,2.01891666667,93123.9733333,292.60575,1.10058333333
2007-04-17 17:00:00,2007.0,4.0,17.0,17.0,27.5,5.78291666667,67.03175,2.19466666667,93128.9346667,291.694083333,1.10075
2007-04-17 18:00:00,2007.0,4.0,17.0,18.0,27.5,6.48341666667,57.5405,3.07741666667,93148.466,289.509,1.10158333333
2007-04-17 19:00:00,2007.0,4.0,17.0,19.0,27.5,8.25475,39.7115,6.6965,93161.8946667,286.685,1.10358333333
2007-04-17 20:00:00,2007.0,4.0,17.0,20.0,27.5,8.178,44.22725,6.2995,93175.3973333,285.5835,1.10358333333
2007-04-17 21:00:00,2007.0,4.0,17.0,21.0,27.5,7.14125,46.9469166667,4.19675,93203.246,285.383166667,1.10975
2007-04-17 22:00:00,2007.0,4.0,17.0,22.0,27.5,8.17408333333,50.4614166667,6.40666666667,93220.5653333,284.1875,1.11233333333
2007-04-17 23:00:00,2007.0,4.0,17.0,23.0,27.5,10.0420833333,57.3411666667,11.23025,93243.454,283.300083333,1.11766666667
2007-04-18 00:00:00,2007.0,4.0,18.0,0.0,27.5,9.65958333333,61.71625,10.31625,93265.8106667,282.06275,1.12266666667
2007-04-18 01:00:00,2007.0,4.0,18.0,1.0,27.5,9.35883333333,61.53225,9.59925,93289.082,281.1285,1.12608333333
2007-04-18 02:00:00,2007.0,4.0,18.0,2.0,27.5,9.69291666667,61.78375,10.5883333333,93315.786,280.56325,1.12925
2007-04-18 03:00:00,2007.0,4.0,18.0,3.0,27.5,8.884,63.6265833333,8.28066666667,93318.5306667,279.870166667,1.13241666667
2007-04-18 04:00:00,2007.0,4.0,18.0,4.0,27.5,6.81391666667,72.2354166667,3.69025,93307.466,280.78025,1.13558333333
2007-04-18 05:00:00,2007.0,4.0,18.0,5.0,27.5,5.52908333333,74.4506666667,1.9015,93331.806,280.6135,1.13783333333
2007-04-18 06:00:00,2007.0,4.0,18.0,6.0,27.5,4.8285,77.1429166667,1.14408333333,93363.6213333,279.703583333,1.141
2007-04-18 07:00:00,2007.0,4.0,18.0,7.0,27.5,4.00566666667,78.7170833333,0.574333333333,93376.2106667,279.769416667,1.14308333333
2007-04-18 08:00:00,2007.0,4.0,18.0,8.0,27.5,1.66091666667,80.2556666667,0.008,93384.1453333,280.0985,1.14608333333
2007-04-18 09:00:00,2007.0,4.0,18.0,9.0,27.5,0.792666666667,149.25575,0.0,93395.818,280.727,1.14558333333
2007-04-18 10:00:00,2007.0,4.0,18.0,10.0,27.5,0.444416666667,160.70275,0.0,93392.5386667,284.312333333,1.13325
2007-04-18 11:00:00,2007.0,4.0,18.0,11.0,27.5,1.62241666667,122.01625,0.00583333333333,93347.6,289.441083333,1.11483333333
2007-04-18 12:00:00,2007.0,4.0,18.0,12.0,27.5,3.53758333333,151.3065,0.256416666667,93290.2226667,291.864,1.10633333333
2007-04-18 13:00:00,2007.0,4.0,18.0,13.0,27.5,4.91966666667,150.317416667,1.23075,93228.6513333,292.940833333,1.10208333333
2007-04-18 14:00:00,2007.0,4.0,18.0,14.0,27.5,6.24091666667,151.460166667,2.66475,93184.3993333,293.548083333,1.0995
2007-04-18 15:00:00,2007.0,4.0,18.0,15.0,27.5,6.81666666667,147.27325,3.5305,93125.804,293.784416667,1.09775
2007-04-18 16:00:00,2007.0,4.0,18.0,16.0,27.5,7.63616666667,147.24825,5.08566666667,93053.8573333,293.717083333,1.09625
2007-04-18 17:00:00,2007.0,4.0,18.0,17.0,27.5,8.63725,147.573,7.47141666667,93017.3846667,293.030916667,1.09708333333
2007-04-18 18:00:00,2007.0,4.0,18.0,18.0,27.5,8.6825,143.693916667,7.55891666667,92999.534,291.82275,1.09825
2007-04-18 19:00:00,2007.0,4.0,18.0,19.0,27.5,9.51183333333,152.369,9.83341666667,92987.3246667,289.052666667,1.10116666667
2007-04-18 20:00:00,2007.0,4.0,18.0,20.0,27.5,11.8585,159.86,15.14575,92967.7166667,287.770583333,1.10433333333
2007-04-18 21:00:00,2007.0,4.0,18.0,21.0,27.5,12.248,165.763,15.5485,92955.9666667,286.662166667,1.10825
2007-04-18 22:00:00,2007.0,4.0,18.0,22.0,27.5,12.8765833333,167.712083333,15.83225,92937.048,285.605083333,1.11166666667
2007-04-18 23:00:00,2007.0,4.0,18.0,23.0,27.5,12.6354166667,167.568166667,15.73075,92903.7046667,285.08425,1.11483333333
2007-04-19 00:00:00,2007.0,4.0,19.0,0.0,27.5,12.5910833333,162.400416667,15.7159166667,92879.7486667,284.333166667,1.11783333333
2007-04-19 01:00:00,2007.0,4.0,19.0,1.0,27.5,11.7924166667,153.009833333,15.1879166667,92867.0066667,283.872083333,1.1205
2007-04-19 02:00:00,2007.0,4.0,19.0,2.0,27.5,11.6826666667,150.713,14.9350833333,92878.2213333,283.492083333,1.1235
2007-04-19 03:00:00,2007.0,4.0,19.0,3.0,27.5,11.6395,144.092833333,14.69425,92854.7246667,283.409416667,1.12508333333
2007-04-19 04:00:00,2007.0,4.0,19.0,4.0,27.5,11.2488333333,142.974166667,14.3576666667,92827.1053333,282.923916667,1.12791666667
2007-04-19 05:00:00,2007.0,4.0,19.0,5.0,27.5,12.0491666667,146.41525,15.2339166667,92801.622,283.042916667,1.12816666667
2007-04-19 06:00:00,2007.0,4.0,19.0,6.0,27.5,13.3319166667,154.223166667,15.9329166667,92795.902,283.467,1.127
2007-04-19 07:00:00,2007.0,4.0,19.0,7.0,27.5,12.9450833333,156.9645,15.8216666667,92798.876,284.573916667,1.12633333333
2007-04-19 08:00:00,2007.0,4.0,19.0,8.0,27.5,12.4866666667,156.198833333,15.6766666667,92782.1666667,286.070916667,1.122
2007-04-19 09:00:00,2007.0,4.0,19.0,9.0,27.5,11.49875,161.141,14.589,92815.6606667,287.00875,1.11808333333
2007-04-19 10:00:00,2007.0,4.0,19.0,10.0,27.5,10.0825833333,165.73675,11.5535,92847.324,287.365416667,1.116
2007-04-19 11:00:00,2007.0,4.0,19.0,11.0,27.5,9.36175,178.917,9.49491666667,92855.106,288.548833333,1.112
2007-04-19 12:00:00,2007.0,4.0,19.0,12.0,27.5,8.15416666667,181.803416667,6.26741666667,92854.8753333,290.064833333,1.10741666667
2007-04-19 13:00:00,2007.0,4.0,19.0,13.0,27.5,7.42966666667,175.2205,4.69666666667,92845.0353333,290.944666667,1.10358333333
2007-04-19 14:00:00,2007.0,4.0,19.0,14.0,27.5,4.92716666667,168.923583333,1.2425,92851.8233333,292.60875,1.0985
2007-04-19 15:00:00,2007.0,4.0,19.0,15.0,27.5,4.07458333333,214.811166667,0.52925,92842.822,293.9025,1.09283333333
2007-04-19 16:00:00,2007.0,4.0,19.0,16.0,27.5,4.71,235.14775,0.973416666667,92843.966,294.559833333,1.09016666667
2007-04-19 17:00:00,2007.0,4.0,19.0,17.0,27.5,4.9825,265.6035,1.23741666667,92868.6113333,294.276333333,1.09033333333
2007-04-19 18:00:00,2007.0,4.0,19.0,18.0,27.5,5.81291666667,306.0305,2.11716666667,92929.9526667,291.80375,1.091
2007-04-19 19:00:00,2007.0,4.0,19.0,19.0,27.5,4.85408333333,242.009,1.7195,93021.3533333,287.269333333,1.096
2007-04-19 20:00:00,2007.0,4.0,19.0,20.0,27.5,2.44733333333,116.19525,0.0218333333333,93074.6853333,286.130416667,1.09883333333
2007-04-19 21:00:00,2007.0,4.0,19.0,21.0,27.5,4.83941666667,135.638083333,1.12175,93088.3433333,285.40225,1.105
2007-04-19 22:00:00,2007.0,4.0,19.0,22.0,27.5,6.75316666667,159.943583333,3.46491666667,93103.7566667,285.23825,1.10591666667
2007-04-19 23:00:00,2007.0,4.0,19.0,23.0,27.5,8.37133333333,157.01925,6.79841666667,93112.1473333,284.730416667,1.10658333333
2007-04-20 00:00:00,2007.0,4.0,20.0,0.0,27.5,7.81041666667,147.315916667,5.48875,93134.1986667,285.84775,1.10875
2007-04-20 01:00:00,2007.0,4.0,20.0,1.0,27.5,7.17966666667,135.901583333,4.235,93158.8426667,284.585,1.11216666667
2007-04-20 02:00:00,2007.0,4.0,20.0,2.0,27.5,7.92833333333,115.57525,5.901,93177.15,285.075,1.11608333333
2007-04-20 03:00:00,2007.0,4.0,20.0,3.0,27.5,9.06916666667,111.790333333,8.73616666667,93166.7753333,285.654416667,1.1215
2007-04-20 04:00:00,2007.0,4.0,20.0,4.0,27.5,9.84558333333,114.761333333,10.9096666667,93145.9453333,285.45425,1.11925
2007-04-20 05:00:00,2007.0,4.0,20.0,5.0,27.5,11.8059166667,126.461416667,15.1955,93165.4766667,285.5135,1.12083333333
2007-04-20 06:00:00,2007.0,4.0,20.0,6.0,27.5,12.2451666667,130.973333333,15.46525,93176.006,285.519416667,1.12275
2007-04-20 07:00:00,2007.0,4.0,20.0,7.0,27.5,10.2488333333,139.852916667,11.97475,93185.8486667,286.787083333,1.12225
2007-04-20 08:00:00,2007.0,4.0,20.0,8.0,27.5,9.03633333333,142.42825,8.6115,93200.728,288.021083333,1.11933333333
2007-04-20 09:00:00,2007.0,4.0,20.0,9.0,27.5,8.45158333333,145.099416667,7.0305,93215.2986667,288.832416667,1.11625
2007-04-20 10:00:00,2007.0,4.0,20.0,10.0,27.5,8.2975,148.094416667,6.6225,93213.3166667,290.362583333,1.11066666667
2007-04-20 11:00:00,2007.0,4.0,20.0,11.0,27.5,8.96808333333,149.002333333,8.32241666667,93177.3813333,292.84325,1.10275
2007-04-20 12:00:00,2007.0,4.0,20.0,12.0,27.5,9.54258333333,148.395,9.88908333333,93132.8986667,294.405083333,1.09675
