,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-02-16 11:00:00,2010.0,2.0,16.0,11.0,27.5,7.59783333333,341.897833333,5.56566666667,94169.224,269.29025,1.20983333333
2010-02-16 12:00:00,2010.0,2.0,16.0,12.0,27.5,6.65633333333,343.299083333,3.614,94137.7133333,270.669333333,1.20341666667
2010-02-16 13:00:00,2010.0,2.0,16.0,13.0,27.5,6.26483333333,344.603166667,2.92483333333,94097.8873333,271.828416667,1.19758333333
2010-02-16 14:00:00,2010.0,2.0,16.0,14.0,27.5,6.04475,345.05125,2.6235,94071.0293333,272.691916667,1.19325
2010-02-16 15:00:00,2010.0,2.0,16.0,15.0,27.5,5.83825,346.313416667,2.34375,94041.35,273.14325,1.19008333333
2010-02-16 16:00:00,2010.0,2.0,16.0,16.0,27.5,5.33083333333,350.111916667,1.69425,93998.166,273.0445,1.1885
2010-02-16 17:00:00,2010.0,2.0,16.0,17.0,27.5,5.25975,354.398583333,1.60241666667,93969.0986667,270.90625,1.18883333333
2010-02-16 18:00:00,2010.0,2.0,16.0,18.0,27.5,5.54641666667,356.485583333,1.95533333333,93963.6046667,269.180333333,1.189
2010-02-16 19:00:00,2010.0,2.0,16.0,19.0,27.5,5.12758333333,357.27325,1.47725,93962.8433333,268.815166667,1.18841666667
2010-02-16 20:00:00,2010.0,2.0,16.0,20.0,27.5,4.1595,355.085083333,0.651583333333,93948.1166667,268.700166667,1.188
2010-02-16 21:00:00,2010.0,2.0,16.0,21.0,27.5,3.23383333333,347.240666667,0.137166666667,93925.838,268.594583333,1.188
2010-02-16 22:00:00,2010.0,2.0,16.0,22.0,27.5,2.657,349.6635,0.041,93918.2853333,268.053916667,1.18883333333
2010-02-16 23:00:00,2010.0,2.0,16.0,23.0,27.5,2.05775,357.203416667,0.00575,93901.73,267.638166667,1.189
2010-02-17 00:00:00,2010.0,2.0,17.0,0.0,27.5,1.04341666667,354.559083333,0.0,93892.954,267.306,1.18816666667
2010-02-17 01:00:00,2010.0,2.0,17.0,1.0,27.5,0.565583333333,216.213333333,0.0,93896.922,266.704416667,1.19133333333
2010-02-17 02:00:00,2010.0,2.0,17.0,2.0,27.5,1.60616666667,203.044833333,0.0,93902.11,266.286583333,1.19275
2010-02-17 03:00:00,2010.0,2.0,17.0,3.0,27.5,1.9415,223.965333333,0.0,93884.1806667,265.71625,1.19291666667
2010-02-17 04:00:00,2010.0,2.0,17.0,4.0,27.5,1.834,237.868416667,0.0,93839.0873333,265.143583333,1.192
2010-02-17 05:00:00,2010.0,2.0,17.0,5.0,27.5,2.45366666667,243.782333333,0.02675,93814.9813333,264.81475,1.19141666667
2010-02-17 06:00:00,2010.0,2.0,17.0,6.0,27.5,2.97508333333,236.794083333,0.0660833333333,93810.0206667,264.560666667,1.19258333333
2010-02-17 07:00:00,2010.0,2.0,17.0,7.0,27.5,3.20083333333,231.197416667,0.11075,93807.6553333,264.36925,1.19333333333
2010-02-17 08:00:00,2010.0,2.0,17.0,8.0,27.5,2.99591666667,212.753083333,0.0721666666667,93797.5066667,266.90175,1.19033333333
2010-02-17 09:00:00,2010.0,2.0,17.0,9.0,27.5,3.01383333333,187.091416667,0.0690833333333,93776.296,269.727083333,1.18958333333
2010-02-17 10:00:00,2010.0,2.0,17.0,10.0,27.5,2.92933333333,170.41025,0.0625,93747.152,272.192333333,1.18766666667
2010-02-17 11:00:00,2010.0,2.0,17.0,11.0,27.5,3.619,164.993416667,0.317916666667,93697.8626667,274.375416667,1.17983333333
2010-02-17 12:00:00,2010.0,2.0,17.0,12.0,27.5,3.9845,163.095,0.51725,93652.314,275.99025,1.17291666667
2010-02-17 13:00:00,2010.0,2.0,17.0,13.0,27.5,4.21925,161.568666667,0.644916666667,93615.9966667,277.476916667,1.16641666667
2010-02-17 14:00:00,2010.0,2.0,17.0,14.0,27.5,4.34983333333,165.78975,0.73875,93602.6453333,278.396416667,1.16216666667
2010-02-17 15:00:00,2010.0,2.0,17.0,15.0,27.5,4.35125,163.775833333,0.756,93579.6013333,278.601583333,1.16041666667
2010-02-17 16:00:00,2010.0,2.0,17.0,16.0,27.5,4.56875,153.2905,0.937666666667,93546.9486667,277.985,1.15908333333
2010-02-17 17:00:00,2010.0,2.0,17.0,17.0,27.5,5.96625,150.402833333,2.47408333333,93541.6866667,274.31725,1.16
2010-02-17 18:00:00,2010.0,2.0,17.0,18.0,27.5,7.12191666667,153.660583333,4.31133333333,93550.536,272.932,1.16
2010-02-17 19:00:00,2010.0,2.0,17.0,19.0,27.5,7.19133333333,157.403166667,4.44191666667,93565.4126667,272.93725,1.16116666667
2010-02-17 20:00:00,2010.0,2.0,17.0,20.0,27.5,6.99066666667,160.206166667,4.08283333333,93561.8286667,272.325833333,1.16275
2010-02-17 21:00:00,2010.0,2.0,17.0,21.0,27.5,6.49366666667,172.253,3.19841666667,93543.516,271.402333333,1.16441666667
2010-02-17 22:00:00,2010.0,2.0,17.0,22.0,27.5,6.0995,189.017,2.62833333333,93528.408,270.828166667,1.16333333333
2010-02-17 23:00:00,2010.0,2.0,17.0,23.0,27.5,5.305,205.56775,1.65441666667,93509.1086667,271.079166667,1.15966666667
2010-02-18 00:00:00,2010.0,2.0,18.0,0.0,27.5,4.37391666667,216.916166667,0.770666666667,93500.9426667,271.168416667,1.15783333333
2010-02-18 01:00:00,2010.0,2.0,18.0,1.0,27.5,3.206,242.220416667,0.163416666667,93506.3613333,271.190333333,1.15783333333
2010-02-18 02:00:00,2010.0,2.0,18.0,2.0,27.5,1.53683333333,250.612166667,0.0,93533.9793333,270.471583333,1.1685
2010-02-18 03:00:00,2010.0,2.0,18.0,3.0,27.5,1.58258333333,306.867583333,0.0,93523.1453333,270.111666667,1.16966666667
2010-02-18 04:00:00,2010.0,2.0,18.0,4.0,27.5,1.26941666667,350.82475,0.0,93505.294,269.646083333,1.17258333333
2010-02-18 05:00:00,2010.0,2.0,18.0,5.0,27.5,1.75825,65.1501666667,0.00191666666667,93499.648,269.302666667,1.17233333333
2010-02-18 06:00:00,2010.0,2.0,18.0,6.0,27.5,2.74441666667,18.8135,0.04675,93499.4953333,269.037083333,1.16933333333
2010-02-18 07:00:00,2010.0,2.0,18.0,7.0,27.5,2.66458333333,45.0879166667,0.0408333333333,93504.6826667,268.846416667,1.17258333333
2010-02-18 08:00:00,2010.0,2.0,18.0,8.0,27.5,2.42141666667,66.4636666667,0.02175,93490.5693333,270.79375,1.17566666667
2010-02-18 09:00:00,2010.0,2.0,18.0,9.0,27.5,2.29291666667,68.59375,0.0139166666667,93468.6693333,273.02525,1.17658333333
2010-02-18 10:00:00,2010.0,2.0,18.0,10.0,27.5,1.78558333333,53.4915833333,0.0,93444.7133333,275.19225,1.17225
2010-02-18 11:00:00,2010.0,2.0,18.0,11.0,27.5,2.26341666667,70.8978333333,0.0121666666667,93395.194,277.142833333,1.16416666667
2010-02-18 12:00:00,2010.0,2.0,18.0,12.0,27.5,2.85783333333,95.0475833333,0.05475,93348.8833333,278.610833333,1.158
2010-02-18 13:00:00,2010.0,2.0,18.0,13.0,27.5,3.31075,89.7348333333,0.171,93296.4686667,279.467,1.15408333333
2010-02-18 14:00:00,2010.0,2.0,18.0,14.0,27.5,4.12866666667,86.6961666667,0.584666666667,93255.7253333,279.969666667,1.15141666667
2010-02-18 15:00:00,2010.0,2.0,18.0,15.0,27.5,4.82991666667,84.2331666667,1.15908333333,93222.1546667,279.84125,1.1505
2010-02-18 16:00:00,2010.0,2.0,18.0,16.0,27.5,6.13791666667,82.0575,2.70608333333,93196.6726667,278.580583333,1.1515
2010-02-18 17:00:00,2010.0,2.0,18.0,17.0,27.5,7.23183333333,78.6915,4.56791666667,93217.502,276.37925,1.15466666667
2010-02-18 18:00:00,2010.0,2.0,18.0,18.0,27.5,8.93591666667,69.2623333333,8.65208333333,93250.6146667,275.44775,1.1605
2010-02-18 19:00:00,2010.0,2.0,18.0,19.0,27.5,9.28766666667,67.88225,9.69225,93280.296,275.062083333,1.16433333333
2010-02-18 20:00:00,2010.0,2.0,18.0,20.0,27.5,9.38333333333,57.1469166667,10.0266666667,93284.7966667,274.181333333,1.17091666667
2010-02-18 21:00:00,2010.0,2.0,18.0,21.0,27.5,9.31933333333,53.2114166667,9.86183333333,93277.6226667,273.673,1.174
2010-02-18 22:00:00,2010.0,2.0,18.0,22.0,27.5,9.29783333333,47.69425,9.82,93269.612,273.21575,1.17675
2010-02-18 23:00:00,2010.0,2.0,18.0,23.0,27.5,9.20066666667,40.971,9.55108333333,93262.594,272.753083333,1.17883333333
2010-02-19 00:00:00,2010.0,2.0,19.0,0.0,27.5,9.49691666667,35.4068333333,10.4325833333,93256.946,272.4535,1.18025
2010-02-19 01:00:00,2010.0,2.0,19.0,1.0,27.5,9.83308333333,30.5484166667,11.40575,93255.0413333,271.7695,1.18266666667
2010-02-19 02:00:00,2010.0,2.0,19.0,2.0,27.5,9.365,23.4120833333,10.0783333333,93281.2106667,271.3805,1.18566666667
2010-02-19 03:00:00,2010.0,2.0,19.0,3.0,27.5,8.97575,21.11475,8.94725,93272.2833333,271.13625,1.18675
2010-02-19 04:00:00,2010.0,2.0,19.0,4.0,27.5,8.81825,13.8921666667,8.49458333333,93267.708,270.74725,1.18841666667
2010-02-19 05:00:00,2010.0,2.0,19.0,5.0,27.5,8.64308333333,9.32675,8.04941666667,93304.2533333,270.512083333,1.18991666667
2010-02-19 06:00:00,2010.0,2.0,19.0,6.0,27.5,8.64866666667,7.41308333333,8.01991666667,93333.5506667,270.215916667,1.19183333333
2010-02-19 07:00:00,2010.0,2.0,19.0,7.0,27.5,8.84991666667,8.71433333333,8.61683333333,93339.808,270.103916667,1.192
2010-02-19 08:00:00,2010.0,2.0,19.0,8.0,27.5,8.70183333333,7.847,8.18158333333,93340.3433333,270.15675,1.19275
2010-02-19 09:00:00,2010.0,2.0,19.0,9.0,27.5,7.89983333333,6.42525,6.12183333333,93368.3426667,271.045333333,1.19083333333
2010-02-19 10:00:00,2010.0,2.0,19.0,10.0,27.5,7.96175,6.09675,6.25241666667,93388.256,272.098333333,1.18733333333
2010-02-19 11:00:00,2010.0,2.0,19.0,11.0,27.5,7.40241666667,6.12041666667,4.95225,93384.0566667,272.96475,1.18391666667
2010-02-19 12:00:00,2010.0,2.0,19.0,12.0,27.5,6.52908333333,91.5661666667,3.30391666667,93371.1633333,273.681916667,1.18075
2010-02-19 13:00:00,2010.0,2.0,19.0,13.0,27.5,6.39366666667,60.7640833333,3.06283333333,93356.8206667,274.42175,1.17725
2010-02-19 14:00:00,2010.0,2.0,19.0,14.0,27.5,5.92466666667,179.517833333,2.42458333333,93358.1166667,274.851916667,1.17491666667
2010-02-19 15:00:00,2010.0,2.0,19.0,15.0,27.5,5.79116666667,33.8081666667,2.24575,93350.258,275.027666667,1.1735
2010-02-19 16:00:00,2010.0,2.0,19.0,16.0,27.5,5.46008333333,4.81258333333,1.80908333333,93336.754,274.85125,1.173
2010-02-19 17:00:00,2010.0,2.0,19.0,17.0,27.5,5.65641666667,12.7125833333,2.07108333333,93354.3786667,273.1965,1.17433333333
2010-02-19 18:00:00,2010.0,2.0,19.0,18.0,27.5,6.38958333333,29.3686666667,3.14475,93394.4326667,270.860916667,1.17691666667
2010-02-19 19:00:00,2010.0,2.0,19.0,19.0,27.5,7.103,45.4960833333,4.35333333333,93424.5726667,270.499583333,1.18058333333
2010-02-19 20:00:00,2010.0,2.0,19.0,20.0,27.5,7.21133333333,50.7508333333,4.56525,93432.0493333,270.135666667,1.18375
2010-02-19 21:00:00,2010.0,2.0,19.0,21.0,27.5,6.41041666667,60.62725,3.20583333333,93441.5846667,270.0555,1.18708333333
2010-02-19 22:00:00,2010.0,2.0,19.0,22.0,27.5,5.09083333333,64.4570833333,1.46233333333,93480.7253333,269.306583333,1.18966666667
2010-02-19 23:00:00,2010.0,2.0,19.0,23.0,27.5,4.62583333333,56.0355833333,1.02675,93474.2413333,269.298083333,1.19158333333
2010-02-20 00:00:00,2010.0,2.0,20.0,0.0,27.5,3.84283333333,49.573,0.453666666667,93485.0,269.547833333,1.19416666667
2010-02-20 01:00:00,2010.0,2.0,20.0,1.0,27.5,2.59916666667,47.5035833333,0.0524166666667,93509.4893333,269.269833333,1.19658333333
2010-02-20 02:00:00,2010.0,2.0,20.0,2.0,27.5,2.11491666667,53.5298333333,0.00475,93523.07,269.45975,1.197
2010-02-20 03:00:00,2010.0,2.0,20.0,3.0,27.5,2.03875,49.7838333333,0.00266666666667,93524.672,269.39525,1.19775
2010-02-20 04:00:00,2010.0,2.0,20.0,4.0,27.5,2.29283333333,46.47225,0.0173333333333,93515.1333333,269.190666667,1.19816666667
2010-02-20 05:00:00,2010.0,2.0,20.0,5.0,27.5,2.67791666667,44.17925,0.0434166666667,93530.3933333,269.055416667,1.199
2010-02-20 06:00:00,2010.0,2.0,20.0,6.0,27.5,3.01691666667,38.3166666667,0.0699166666667,93525.8166667,269.0935,1.199
2010-02-20 07:00:00,2010.0,2.0,20.0,7.0,27.5,3.41741666667,41.1126666667,0.216166666667,93523.3746667,269.05575,1.19966666667
2010-02-20 08:00:00,2010.0,2.0,20.0,8.0,27.5,3.60208333333,50.5255833333,0.31975,93529.8593333,269.102333333,1.2
2010-02-20 09:00:00,2010.0,2.0,20.0,9.0,27.5,3.72683333333,62.23325,0.388833333333,93528.4853333,269.549,1.1985
2010-02-20 10:00:00,2010.0,2.0,20.0,10.0,27.5,3.22208333333,70.8095,0.118333333333,93525.6613333,270.297083333,1.19541666667
2010-02-20 11:00:00,2010.0,2.0,20.0,11.0,27.5,3.05391666667,71.7925833333,0.0765,93494.5326667,270.74625,1.193
2010-02-20 12:00:00,2010.0,2.0,20.0,12.0,27.5,3.36583333333,69.7846666667,0.182666666667,93458.9026667,271.226166667,1.19058333333
2010-02-20 13:00:00,2010.0,2.0,20.0,13.0,27.5,4.03666666667,73.6385,0.5655,93426.0953333,271.89325,1.18783333333
2010-02-20 14:00:00,2010.0,2.0,20.0,14.0,27.5,4.5905,77.7659166667,0.981666666667,93398.0193333,272.520416667,1.18483333333
2010-02-20 15:00:00,2010.0,2.0,20.0,15.0,27.5,5.048,75.88025,1.408,93365.3626667,272.697083333,1.18308333333
2010-02-20 16:00:00,2010.0,2.0,20.0,16.0,27.5,5.4425,77.1484166667,1.83658333333,93329.886,272.303083333,1.18341666667
2010-02-20 17:00:00,2010.0,2.0,20.0,17.0,27.5,5.66133333333,72.2175,2.09833333333,93320.654,271.692333333,1.18466666667
2010-02-20 18:00:00,2010.0,2.0,20.0,18.0,27.5,5.87641666667,74.4695,2.38866666667,93332.328,271.255416667,1.18666666667
2010-02-20 19:00:00,2010.0,2.0,20.0,19.0,27.5,4.82033333333,84.1951666667,1.1955,93351.2486667,271.018416667,1.188
2010-02-20 20:00:00,2010.0,2.0,20.0,20.0,27.5,5.414,82.0191666667,1.84666666667,93355.9046667,270.782,1.18916666667
2010-02-20 21:00:00,2010.0,2.0,20.0,21.0,27.5,5.73958333333,79.377,2.3595,93347.0526667,270.485583333,1.19
2010-02-20 22:00:00,2010.0,2.0,20.0,22.0,27.5,5.5865,73.7581666667,2.073,93347.3586667,270.31625,1.19108333333
2010-02-20 23:00:00,2010.0,2.0,20.0,23.0,27.5,7.08691666667,77.66475,4.36741666667,93345.9846667,269.957083333,1.19275
2010-02-21 00:00:00,2010.0,2.0,21.0,0.0,27.5,5.35875,75.3749166667,1.88016666667,93338.3553333,269.85675,1.193
2010-02-21 01:00:00,2010.0,2.0,21.0,1.0,27.5,5.73166666667,58.7060833333,2.34666666667,93348.7333333,269.65175,1.19391666667
2010-02-21 02:00:00,2010.0,2.0,21.0,2.0,27.5,5.33791666667,42.1640833333,1.75166666667,93381.922,269.584916667,1.195
2010-02-21 03:00:00,2010.0,2.0,21.0,3.0,27.5,5.80333333333,36.674,2.36466666667,93384.6673333,269.495833333,1.195
2010-02-21 04:00:00,2010.0,2.0,21.0,4.0,27.5,7.82241666667,36.657,6.226,93340.3413333,268.9855,1.19666666667
2010-02-21 05:00:00,2010.0,2.0,21.0,5.0,27.5,8.01533333333,43.30075,6.60575,93339.3493333,268.80625,1.19766666667
2010-02-21 06:00:00,2010.0,2.0,21.0,6.0,27.5,7.9185,39.327,7.01083333333,93357.2773333,268.555,1.19891666667
2010-02-21 07:00:00,2010.0,2.0,21.0,7.0,27.5,7.92066666667,33.7611666667,6.40625,93368.4933333,268.477416667,1.19925
2010-02-21 08:00:00,2010.0,2.0,21.0,8.0,27.5,8.07758333333,37.2781666667,6.78558333333,93377.5706667,268.637916667,1.19916666667
2010-02-21 09:00:00,2010.0,2.0,21.0,9.0,27.5,7.20491666667,25.0171666667,4.90891666667,93390.086,269.069916667,1.19858333333
2010-02-21 10:00:00,2010.0,2.0,21.0,10.0,27.5,7.5665,25.976,5.46233333333,93406.6426667,269.70375,1.19691666667
2010-02-21 11:00:00,2010.0,2.0,21.0,11.0,27.5,7.579,22.5759166667,5.44766666667,93400.3866667,270.255583333,1.19491666667
2010-02-21 12:00:00,2010.0,2.0,21.0,12.0,27.5,7.65075,17.1304166667,5.594,93384.5933333,270.65175,1.19308333333
2010-02-21 13:00:00,2010.0,2.0,21.0,13.0,27.5,7.84941666667,12.5611666667,6.02208333333,93372.08,270.991666667,1.19133333333
2010-02-21 14:00:00,2010.0,2.0,21.0,14.0,27.5,8.14258333333,17.3078333333,6.70791666667,93370.0193333,271.135416667,1.1905
2010-02-21 15:00:00,2010.0,2.0,21.0,15.0,27.5,7.72058333333,17.0068333333,5.68216666667,93365.3653333,271.15675,1.18983333333
2010-02-21 16:00:00,2010.0,2.0,21.0,16.0,27.5,7.67075,17.0759166667,5.59175,93354.99,270.843083333,1.19008333333
2010-02-21 17:00:00,2010.0,2.0,21.0,17.0,27.5,7.52275,20.297,5.27975,93373.376,270.09475,1.1915
2010-02-21 18:00:00,2010.0,2.0,21.0,18.0,27.5,7.83525,21.7305833333,6.01508333333,93383.1413333,269.368583333,1.193
2010-02-21 19:00:00,2010.0,2.0,21.0,19.0,27.5,8.07616666667,19.4449166667,6.58491666667,93419.6913333,268.66825,1.19475
2010-02-21 20:00:00,2010.0,2.0,21.0,20.0,27.5,7.73383333333,20.3214166667,5.91091666667,93450.8933333,268.751916667,1.19666666667
2010-02-21 21:00:00,2010.0,2.0,21.0,21.0,27.5,7.69366666667,20.43625,5.72833333333,93454.7086667,268.773916667,1.19841666667
2010-02-21 22:00:00,2010.0,2.0,21.0,22.0,27.5,7.5075,20.7855,5.22416666667,93466.8413333,268.496333333,1.20016666667
2010-02-21 23:00:00,2010.0,2.0,21.0,23.0,27.5,6.8305,14.9675,3.93083333333,93483.702,268.143583333,1.20233333333
2010-02-22 00:00:00,2010.0,2.0,22.0,0.0,27.5,6.98133333333,13.5914166667,4.21566666667,93489.7306667,267.688333333,1.20433333333
2010-02-22 01:00:00,2010.0,2.0,22.0,1.0,27.5,6.67975,12.363,3.70191666667,93505.904,267.340166667,1.20633333333
2010-02-22 02:00:00,2010.0,2.0,22.0,2.0,27.5,5.85866666667,9.2695,2.40808333333,93512.77,267.128166667,1.20741666667
2010-02-22 03:00:00,2010.0,2.0,22.0,3.0,27.5,6.00175,4.65975,2.60375,93495.4526667,266.883916667,1.20833333333
2010-02-22 04:00:00,2010.0,2.0,22.0,4.0,27.5,5.52708333333,209.77025,1.99158333333,93470.732,266.654,1.20916666667
2010-02-22 05:00:00,2010.0,2.0,22.0,5.0,27.5,5.75583333333,355.57225,2.27825,93469.4353333,266.317,1.21066666667
2010-02-22 06:00:00,2010.0,2.0,22.0,6.0,27.5,5.45891666667,353.738083333,1.88783333333,93471.9546667,266.081083333,1.21166666667
2010-02-22 07:00:00,2010.0,2.0,22.0,7.0,27.5,5.30308333333,351.863833333,1.69691666667,93488.28,265.875833333,1.21308333333
2010-02-22 08:00:00,2010.0,2.0,22.0,8.0,27.5,4.89416666667,344.70825,1.29491666667,93498.3513333,265.928083333,1.2135
2010-02-22 09:00:00,2010.0,2.0,22.0,9.0,27.5,5.51141666667,345.84675,1.97275,93494.4593333,266.418083333,1.21216666667
2010-02-22 10:00:00,2010.0,2.0,22.0,10.0,27.5,5.21258333333,337.205416667,1.61125,93513.4573333,267.1515,1.20958333333
2010-02-22 11:00:00,2010.0,2.0,22.0,11.0,27.5,4.98491666667,331.853333333,1.36858333333,93495.5266667,268.080333333,1.20558333333
2010-02-22 12:00:00,2010.0,2.0,22.0,12.0,27.5,5.21683333333,327.777666667,1.58941666667,93466.3066667,269.013166667,1.20133333333
2010-02-22 13:00:00,2010.0,2.0,22.0,13.0,27.5,5.23758333333,325.83225,1.59708333333,93432.508,269.778666667,1.19725
2010-02-22 14:00:00,2010.0,2.0,22.0,14.0,27.5,5.35216666667,323.29425,1.71733333333,93420.528,270.344,1.19416666667
2010-02-22 15:00:00,2010.0,2.0,22.0,15.0,27.5,5.6415,322.26425,2.0875,93401.8373333,270.67325,1.19183333333
2010-02-22 16:00:00,2010.0,2.0,22.0,16.0,27.5,5.73966666667,321.19125,2.21441666667,93377.878,270.5015,1.19041666667
2010-02-22 17:00:00,2010.0,2.0,22.0,17.0,27.5,5.91308333333,321.96,2.44258333333,93377.1146667,267.35425,1.19
2010-02-22 18:00:00,2010.0,2.0,22.0,18.0,27.5,6.67816666667,324.34225,3.61291666667,93393.4446667,264.901916667,1.19
2010-02-22 19:00:00,2010.0,2.0,22.0,19.0,27.5,8.10033333333,327.227416667,6.60558333333,93405.2713333,264.24225,1.19041666667
2010-02-22 20:00:00,2010.0,2.0,22.0,20.0,27.5,9.35783333333,325.031333333,10.1010833333,93408.932,265.508083333,1.1915
2010-02-22 21:00:00,2010.0,2.0,22.0,21.0,27.5,9.79408333333,321.026083333,11.37725,93401.9893333,265.18725,1.19308333333
2010-02-22 22:00:00,2010.0,2.0,22.0,22.0,27.5,10.1949166667,317.351333333,12.50525,93403.5166667,264.857,1.19366666667
2010-02-22 23:00:00,2010.0,2.0,22.0,23.0,27.5,10.6855833333,314.47525,13.754,93390.62,264.607666667,1.19325
2010-02-23 00:00:00,2010.0,2.0,23.0,0.0,27.5,11.1274166667,308.652583333,14.5249166667,93382.3806667,264.681666667,1.19391666667
2010-02-23 01:00:00,2010.0,2.0,23.0,1.0,27.5,11.8084166667,308.027333333,15.4855833333,93372.69,264.780916667,1.195
2010-02-23 02:00:00,2010.0,2.0,23.0,2.0,27.5,11.6776666667,306.505,15.39025,93394.36,264.981583333,1.19683333333
2010-02-23 03:00:00,2010.0,2.0,23.0,3.0,27.5,11.748,311.905,15.4233333333,93396.4206667,264.875,1.19833333333
2010-02-23 04:00:00,2010.0,2.0,23.0,4.0,27.5,11.9225833333,316.47925,15.5468333333,93404.5853333,264.731,1.20208333333
2010-02-23 05:00:00,2010.0,2.0,23.0,5.0,27.5,11.27175,325.089583333,14.8155833333,93443.496,264.4555,1.2045
2010-02-23 06:00:00,2010.0,2.0,23.0,6.0,27.5,11.10625,328.10225,14.5575,93497.5853333,264.204083333,1.20683333333
2010-02-23 07:00:00,2010.0,2.0,23.0,7.0,27.5,11.0878333333,330.700083333,14.51925,93548.4,264.173,1.207
2010-02-23 08:00:00,2010.0,2.0,23.0,8.0,27.5,10.3168333333,332.252083333,12.8753333333,93590.5153333,266.820583333,1.208
2010-02-23 09:00:00,2010.0,2.0,23.0,9.0,27.5,9.45633333333,337.123,10.5231666667,93637.59,267.713083333,1.20766666667
2010-02-23 10:00:00,2010.0,2.0,23.0,10.0,27.5,8.89741666667,340.4195,8.85391666667,93697.4846667,268.603,1.20558333333
2010-02-23 11:00:00,2010.0,2.0,23.0,11.0,27.5,8.33591666667,338.025333333,7.24058333333,93727.5426667,269.490416667,1.20241666667
2010-02-23 12:00:00,2010.0,2.0,23.0,12.0,27.5,8.41658333333,335.682166667,7.42133333333,93738.376,270.134333333,1.19991666667
2010-02-23 13:00:00,2010.0,2.0,23.0,13.0,27.5,8.39266666667,334.579333333,7.35683333333,93742.1926667,270.564416667,1.19791666667
2010-02-23 14:00:00,2010.0,2.0,23.0,14.0,27.5,8.23108333333,333.678583333,6.95341666667,93745.856,270.955416667,1.19583333333
2010-02-23 15:00:00,2010.0,2.0,23.0,15.0,27.5,8.05508333333,336.165666667,6.518,93747.61,270.999333333,1.195
2010-02-23 16:00:00,2010.0,2.0,23.0,16.0,27.5,7.18016666667,340.510083333,4.59491666667,93729.374,270.60425,1.195
2010-02-23 17:00:00,2010.0,2.0,23.0,17.0,27.5,6.717,342.770583333,3.75858333333,93727.4673333,267.758166667,1.195
2010-02-23 18:00:00,2010.0,2.0,23.0,18.0,27.5,8.21525,350.5315,6.9545,93747.9893333,264.99325,1.19641666667
2010-02-23 19:00:00,2010.0,2.0,23.0,19.0,27.5,6.87566666667,267.871916667,3.99958333333,93764.9273333,264.035083333,1.19816666667
2010-02-23 20:00:00,2010.0,2.0,23.0,20.0,27.5,5.4555,32.2201666667,1.91725,93768.4393333,263.595583333,1.2005
2010-02-23 21:00:00,2010.0,2.0,23.0,21.0,27.5,3.91358333333,239.576416667,0.508416666667,93769.278,263.30275,1.20291666667
2010-02-23 22:00:00,2010.0,2.0,23.0,22.0,27.5,2.34483333333,12.8660833333,0.0288333333333,93788.044,263.008833333,1.20558333333
2010-02-23 23:00:00,2010.0,2.0,23.0,23.0,27.5,0.881916666667,40.48425,0.0,93783.6973333,262.787583333,1.20641666667
2010-02-24 00:00:00,2010.0,2.0,24.0,0.0,27.5,0.613416666667,186.881416667,0.0,93787.5886667,262.533166667,1.208
2010-02-24 01:00:00,2010.0,2.0,24.0,1.0,27.5,1.71416666667,149.66475,0.0,93788.8086667,262.146833333,1.20941666667
2010-02-24 02:00:00,2010.0,2.0,24.0,2.0,27.5,2.68658333333,159.945666667,0.0513333333333,93773.934,261.95475,1.21008333333
2010-02-24 03:00:00,2010.0,2.0,24.0,3.0,27.5,3.603,165.286333333,0.326833333333,93751.6526667,261.612083333,1.21158333333
2010-02-24 04:00:00,2010.0,2.0,24.0,4.0,27.5,4.557,165.095166667,0.989833333333,93711.9026667,261.255333333,1.21391666667
