,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-02-11 02:00:00,2008.0,2.0,11.0,2.0,27.5,9.72608333333,168.342833333,11.2234166667,92516.0146667,265.7645,1.1985
2008-02-11 03:00:00,2008.0,2.0,11.0,3.0,27.5,9.69408333333,172.5275,11.1165833333,92436.8206667,265.811,1.19658333333
2008-02-11 04:00:00,2008.0,2.0,11.0,4.0,27.5,9.376,176.593333333,10.1833333333,92347.0193333,265.84025,1.19383333333
2008-02-11 05:00:00,2008.0,2.0,11.0,5.0,27.5,10.05375,173.604083333,12.10175,92272.4786667,265.85225,1.19275
2008-02-11 06:00:00,2008.0,2.0,11.0,6.0,27.5,9.00875,175.760916667,9.10816666667,92225.7846667,265.688333333,1.19233333333
2008-02-11 07:00:00,2008.0,2.0,11.0,7.0,27.5,9.12116666667,181.827416667,9.40883333333,92208.0846667,265.590666667,1.19216666667
2008-02-11 08:00:00,2008.0,2.0,11.0,8.0,27.5,7.557,204.757333333,5.69741666667,92153.84,267.06325,1.18116666667
2008-02-11 09:00:00,2008.0,2.0,11.0,9.0,27.5,5.0325,239.390666667,1.381,92099.82,270.368833333,1.16625
2008-02-11 10:00:00,2008.0,2.0,11.0,10.0,27.5,2.30708333333,267.052083333,0.0280833333333,92069.0713333,273.83525,1.15658333333
2008-02-11 11:00:00,2008.0,2.0,11.0,11.0,27.5,2.13233333333,314.024083333,0.0134166666667,92020.8573333,277.053666667,1.1435
2008-02-11 12:00:00,2008.0,2.0,11.0,12.0,27.5,3.27166666667,316.290083333,0.179083333333,91985.2993333,280.328583333,1.1315
2008-02-11 13:00:00,2008.0,2.0,11.0,13.0,27.5,10.6876666667,316.31825,12.72075,91993.0113333,283.75025,1.1205
2008-02-11 14:00:00,2008.0,2.0,11.0,14.0,27.5,11.63675,327.271,14.9368333333,92066.7113333,282.9865,1.1245
2008-02-11 15:00:00,2008.0,2.0,11.0,15.0,27.5,9.76858333333,332.923583333,10.7599166667,92121.6453333,282.092916667,1.12791666667
2008-02-11 16:00:00,2008.0,2.0,11.0,16.0,27.5,7.8615,333.535166667,5.70075,92129.274,280.4965,1.12841666667
2008-02-11 17:00:00,2008.0,2.0,11.0,17.0,27.5,9.27983333333,335.310166667,9.41208333333,92176.6546667,276.20275,1.13008333333
2008-02-11 18:00:00,2008.0,2.0,11.0,18.0,27.5,10.3483333333,325.336,12.1426666667,92243.1086667,274.030333333,1.132
2008-02-11 19:00:00,2008.0,2.0,11.0,19.0,27.5,12.82825,315.038333333,14.97925,92317.114,275.95025,1.1375
2008-02-11 20:00:00,2008.0,2.0,11.0,20.0,27.5,14.5795833333,333.369416667,15.9735833333,92396.2313333,275.085083333,1.14975
2008-02-11 21:00:00,2008.0,2.0,11.0,21.0,27.5,7.77758333333,44.4851666667,6.28991666667,92439.9513333,271.661166667,1.156
2008-02-11 22:00:00,2008.0,2.0,11.0,22.0,27.5,9.36625,340.103083333,9.53658333333,92486.7186667,272.143583333,1.15966666667
2008-02-11 23:00:00,2008.0,2.0,11.0,23.0,27.5,9.62833333333,328.447583333,10.17075,92519.3726667,271.992833333,1.16483333333
2008-02-12 00:00:00,2008.0,2.0,12.0,0.0,27.5,8.36008333333,345.496,7.52766666667,92571.712,270.633416667,1.169
2008-02-12 01:00:00,2008.0,2.0,12.0,1.0,27.5,10.4480833333,344.220916667,12.88425,92600.092,270.510833333,1.17391666667
2008-02-12 02:00:00,2008.0,2.0,12.0,2.0,27.5,10.9958333333,349.215583333,13.9009166667,92627.1773333,269.9005,1.17708333333
2008-02-12 03:00:00,2008.0,2.0,12.0,3.0,27.5,8.41941666667,347.77975,7.72191666667,92605.6626667,268.96075,1.17891666667
2008-02-12 04:00:00,2008.0,2.0,12.0,4.0,27.5,7.66983333333,330.5785,5.68141666667,92573.924,268.949916667,1.17875
2008-02-12 05:00:00,2008.0,2.0,12.0,5.0,27.5,6.477,329.354333333,3.27725,92591.546,268.66425,1.179
2008-02-12 06:00:00,2008.0,2.0,12.0,6.0,27.5,6.49983333333,326.770666667,3.26541666667,92598.6406667,268.470833333,1.179
2008-02-12 07:00:00,2008.0,2.0,12.0,7.0,27.5,5.38891666667,334.827416667,1.82041666667,92609.4013333,267.869166667,1.18
2008-02-12 08:00:00,2008.0,2.0,12.0,8.0,27.5,3.40241666667,325.04125,0.220166666667,92610.62,269.2475,1.18258333333
2008-02-12 09:00:00,2008.0,2.0,12.0,9.0,27.5,3.40083333333,306.921583333,0.261083333333,92610.622,271.368333333,1.17866666667
2008-02-12 10:00:00,2008.0,2.0,12.0,10.0,27.5,3.76883333333,299.140916667,0.398583333333,92602.0026667,273.127416667,1.17175
2008-02-12 11:00:00,2008.0,2.0,12.0,11.0,27.5,3.45366666667,298.26825,0.229083333333,92567.364,274.84175,1.16425
2008-02-12 12:00:00,2008.0,2.0,12.0,12.0,27.5,3.89491666667,292.68675,0.458333333333,92527.92,276.3985,1.1575
2008-02-12 13:00:00,2008.0,2.0,12.0,13.0,27.5,4.49725,297.764416667,0.856333333333,92494.732,278.023666667,1.1505
2008-02-12 14:00:00,2008.0,2.0,12.0,14.0,27.5,6.86083333333,314.878083333,4.3385,92459.7893333,279.463916667,1.14383333333
2008-02-12 15:00:00,2008.0,2.0,12.0,15.0,27.5,8.80925,326.226083333,8.3835,92460.8573333,279.325666667,1.14325
2008-02-12 16:00:00,2008.0,2.0,12.0,16.0,27.5,8.77583333333,331.599833333,8.17,92444.452,278.996166667,1.14241666667
2008-02-12 17:00:00,2008.0,2.0,12.0,17.0,27.5,10.03375,334.14575,11.64875,92470.47,275.953833333,1.14433333333
2008-02-12 18:00:00,2008.0,2.0,12.0,18.0,27.5,8.66666666667,333.474083333,7.90083333333,92496.5646667,273.444833333,1.145
2008-02-12 19:00:00,2008.0,2.0,12.0,19.0,27.5,8.10891666667,318.84,6.46733333333,92519.3766667,273.583,1.14658333333
2008-02-12 20:00:00,2008.0,2.0,12.0,20.0,27.5,9.83691666667,309.76425,11.1356666667,92526.09,273.4865,1.15016666667
2008-02-12 21:00:00,2008.0,2.0,12.0,21.0,27.5,9.64816666667,316.891666667,10.6038333333,92509.4553333,273.1965,1.14941666667
2008-02-12 22:00:00,2008.0,2.0,12.0,22.0,27.5,9.69416666667,317.21475,10.7184166667,92496.2566667,272.952666667,1.15083333333
2008-02-12 23:00:00,2008.0,2.0,12.0,23.0,27.5,7.74408333333,312.842083333,5.58116666667,92484.8106667,272.380083333,1.15425
2008-02-13 00:00:00,2008.0,2.0,13.0,0.0,27.5,7.52758333333,302.180833333,5.10116666667,92458.7953333,272.2775,1.15508333333
2008-02-13 01:00:00,2008.0,2.0,13.0,1.0,27.5,6.76858333333,290.9425,3.78016666667,92435.6013333,271.4585,1.15483333333
2008-02-13 02:00:00,2008.0,2.0,13.0,2.0,27.5,4.31466666667,296.56825,0.841,92368.0806667,271.212333333,1.153
2008-02-13 03:00:00,2008.0,2.0,13.0,3.0,27.5,8.78883333333,260.632166667,8.23808333333,92331.9906667,270.831166667,1.1535
2008-02-13 04:00:00,2008.0,2.0,13.0,4.0,27.5,9.46208333333,260.3365,10.0566666667,92222.6573333,270.902833333,1.14641666667
2008-02-13 05:00:00,2008.0,2.0,13.0,5.0,27.5,10.96425,244.609,13.3499166667,92153.3853333,271.380833333,1.14283333333
2008-02-13 06:00:00,2008.0,2.0,13.0,6.0,27.5,12.96,233.869666667,15.9039166667,92080.9033333,272.5225,1.14275
2008-02-13 07:00:00,2008.0,2.0,13.0,7.0,27.5,12.3548333333,223.177083333,15.6615,91992.8573333,272.574166667,1.14883333333
2008-02-13 08:00:00,2008.0,2.0,13.0,8.0,27.5,12.1386666667,223.295083333,15.5205,91880.5506667,274.141833333,1.14891666667
2008-02-13 09:00:00,2008.0,2.0,13.0,9.0,27.5,9.77366666667,219.534916667,10.85925,91790.2133333,277.131,1.14233333333
2008-02-13 10:00:00,2008.0,2.0,13.0,10.0,27.5,8.90641666667,207.949,8.35408333333,91686.3006667,279.611833333,1.133
2008-02-13 11:00:00,2008.0,2.0,13.0,11.0,27.5,9.63583333333,195.572666667,10.3683333333,91546.2973333,281.686166667,1.12375
2008-02-13 12:00:00,2008.0,2.0,13.0,12.0,27.5,10.35075,189.830583333,12.3085,91415.9833333,283.068416667,1.117
2008-02-13 13:00:00,2008.0,2.0,13.0,13.0,27.5,10.3156666667,188.415166667,12.1655833333,91315.1973333,284.0745,1.1115
2008-02-13 14:00:00,2008.0,2.0,13.0,14.0,27.5,10.2419166667,186.902916667,11.9298333333,91232.566,284.764833333,1.1075
2008-02-13 15:00:00,2008.0,2.0,13.0,15.0,27.5,9.77391666667,186.645583333,10.6160833333,91151.69,285.028083333,1.10458333333
2008-02-13 16:00:00,2008.0,2.0,13.0,16.0,27.5,9.50066666667,182.322833333,9.81933333333,91066.2393333,284.343916667,1.10341666667
2008-02-13 17:00:00,2008.0,2.0,13.0,17.0,27.5,10.7505,178.629416667,13.2065,91032.4413333,281.561666667,1.10466666667
2008-02-13 18:00:00,2008.0,2.0,13.0,18.0,27.5,13.0914166667,181.2875,15.7775833333,91013.2133333,279.882666667,1.10691666667
2008-02-13 19:00:00,2008.0,2.0,13.0,19.0,27.5,12.7205833333,184.4615,15.7159166667,90971.5573333,279.292416667,1.1095
2008-02-13 20:00:00,2008.0,2.0,13.0,20.0,27.5,11.8969166667,182.878333333,15.271,90910.8986667,279.105666667,1.11
2008-02-13 21:00:00,2008.0,2.0,13.0,21.0,27.5,9.68108333333,178.13125,10.2695833333,90868.708,277.945083333,1.111
2008-02-13 22:00:00,2008.0,2.0,13.0,22.0,27.5,5.94833333333,169.228833333,2.67075,90864.736,277.059666667,1.11566666667
2008-02-13 23:00:00,2008.0,2.0,13.0,23.0,27.5,2.02041666667,65.0365,0.00816666666667,90870.534,275.993166667,1.12008333333
2008-02-14 00:00:00,2008.0,2.0,14.0,0.0,27.5,4.14858333333,46.2651666667,0.69325,90864.2013333,274.94525,1.12091666667
2008-02-14 01:00:00,2008.0,2.0,14.0,1.0,27.5,8.72391666667,33.3459166667,8.35925,90927.3706667,274.359333333,1.13341666667
2008-02-14 02:00:00,2008.0,2.0,14.0,2.0,27.5,11.145,25.98525,14.17925,91063.9413333,274.643166667,1.13783333333
2008-02-14 03:00:00,2008.0,2.0,14.0,3.0,27.5,11.4098333333,21.3468333333,14.6565,91171.214,274.752583333,1.13991666667
2008-02-14 04:00:00,2008.0,2.0,14.0,4.0,27.5,11.7011666667,15.7030833333,14.8975833333,91258.3446667,274.759166667,1.14133333333
2008-02-14 05:00:00,2008.0,2.0,14.0,5.0,27.5,9.84866666667,8.88625,11.011,91404.0706667,274.601333333,1.14483333333
2008-02-14 06:00:00,2008.0,2.0,14.0,6.0,27.5,11.2865,9.04408333333,14.5471666667,91560.4006667,273.83225,1.1505
2008-02-14 07:00:00,2008.0,2.0,14.0,7.0,27.5,11.0709166667,210.134333333,14.1450833333,91720.4706667,272.567333333,1.1565
2008-02-14 08:00:00,2008.0,2.0,14.0,8.0,27.5,11.2884166667,356.319416667,14.51525,91879.5466667,272.092416667,1.16358333333
2008-02-14 09:00:00,2008.0,2.0,14.0,9.0,27.5,12.1400833333,355.4055,15.501,92064.9426667,271.577166667,1.17033333333
2008-02-14 10:00:00,2008.0,2.0,14.0,10.0,27.5,12.217,353.065666667,15.644,92238.596,271.02425,1.177
2008-02-14 11:00:00,2008.0,2.0,14.0,11.0,27.5,11.2338333333,352.639333333,14.6249166667,92351.5153333,270.868083333,1.18016666667
2008-02-14 12:00:00,2008.0,2.0,14.0,12.0,27.5,10.5399166667,353.21375,13.2695833333,92454.5913333,270.990416667,1.18108333333
2008-02-14 13:00:00,2008.0,2.0,14.0,13.0,27.5,9.719,209.18625,10.9891666667,92534.0166667,271.490583333,1.18008333333
2008-02-14 14:00:00,2008.0,2.0,14.0,14.0,27.5,8.37733333333,355.563,7.2525,92587.7333333,272.3115,1.17666666667
2008-02-14 15:00:00,2008.0,2.0,14.0,15.0,27.5,7.41191666667,357.051833333,4.98425,92636.3326667,272.502,1.17575
2008-02-14 16:00:00,2008.0,2.0,14.0,16.0,27.5,7.101,119.891666667,4.33658333333,92674.938,272.274333333,1.176
2008-02-14 17:00:00,2008.0,2.0,14.0,17.0,27.5,6.50683333333,8.55375,3.26116666667,92736.5866667,271.247666667,1.17775
2008-02-14 18:00:00,2008.0,2.0,14.0,18.0,27.5,6.70858333333,20.2713333333,3.63283333333,92838.2893333,269.648,1.18091666667
2008-02-14 19:00:00,2008.0,2.0,14.0,19.0,27.5,6.6565,28.4775,3.55125,92924.4273333,269.132833333,1.18483333333
2008-02-14 20:00:00,2008.0,2.0,14.0,20.0,27.5,6.53291666667,36.27575,3.36616666667,92981.4193333,268.771916667,1.18858333333
2008-02-14 21:00:00,2008.0,2.0,14.0,21.0,27.5,6.3275,45.1500833333,3.06508333333,93019.492,268.602833333,1.19175
2008-02-14 22:00:00,2008.0,2.0,14.0,22.0,27.5,5.07141666667,58.3978333333,1.43691666667,93079.6893333,268.157833333,1.19441666667
2008-02-14 23:00:00,2008.0,2.0,14.0,23.0,27.5,3.69608333333,80.803,0.4065,93116.39,267.796166667,1.19641666667
2008-02-15 00:00:00,2008.0,2.0,15.0,0.0,27.5,3.07266666667,130.0565,0.07625,93173.458,267.501666667,1.19933333333
2008-02-15 01:00:00,2008.0,2.0,15.0,1.0,27.5,2.32716666667,124.138666667,0.0161666666667,93218.9293333,267.311833333,1.20116666667
2008-02-15 02:00:00,2008.0,2.0,15.0,2.0,27.5,3.12075,167.170666667,0.11925,93272.874,267.425416667,1.202
2008-02-15 03:00:00,2008.0,2.0,15.0,3.0,27.5,3.06016666667,189.32675,0.112,93288.5893333,267.711416667,1.20183333333
2008-02-15 04:00:00,2008.0,2.0,15.0,4.0,27.5,1.88625,205.283666667,0.000666666666667,93274.9326667,267.77425,1.20025
2008-02-15 05:00:00,2008.0,2.0,15.0,5.0,27.5,2.11491666667,220.23975,0.00583333333333,93309.1133333,267.676166667,1.2
2008-02-15 06:00:00,2008.0,2.0,15.0,6.0,27.5,1.83675,229.15325,0.00025,93348.1006667,267.043833333,1.20008333333
2008-02-15 07:00:00,2008.0,2.0,15.0,7.0,27.5,2.65275,209.92525,0.0414166666667,93382.9686667,266.641166667,1.20158333333
2008-02-15 08:00:00,2008.0,2.0,15.0,8.0,27.5,2.62791666667,216.567666667,0.0395,93402.7286667,267.996916667,1.20141666667
2008-02-15 09:00:00,2008.0,2.0,15.0,9.0,27.5,1.973,224.824166667,0.00075,93415.6233333,269.480333333,1.197
2008-02-15 10:00:00,2008.0,2.0,15.0,10.0,27.5,1.55866666667,230.908166667,0.0,93422.108,270.9385,1.191
2008-02-15 11:00:00,2008.0,2.0,15.0,11.0,27.5,1.599,227.424666667,0.0,93383.6553333,272.280083333,1.185
2008-02-15 12:00:00,2008.0,2.0,15.0,12.0,27.5,1.63991666667,216.289333333,0.0,93336.354,273.56775,1.179
2008-02-15 13:00:00,2008.0,2.0,15.0,13.0,27.5,2.08275,203.05475,0.00425,93283.7093333,274.768916667,1.17325
2008-02-15 14:00:00,2008.0,2.0,15.0,14.0,27.5,2.41933333333,203.536666667,0.0213333333333,93236.098,275.731083333,1.16875
2008-02-15 15:00:00,2008.0,2.0,15.0,15.0,27.5,2.8365,205.99525,0.0535833333333,93194.9,276.36025,1.16525
2008-02-15 16:00:00,2008.0,2.0,15.0,16.0,27.5,3.1255,206.045416667,0.0914166666667,93126.4626667,276.301083333,1.16291666667
2008-02-15 17:00:00,2008.0,2.0,15.0,17.0,27.5,3.10116666667,193.011416667,0.0896666666667,93089.9153333,273.1535,1.162
2008-02-15 18:00:00,2008.0,2.0,15.0,18.0,27.5,4.349,190.237833333,0.776083333333,93086.5586667,270.898083333,1.163
2008-02-15 19:00:00,2008.0,2.0,15.0,19.0,27.5,4.80283333333,187.503083333,1.14966666667,93067.8653333,270.247833333,1.16375
2008-02-15 20:00:00,2008.0,2.0,15.0,20.0,27.5,5.99641666667,190.829,2.52133333333,93025.4473333,270.211333333,1.1645
2008-02-15 21:00:00,2008.0,2.0,15.0,21.0,27.5,7.68858333333,193.2985,5.52658333333,92979.366,270.7785,1.16583333333
2008-02-15 22:00:00,2008.0,2.0,15.0,22.0,27.5,8.11816666667,206.049,6.49975,92931.2993333,270.9285,1.16375
2008-02-15 23:00:00,2008.0,2.0,15.0,23.0,27.5,7.50225,220.383333333,5.05691666667,92872.626,270.934916667,1.16233333333
2008-02-16 00:00:00,2008.0,2.0,16.0,0.0,27.5,8.61291666667,215.316916667,7.853,92831.3506667,270.696583333,1.16433333333
2008-02-16 01:00:00,2008.0,2.0,16.0,1.0,27.5,10.7940833333,213.321416667,13.7351666667,92772.526,270.9305,1.16616666667
2008-02-16 02:00:00,2008.0,2.0,16.0,2.0,27.5,11.0165833333,213.130916667,14.202,92704.014,270.73325,1.16608333333
2008-02-16 03:00:00,2008.0,2.0,16.0,3.0,27.5,10.7736666667,213.7265,13.7479166667,92625.3513333,270.559,1.16541666667
2008-02-16 04:00:00,2008.0,2.0,16.0,4.0,27.5,10.70525,210.11525,13.6515,92530.5906667,270.263,1.16541666667
2008-02-16 05:00:00,2008.0,2.0,16.0,5.0,27.5,10.4055,213.478833333,12.8538333333,92462.6866667,270.066,1.16416666667
2008-02-16 06:00:00,2008.0,2.0,16.0,6.0,27.5,11.0403333333,215.562083333,14.2088333333,92381.9666667,270.31425,1.16
2008-02-16 07:00:00,2008.0,2.0,16.0,7.0,27.5,10.7661666667,219.784666667,13.6290833333,92264.8533333,270.310416667,1.157
2008-02-16 08:00:00,2008.0,2.0,16.0,8.0,27.5,9.75075,206.921166667,10.9924166667,92191.15,271.8235,1.16008333333
2008-02-16 09:00:00,2008.0,2.0,16.0,9.0,27.5,7.99633333333,200.54025,6.48841666667,92156.0513333,274.677416667,1.15758333333
2008-02-16 10:00:00,2008.0,2.0,16.0,10.0,27.5,5.243,206.462333333,1.62808333333,92043.818,277.40825,1.1465
2008-02-16 11:00:00,2008.0,2.0,16.0,11.0,27.5,5.689,191.794416667,2.0315,91940.2113333,279.810333333,1.13616666667
2008-02-16 12:00:00,2008.0,2.0,16.0,12.0,27.5,6.40058333333,189.167666667,2.98766666667,91831.718,281.817416667,1.12725
2008-02-16 13:00:00,2008.0,2.0,16.0,13.0,27.5,6.01191666667,196.529666667,2.42833333333,91724.3686667,283.245666667,1.12008333333
2008-02-16 14:00:00,2008.0,2.0,16.0,14.0,27.5,4.61866666667,202.348166667,0.933833333333,91623.8866667,284.071083333,1.115
2008-02-16 15:00:00,2008.0,2.0,16.0,15.0,27.5,3.62325,215.98625,0.307416666667,91529.4326667,284.595083333,1.11116666667
2008-02-16 16:00:00,2008.0,2.0,16.0,16.0,27.5,3.23933333333,198.077833333,0.194583333333,91484.954,284.284583333,1.109
2008-02-16 17:00:00,2008.0,2.0,16.0,17.0,27.5,3.96325,188.1505,0.46925,91425.8213333,280.42625,1.109
2008-02-16 18:00:00,2008.0,2.0,16.0,18.0,27.5,3.27875,229.843,0.13225,91400.7206667,277.828333333,1.10908333333
2008-02-16 19:00:00,2008.0,2.0,16.0,19.0,27.5,6.2465,309.264583333,3.29666666667,91405.7553333,276.529416667,1.11283333333
2008-02-16 20:00:00,2008.0,2.0,16.0,20.0,27.5,13.6481666667,336.532416667,15.6083333333,91411.5486667,277.34675,1.12366666667
2008-02-16 21:00:00,2008.0,2.0,16.0,21.0,27.5,14.6825,353.307083333,15.9845,91425.0533333,276.276333333,1.13566666667
2008-02-16 22:00:00,2008.0,2.0,16.0,22.0,27.5,12.57025,346.142583333,15.7406666667,91424.368,275.299083333,1.13883333333
2008-02-16 23:00:00,2008.0,2.0,16.0,23.0,27.5,11.6216666667,336.214666667,14.96225,91409.872,274.451166667,1.14125
2008-02-17 00:00:00,2008.0,2.0,17.0,0.0,27.5,12.1441666667,335.312,15.4104166667,91403.462,274.29675,1.14133333333
2008-02-17 01:00:00,2008.0,2.0,17.0,1.0,27.5,11.5330833333,334.670583333,14.9169166667,91404.1526667,274.100083333,1.14283333333
2008-02-17 02:00:00,2008.0,2.0,17.0,2.0,27.5,11.3979166667,333.7965,14.708,91425.6653333,273.992666667,1.1445
2008-02-17 03:00:00,2008.0,2.0,17.0,3.0,27.5,11.438,335.121416667,14.7739166667,91445.8086667,273.380833333,1.14683333333
2008-02-17 04:00:00,2008.0,2.0,17.0,4.0,27.5,11.4900833333,336.643083333,14.8786666667,91457.022,273.227666667,1.1485
2008-02-17 05:00:00,2008.0,2.0,17.0,5.0,27.5,11.5328333333,332.904583333,14.92675,91502.2673333,273.078166667,1.14991666667
2008-02-17 06:00:00,2008.0,2.0,17.0,6.0,27.5,11.81075,331.427083333,15.2741666667,91564.9053333,273.066666667,1.15191666667
2008-02-17 07:00:00,2008.0,2.0,17.0,7.0,27.5,11.5968333333,329.899416667,15.0085,91638.2266667,272.175333333,1.156
2008-02-17 08:00:00,2008.0,2.0,17.0,8.0,27.5,11.81375,334.713916667,15.2953333333,91710.708,273.126833333,1.15733333333
2008-02-17 09:00:00,2008.0,2.0,17.0,9.0,27.5,13.27925,344.217583333,15.93375,91797.762,274.660666667,1.15508333333
2008-02-17 10:00:00,2008.0,2.0,17.0,10.0,27.5,13.7606666667,343.413833333,15.9746666667,91888.476,275.5695,1.1535
2008-02-17 11:00:00,2008.0,2.0,17.0,11.0,27.5,13.8455,340.068833333,15.9718333333,91944.4806667,276.22025,1.15233333333
2008-02-17 12:00:00,2008.0,2.0,17.0,12.0,27.5,14.17875,336.180083333,15.9854166667,91991.936,276.615666667,1.15158333333
2008-02-17 13:00:00,2008.0,2.0,17.0,13.0,27.5,14.3348333333,333.080333333,15.99325,92037.332,276.7785,1.1515
2008-02-17 14:00:00,2008.0,2.0,17.0,14.0,27.5,14.4825833333,331.634083333,15.9945833333,92084.0266667,276.831083333,1.15141666667
2008-02-17 15:00:00,2008.0,2.0,17.0,15.0,27.5,14.0036666667,331.80525,15.9876666667,92117.0606667,276.721916667,1.15166666667
2008-02-17 16:00:00,2008.0,2.0,17.0,16.0,27.5,13.1753333333,329.2,15.865,92123.4713333,276.192916667,1.1525
2008-02-17 17:00:00,2008.0,2.0,17.0,17.0,27.5,11.9368333333,331.249083333,15.1863333333,92149.7186667,275.2385,1.15408333333
2008-02-17 18:00:00,2008.0,2.0,17.0,18.0,27.5,11.03275,338.824,14.1699166667,92197.6326667,273.660416667,1.1595
2008-02-17 19:00:00,2008.0,2.0,17.0,19.0,27.5,10.63375,326.8485,13.0398333333,92237.2286667,272.241416667,1.16275
2008-02-17 20:00:00,2008.0,2.0,17.0,20.0,27.5,8.10116666667,315.149333333,6.57608333333,92248.37,270.708,1.166
2008-02-17 21:00:00,2008.0,2.0,17.0,21.0,27.5,10.648,307.718666667,13.4316666667,92242.4953333,270.813666667,1.16625
2008-02-17 22:00:00,2008.0,2.0,17.0,22.0,27.5,11.7026666667,304.005333333,15.2488333333,92254.3966667,271.331333333,1.16775
2008-02-17 23:00:00,2008.0,2.0,17.0,23.0,27.5,11.7163333333,299.452,15.2265833333,92267.4413333,271.038583333,1.16891666667
2008-02-18 00:00:00,2008.0,2.0,18.0,0.0,27.5,10.745,294.188,13.707,92279.5746667,270.505166667,1.17066666667
2008-02-18 01:00:00,2008.0,2.0,18.0,1.0,27.5,10.7525833333,294.47475,13.61725,92292.9253333,269.96175,1.172
2008-02-18 02:00:00,2008.0,2.0,18.0,2.0,27.5,11.17525,291.15225,14.4958333333,92301.9306667,269.95675,1.17275
2008-02-18 03:00:00,2008.0,2.0,18.0,3.0,27.5,11.19675,291.445833333,14.5336666667,92281.94,269.875666667,1.17325
2008-02-18 04:00:00,2008.0,2.0,18.0,4.0,27.5,12.14825,296.36175,15.5905,92265.7646667,270.133583333,1.17275
2008-02-18 05:00:00,2008.0,2.0,18.0,5.0,27.5,13.0678333333,300.461833333,15.9244166667,92275.1513333,270.17975,1.173
2008-02-18 06:00:00,2008.0,2.0,18.0,6.0,27.5,12.99125,300.0555,15.9205833333,92293.3073333,270.045166667,1.173
2008-02-18 07:00:00,2008.0,2.0,18.0,7.0,27.5,12.9255,299.32075,15.9103333333,92306.4286667,270.050666667,1.173
2008-02-18 08:00:00,2008.0,2.0,18.0,8.0,27.5,11.4191666667,299.2085,14.45475,92319.018,271.274916667,1.17275
2008-02-18 09:00:00,2008.0,2.0,18.0,9.0,27.5,10.6805,303.558166667,13.1969166667,92326.114,273.119083333,1.16816666667
2008-02-18 10:00:00,2008.0,2.0,18.0,10.0,27.5,12.9564166667,314.42375,15.9073333333,92351.6706667,274.577666667,1.16358333333
2008-02-18 11:00:00,2008.0,2.0,18.0,11.0,27.5,12.7833333333,317.637083333,15.87175,92363.5,275.40225,1.16091666667
2008-02-18 12:00:00,2008.0,2.0,18.0,12.0,27.5,12.298,318.0895,15.65225,92360.7553333,275.928666667,1.159
2008-02-18 13:00:00,2008.0,2.0,18.0,13.0,27.5,11.4295833333,314.734166667,14.8271666667,92369.302,276.29125,1.15741666667
2008-02-18 14:00:00,2008.0,2.0,18.0,14.0,27.5,12.0509166667,307.18475,15.44175,92379.1433333,276.183583333,1.15666666667
2008-02-18 15:00:00,2008.0,2.0,18.0,15.0,27.5,11.4716666667,317.581666667,14.615,92390.2026667,276.073416667,1.15708333333
2008-02-18 16:00:00,2008.0,2.0,18.0,16.0,27.5,10.2441666667,318.206833333,11.9678333333,92364.0353333,275.833,1.1565
2008-02-18 17:00:00,2008.0,2.0,18.0,17.0,27.5,9.14366666667,333.121,9.18941666667,92377.0826667,274.313416667,1.15625
2008-02-18 18:00:00,2008.0,2.0,18.0,18.0,27.5,6.88233333333,348.875083333,4.00641666667,92432.0166667,270.84525,1.1605
2008-02-18 19:00:00,2008.0,2.0,18.0,19.0,27.5,6.76508333333,41.7285833333,3.76925,92485.802,270.227166667,1.16575
