,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-04-25 16:00:00,2009.0,4.0,25.0,16.0,27.5,4.08,57.7155833333,0.55,92300.7866667,280.174083333,1.13758333333
2009-04-25 17:00:00,2009.0,4.0,25.0,17.0,27.5,3.5805,52.34825,0.27275,92226.7766667,279.806333333,1.138
2009-04-25 18:00:00,2009.0,4.0,25.0,18.0,27.5,3.61258333333,55.77925,0.29,92140.7906667,279.600083333,1.13716666667
2009-04-25 19:00:00,2009.0,4.0,25.0,19.0,27.5,4.05591666667,62.0149166667,0.533666666667,92071.666,279.468083333,1.137
2009-04-25 20:00:00,2009.0,4.0,25.0,20.0,27.5,4.85975,64.2638333333,1.18016666667,92040.386,279.444583333,1.1365
2009-04-25 21:00:00,2009.0,4.0,25.0,21.0,27.5,5.05508333333,80.1209166667,1.36775,92009.1053333,279.53125,1.13575
2009-04-25 22:00:00,2009.0,4.0,25.0,22.0,27.5,5.681,89.4335,2.04,91967.5993333,279.362,1.13558333333
2009-04-25 23:00:00,2009.0,4.0,25.0,23.0,27.5,5.12275,72.9416666667,1.40816666667,91878.8653333,277.950333333,1.13491666667
2009-04-26 00:00:00,2009.0,4.0,26.0,0.0,27.5,4.87008333333,66.80525,1.21933333333,91876.12,277.59325,1.136
2009-04-26 01:00:00,2009.0,4.0,26.0,1.0,27.5,4.25908333333,62.2169166667,0.696583333333,91843.0846667,278.889666667,1.136
2009-04-26 02:00:00,2009.0,4.0,26.0,2.0,27.5,4.76316666667,80.9774166667,1.10558333333,91754.962,278.914666667,1.13466666667
2009-04-26 03:00:00,2009.0,4.0,26.0,3.0,27.5,3.91433333333,74.5075,0.490166666667,91656.8446667,278.938166667,1.1335
2009-04-26 04:00:00,2009.0,4.0,26.0,4.0,27.5,2.45808333333,50.47325,0.02275,91569.2553333,278.92,1.13191666667
2009-04-26 05:00:00,2009.0,4.0,26.0,5.0,27.5,3.05166666667,60.43525,0.0889166666667,91507.534,279.037833333,1.13008333333
2009-04-26 06:00:00,2009.0,4.0,26.0,6.0,27.5,3.67491666667,76.7306666667,0.318833333333,91448.938,279.312333333,1.12791666667
2009-04-26 07:00:00,2009.0,4.0,26.0,7.0,27.5,2.44066666667,177.353833333,0.0706666666667,91445.5046667,279.9675,1.12675
2009-04-26 08:00:00,2009.0,4.0,26.0,8.0,27.5,2.12691666667,336.72325,0.004,91460.23,280.8855,1.12441666667
2009-04-26 09:00:00,2009.0,4.0,26.0,9.0,27.5,1.20791666667,313.379666667,0.0,91441.082,283.22875,1.11541666667
2009-04-26 10:00:00,2009.0,4.0,26.0,10.0,27.5,0.70175,160.039666667,0.0,91437.8013333,285.894416667,1.105
2009-04-26 11:00:00,2009.0,4.0,26.0,11.0,27.5,2.68008333333,225.100333333,0.0891666666667,91417.354,288.9215,1.09433333333
2009-04-26 12:00:00,2009.0,4.0,26.0,12.0,27.5,4.09516666667,244.973666667,0.544333333333,91370.89,291.270833333,1.08558333333
2009-04-26 13:00:00,2009.0,4.0,26.0,13.0,27.5,5.68683333333,259.188666667,1.95408333333,91310.0826667,292.97925,1.07933333333
2009-04-26 14:00:00,2009.0,4.0,26.0,14.0,27.5,5.12783333333,281.430583333,1.34633333333,91311.3786667,293.576,1.07691666667
2009-04-26 15:00:00,2009.0,4.0,26.0,15.0,27.5,4.94441666667,298.451833333,1.17233333333,91324.4246667,294.17525,1.0745
2009-04-26 16:00:00,2009.0,4.0,26.0,16.0,27.5,6.54091666667,301.580666667,3.03266666667,91326.102,294.459583333,1.07325
2009-04-26 17:00:00,2009.0,4.0,26.0,17.0,27.5,6.02041666667,323.098833333,2.31683333333,91352.3526667,293.962416667,1.074
2009-04-26 18:00:00,2009.0,4.0,26.0,18.0,27.5,5.32941666667,344.755833333,1.51041666667,91397.5186667,292.493166667,1.07491666667
2009-04-26 19:00:00,2009.0,4.0,26.0,19.0,27.5,9.06508333333,209.581166667,8.82308333333,91509.596,289.147666667,1.08016666667
2009-04-26 20:00:00,2009.0,4.0,26.0,20.0,27.5,8.99941666667,38.3265,8.45425,91607.1793333,286.020416667,1.09016666667
2009-04-26 21:00:00,2009.0,4.0,26.0,21.0,27.5,7.88625,41.32575,6.24758333333,91751.4553333,285.14825,1.10375
2009-04-26 22:00:00,2009.0,4.0,26.0,22.0,27.5,10.1333333333,50.25825,11.321,91902.062,283.678833333,1.1165
2009-04-26 23:00:00,2009.0,4.0,26.0,23.0,27.5,7.95883333333,46.81225,6.02008333333,92009.03,281.665166667,1.12275
2009-04-27 00:00:00,2009.0,4.0,27.0,0.0,27.5,7.038,39.1270833333,4.03366666667,92100.8893333,280.527416667,1.12583333333
2009-04-27 01:00:00,2009.0,4.0,27.0,1.0,27.5,7.20758333333,36.5116666667,4.99108333333,92209.46,279.642166667,1.1295
2009-04-27 02:00:00,2009.0,4.0,27.0,2.0,27.5,10.58875,30.1776666667,12.9135,92323.9793333,279.499083333,1.13625
2009-04-27 03:00:00,2009.0,4.0,27.0,3.0,27.5,9.44616666667,27.5835833333,9.958,92385.702,278.776083333,1.13925
2009-04-27 04:00:00,2009.0,4.0,27.0,4.0,27.5,7.71633333333,21.3078333333,5.59816666667,92437.9633333,279.10625,1.14191666667
2009-04-27 05:00:00,2009.0,4.0,27.0,5.0,27.5,6.70666666667,64.4911666667,3.54175,92515.9373333,278.01,1.144
2009-04-27 06:00:00,2009.0,4.0,27.0,6.0,27.5,9.03666666667,64.03875,8.87908333333,92610.3166667,277.734333333,1.14866666667
2009-04-27 07:00:00,2009.0,4.0,27.0,7.0,27.5,7.3595,10.287,4.72783333333,92692.2606667,278.7285,1.14941666667
2009-04-27 08:00:00,2009.0,4.0,27.0,8.0,27.5,6.80916666667,9.30158333333,3.70716666667,92765.1993333,279.546166667,1.14791666667
2009-04-27 09:00:00,2009.0,4.0,27.0,9.0,27.5,6.38275,9.365,3.00575,92810.5953333,280.493833333,1.14566666667
2009-04-27 10:00:00,2009.0,4.0,27.0,10.0,27.5,5.75691666667,9.73041666667,2.13491666667,92866.4453333,281.39275,1.14266666667
2009-04-27 11:00:00,2009.0,4.0,27.0,11.0,27.5,5.81358333333,7.53808333333,2.20175,92898.338,282.327083333,1.13941666667
2009-04-27 12:00:00,2009.0,4.0,27.0,12.0,27.5,5.38783333333,11.2285833333,1.68525,92913.1373333,282.937416667,1.13708333333
2009-04-27 13:00:00,2009.0,4.0,27.0,13.0,27.5,4.847,19.9436666667,1.15275,92926.3373333,283.454666667,1.13483333333
2009-04-27 14:00:00,2009.0,4.0,27.0,14.0,27.5,3.91508333333,22.2195,0.456166666667,92941.5986667,284.109166667,1.13208333333
2009-04-27 15:00:00,2009.0,4.0,27.0,15.0,27.5,3.27208333333,97.3686666667,0.145333333333,92941.296,284.844,1.12883333333
2009-04-27 16:00:00,2009.0,4.0,27.0,16.0,27.5,3.03225,131.51325,0.0690833333333,92927.866,285.494666667,1.12616666667
2009-04-27 17:00:00,2009.0,4.0,27.0,17.0,27.5,2.78775,36.2748333333,0.04725,92944.5746667,285.559166667,1.125
2009-04-27 18:00:00,2009.0,4.0,27.0,18.0,27.5,2.63425,53.9334166667,0.03575,92971.6586667,285.039333333,1.12575
2009-04-27 19:00:00,2009.0,4.0,27.0,19.0,27.5,3.47458333333,67.0810833333,0.26575,93004.848,282.194,1.12666666667
2009-04-27 20:00:00,2009.0,4.0,27.0,20.0,27.5,4.77325,74.50625,1.227,93045.5133333,280.892833333,1.12933333333
2009-04-27 21:00:00,2009.0,4.0,27.0,21.0,27.5,6.229,96.442,2.74941666667,93080.992,280.506333333,1.13258333333
2009-04-27 22:00:00,2009.0,4.0,27.0,22.0,27.5,7.42741666667,104.157833333,5.05133333333,93119.2933333,279.555916667,1.13566666667
2009-04-27 23:00:00,2009.0,4.0,27.0,23.0,27.5,8.77508333333,105.382333333,8.01816666667,93136.1526667,278.751833333,1.1395
2009-04-28 00:00:00,2009.0,4.0,28.0,0.0,27.5,9.59325,108.015,10.3924166667,93142.64,278.235166667,1.14258333333
2009-04-28 01:00:00,2009.0,4.0,28.0,1.0,27.5,10.5415,114.732583333,13.0664166667,93177.6586667,277.733166667,1.14691666667
2009-04-28 02:00:00,2009.0,4.0,28.0,2.0,27.5,10.14475,120.27275,12.0143333333,93220.8413333,276.753666667,1.15008333333
2009-04-28 03:00:00,2009.0,4.0,28.0,3.0,27.5,10.438,124.793416667,12.8350833333,93223.4366667,276.324666667,1.15308333333
2009-04-28 04:00:00,2009.0,4.0,28.0,4.0,27.5,10.3281666667,133.203916667,12.5730833333,93243.6533333,275.71475,1.15616666667
2009-04-28 05:00:00,2009.0,4.0,28.0,5.0,27.5,10.54325,137.969583333,13.16275,93259.526,275.29575,1.15766666667
2009-04-28 06:00:00,2009.0,4.0,28.0,6.0,27.5,9.19408333333,140.666666667,9.53241666667,93270.13,275.723666667,1.16033333333
2009-04-28 07:00:00,2009.0,4.0,28.0,7.0,27.5,6.14816666667,139.637,2.712,93263.1886667,277.711333333,1.15983333333
2009-04-28 08:00:00,2009.0,4.0,28.0,8.0,27.5,6.89583333333,142.04425,3.88916666667,93238.236,279.7285,1.15325
2009-04-28 09:00:00,2009.0,4.0,28.0,9.0,27.5,7.04058333333,144.515,4.1135,93201.7693333,281.472333333,1.1465
2009-04-28 10:00:00,2009.0,4.0,28.0,10.0,27.5,7.02691666667,143.157666667,4.05791666667,93147.9013333,283.462083333,1.13808333333
2009-04-28 11:00:00,2009.0,4.0,28.0,11.0,27.5,7.37225,143.9005,4.6605,93070.464,284.8695,1.13116666667
2009-04-28 12:00:00,2009.0,4.0,28.0,12.0,27.5,8.384,144.775166667,6.94108333333,92984.3253333,286.93875,1.12308333333
2009-04-28 13:00:00,2009.0,4.0,28.0,13.0,27.5,9.34608333333,148.387083333,9.48616666667,92911.3866667,288.433666667,1.11675
2009-04-28 14:00:00,2009.0,4.0,28.0,14.0,27.5,9.58516666667,147.235416667,10.124,92831.046,289.635583333,1.11083333333
2009-04-28 15:00:00,2009.0,4.0,28.0,15.0,27.5,10.3574166667,148.854916667,12.2349166667,92760.094,289.895083333,1.1065
2009-04-28 16:00:00,2009.0,4.0,28.0,16.0,27.5,11.3544166667,150.707583333,14.4054166667,92697.988,290.0925,1.10383333333
2009-04-28 17:00:00,2009.0,4.0,28.0,17.0,27.5,10.6150833333,146.284083333,12.737,92634.5106667,289.915,1.10233333333
2009-04-28 18:00:00,2009.0,4.0,28.0,18.0,27.5,10.26925,140.56025,11.9600833333,92591.9366667,289.408,1.10216666667
2009-04-28 19:00:00,2009.0,4.0,28.0,19.0,27.5,10.6036666667,137.558333333,12.8833333333,92562.7893333,289.019083333,1.10366666667
2009-04-28 20:00:00,2009.0,4.0,28.0,20.0,27.5,11.3845,142.661,14.3138333333,92526.246,288.968333333,1.103
2009-04-28 21:00:00,2009.0,4.0,28.0,21.0,27.5,11.5129166667,151.524083333,14.6718333333,92488.632,288.637166667,1.104
2009-04-28 22:00:00,2009.0,4.0,28.0,22.0,27.5,12.5743333333,154.602,15.5879166667,92438.0493333,287.914083333,1.107
2009-04-28 23:00:00,2009.0,4.0,28.0,23.0,27.5,11.9154166667,155.715416667,15.2358333333,92398.146,287.40375,1.10833333333
2009-04-29 00:00:00,2009.0,4.0,29.0,0.0,27.5,11.564,157.646833333,14.7590833333,92365.7946667,286.523416667,1.11041666667
2009-04-29 01:00:00,2009.0,4.0,29.0,1.0,27.5,11.2374166667,161.533333333,14.0226666667,92347.1746667,286.142916667,1.11108333333
2009-04-29 02:00:00,2009.0,4.0,29.0,2.0,27.5,10.38625,159.0145,12.37525,92342.8273333,285.41075,1.1135
2009-04-29 03:00:00,2009.0,4.0,29.0,3.0,27.5,11.6051666667,158.466833333,14.8125,92291.864,285.787416667,1.1125
2009-04-29 04:00:00,2009.0,4.0,29.0,4.0,27.5,11.7290833333,160.74525,15.0523333333,92246.9273333,286.410916667,1.11033333333
2009-04-29 05:00:00,2009.0,4.0,29.0,5.0,27.5,11.9379166667,163.352416667,15.3201666667,92223.4266667,286.528416667,1.10983333333
2009-04-29 06:00:00,2009.0,4.0,29.0,6.0,27.5,12.0330833333,163.653416667,15.36575,92195.654,286.521,1.10925
2009-04-29 07:00:00,2009.0,4.0,29.0,7.0,27.5,11.0465,168.554083333,13.70775,92195.198,286.705416667,1.10883333333
2009-04-29 08:00:00,2009.0,4.0,29.0,8.0,27.5,8.8775,168.469833333,8.23833333333,92199.7733333,287.49475,1.10641666667
2009-04-29 09:00:00,2009.0,4.0,29.0,9.0,27.5,6.99025,165.754333333,3.89366666667,92183.0666667,288.506583333,1.10441666667
2009-04-29 10:00:00,2009.0,4.0,29.0,10.0,27.5,7.73483333333,176.329916667,5.29758333333,92158.116,290.582666667,1.098
2009-04-29 11:00:00,2009.0,4.0,29.0,11.0,27.5,7.10766666667,175.54,4.03683333333,92124.5446667,291.492666667,1.094
2009-04-29 12:00:00,2009.0,4.0,29.0,12.0,27.5,5.30166666667,176.062916667,1.56433333333,92077.0886667,293.8855,1.08508333333
2009-04-29 13:00:00,2009.0,4.0,29.0,13.0,27.5,5.14541666667,162.314083333,1.34216666667,92017.274,295.848333333,1.07733333333
2009-04-29 14:00:00,2009.0,4.0,29.0,14.0,27.5,4.77533333333,155.260833333,1.01925,91989.2733333,296.878333333,1.07308333333
2009-04-29 15:00:00,2009.0,4.0,29.0,15.0,27.5,4.17208333333,153.596583333,0.564666666667,91930.6793333,297.664416667,1.06925
2009-04-29 16:00:00,2009.0,4.0,29.0,16.0,27.5,3.79858333333,133.8375,0.360583333333,91856.0613333,297.9705,1.06675
2009-04-29 17:00:00,2009.0,4.0,29.0,17.0,27.5,5.70241666667,119.689,2.02158333333,91854.2286667,297.408,1.06791666667
2009-04-29 18:00:00,2009.0,4.0,29.0,18.0,27.5,6.15375,152.1935,2.93383333333,91882.682,295.013833333,1.07541666667
2009-04-29 19:00:00,2009.0,4.0,29.0,19.0,27.5,6.72658333333,209.353083333,3.68266666667,91908.4726667,290.45375,1.088
2009-04-29 20:00:00,2009.0,4.0,29.0,20.0,27.5,6.15783333333,198.5,2.60283333333,91914.656,288.997166667,1.0885
2009-04-29 21:00:00,2009.0,4.0,29.0,21.0,27.5,5.62733333333,199.090166667,1.87041666667,91942.1973333,288.7525,1.08658333333
2009-04-29 22:00:00,2009.0,4.0,29.0,22.0,27.5,5.4795,159.209833333,1.80016666667,91972.7933333,287.432916667,1.08675
2009-04-29 23:00:00,2009.0,4.0,29.0,23.0,27.5,8.29675,139.428,6.6415,92005.2173333,286.987166667,1.09508333333
2009-04-30 00:00:00,2009.0,4.0,30.0,0.0,27.5,5.403,156.254833333,1.782,92006.664,285.102416667,1.09541666667
2009-04-30 01:00:00,2009.0,4.0,30.0,1.0,27.5,2.60025,171.1515,0.0375833333333,92029.402,284.504416667,1.09616666667
2009-04-30 02:00:00,2009.0,4.0,30.0,2.0,27.5,1.598,161.010333333,0.0,92094.6333333,283.846083333,1.09941666667
2009-04-30 03:00:00,2009.0,4.0,30.0,3.0,27.5,5.7615,282.20725,2.3125,92169.7846667,284.1755,1.104
2009-04-30 04:00:00,2009.0,4.0,30.0,4.0,27.5,7.65041666667,30.5585833333,5.853,92209.5386667,283.484166667,1.10641666667
2009-04-30 05:00:00,2009.0,4.0,30.0,5.0,27.5,5.869,44.3191666667,2.25416666667,92269.048,283.035166667,1.10758333333
2009-04-30 06:00:00,2009.0,4.0,30.0,6.0,27.5,6.30133333333,16.8449166667,2.88383333333,92330.4653333,284.167333333,1.11166666667
2009-04-30 07:00:00,2009.0,4.0,30.0,7.0,27.5,9.39475,28.50425,9.61341666667,92384.71,286.028583333,1.11391666667
2009-04-30 08:00:00,2009.0,4.0,30.0,8.0,27.5,9.14216666667,25.23125,8.97166666667,92424.002,286.048833333,1.11633333333
2009-04-30 09:00:00,2009.0,4.0,30.0,9.0,27.5,7.22783333333,26.83425,4.37808333333,92479.5466667,286.293916667,1.116
2009-04-30 10:00:00,2009.0,4.0,30.0,10.0,27.5,5.8535,27.4068333333,2.1965,92512.8153333,286.881583333,1.11441666667
2009-04-30 11:00:00,2009.0,4.0,30.0,11.0,27.5,5.83583333333,26.0730833333,2.16766666667,92508.0853333,287.570916667,1.11191666667
2009-04-30 12:00:00,2009.0,4.0,30.0,12.0,27.5,5.54816666667,26.8583333333,1.79866666667,92502.362,288.140916667,1.10966666667
2009-04-30 13:00:00,2009.0,4.0,30.0,13.0,27.5,4.4165,23.8966666667,0.802833333333,92485.8806667,288.595416667,1.10758333333
2009-04-30 14:00:00,2009.0,4.0,30.0,14.0,27.5,3.82483333333,53.3986666667,0.386166666667,92473.068,289.66425,1.1045
2009-04-30 15:00:00,2009.0,4.0,30.0,15.0,27.5,3.6905,68.3610833333,0.312916666667,92476.8793333,289.434833333,1.104
2009-04-30 16:00:00,2009.0,4.0,30.0,16.0,27.5,3.47183333333,71.2374166667,0.193416666667,92450.4073333,289.225583333,1.10375
2009-04-30 17:00:00,2009.0,4.0,30.0,17.0,27.5,3.80066666667,74.3968333333,0.37225,92427.6673333,289.09975,1.103
2009-04-30 18:00:00,2009.0,4.0,30.0,18.0,27.5,5.40491666667,29.9835,1.70383333333,92357.0933333,289.96425,1.09841666667
2009-04-30 19:00:00,2009.0,4.0,30.0,19.0,27.5,8.27825,35.0315833333,6.77033333333,92377.5406667,285.971083333,1.10158333333
2009-04-30 20:00:00,2009.0,4.0,30.0,20.0,27.5,9.93641666667,44.70075,11.07425,92416.2246667,284.389333333,1.10533333333
2009-04-30 21:00:00,2009.0,4.0,30.0,21.0,27.5,9.99408333333,63.8751666667,11.2418333333,92446.896,282.326083333,1.10775
2009-04-30 22:00:00,2009.0,4.0,30.0,22.0,27.5,8.56283333333,70.4253333333,7.36383333333,92470.698,285.909166667,1.11075
2009-04-30 23:00:00,2009.0,4.0,30.0,23.0,27.5,7.7035,77.3275,5.23358333333,92474.9706667,286.404666667,1.11216666667
2009-05-01 00:00:00,2009.0,5.0,1.0,0.0,27.5,7.43116666667,78.8871666667,4.71158333333,92507.3206667,286.155666667,1.11316666667
2009-05-01 01:00:00,2009.0,5.0,1.0,1.0,27.5,7.14391666667,67.07075,4.18058333333,92574.538,285.923166667,1.11466666667
2009-05-01 02:00:00,2009.0,5.0,1.0,2.0,27.5,7.42075,57.057,4.72,92630.386,285.5205,1.11758333333
2009-05-01 03:00:00,2009.0,5.0,1.0,3.0,27.5,8.55916666667,47.6296666667,7.37425,92700.2713333,285.041916667,1.12108333333
2009-05-01 04:00:00,2009.0,5.0,1.0,4.0,27.5,10.2615833333,33.98875,12.0841666667,92806.778,282.885416667,1.13208333333
2009-05-01 05:00:00,2009.0,5.0,1.0,5.0,27.5,8.39833333333,37.03575,7.12616666667,92909.706,281.033166667,1.14116666667
2009-05-01 06:00:00,2009.0,5.0,1.0,6.0,27.5,7.63183333333,39.8796666667,5.28283333333,92963.4146667,280.515333333,1.144
2009-05-01 07:00:00,2009.0,5.0,1.0,7.0,27.5,6.3835,47.39175,3.01683333333,92999.276,280.344583333,1.145
2009-05-01 08:00:00,2009.0,5.0,1.0,8.0,27.5,5.79108333333,50.70775,2.18466666667,93015.832,280.493,1.14525
2009-05-01 09:00:00,2009.0,5.0,1.0,9.0,27.5,5.89741666667,42.2231666667,2.3645,93060.8473333,280.400416667,1.14683333333
2009-05-01 10:00:00,2009.0,5.0,1.0,10.0,27.5,4.81141666667,34.18375,1.13491666667,93085.3373333,280.770666667,1.14591666667
2009-05-01 11:00:00,2009.0,5.0,1.0,11.0,27.5,4.20191666667,21.96625,0.63975,93054.056,282.089833333,1.14108333333
2009-05-01 12:00:00,2009.0,5.0,1.0,12.0,27.5,3.82008333333,15.5815833333,0.402333333333,92997.5993333,283.585083333,1.1345
2009-05-01 13:00:00,2009.0,5.0,1.0,13.0,27.5,3.23066666667,29.2018333333,0.10675,92927.8686667,285.087666667,1.12766666667
2009-05-01 14:00:00,2009.0,5.0,1.0,14.0,27.5,3.003,95.3883333333,0.08775,92885.2126667,286.285166667,1.12241666667
2009-05-01 15:00:00,2009.0,5.0,1.0,15.0,27.5,3.58433333333,347.914166667,0.279333333333,92818.3786667,287.123833333,1.11866666667
2009-05-01 16:00:00,2009.0,5.0,1.0,16.0,27.5,2.27858333333,206.909833333,0.0120833333333,92763.524,287.433916667,1.11558333333
2009-05-01 17:00:00,2009.0,5.0,1.0,17.0,27.5,0.695416666667,33.8404166667,0.0,92741.7793333,287.295666667,1.115
2009-05-01 18:00:00,2009.0,5.0,1.0,18.0,27.5,0.422416666667,213.080916667,0.0,92716.218,287.1585,1.11458333333
2009-05-01 19:00:00,2009.0,5.0,1.0,19.0,27.5,0.65975,231.360083333,0.0,92704.7,286.262666667,1.11491666667
2009-05-01 20:00:00,2009.0,5.0,1.0,20.0,27.5,0.603916666667,275.8205,0.0,92731.4813333,286.072833333,1.11666666667
2009-05-01 21:00:00,2009.0,5.0,1.0,21.0,27.5,0.555666666667,195.946416667,0.0,92757.2666667,285.36175,1.12058333333
2009-05-01 22:00:00,2009.0,5.0,1.0,22.0,27.5,0.697333333333,239.05,0.0,92764.7433333,284.511333333,1.1245
2009-05-01 23:00:00,2009.0,5.0,1.0,23.0,27.5,2.63966666667,222.95925,0.04375,92771.84,283.67375,1.12841666667
2009-05-02 00:00:00,2009.0,5.0,2.0,0.0,27.5,3.3675,234.668416667,0.181666666667,92791.1446667,283.072083333,1.13091666667
2009-05-02 01:00:00,2009.0,5.0,2.0,1.0,27.5,2.88841666667,259.674,0.0554166666667,92785.65,282.49375,1.13183333333
2009-05-02 02:00:00,2009.0,5.0,2.0,2.0,27.5,2.36291666667,291.51725,0.015,92785.2686667,282.64375,1.132
2009-05-02 03:00:00,2009.0,5.0,2.0,3.0,27.5,2.38825,286.994416667,0.0169166666667,92745.2133333,282.646,1.13175
2009-05-02 04:00:00,2009.0,5.0,2.0,4.0,27.5,2.11658333333,273.38975,0.00158333333333,92698.5173333,282.54725,1.1315
2009-05-02 05:00:00,2009.0,5.0,2.0,5.0,27.5,1.77083333333,293.7745,0.00325,92682.648,282.320666667,1.13233333333
2009-05-02 06:00:00,2009.0,5.0,2.0,6.0,27.5,1.57425,325.264583333,0.0,92665.254,282.11225,1.13308333333
2009-05-02 07:00:00,2009.0,5.0,2.0,7.0,27.5,0.717083333333,322.257166667,0.0,92668.458,282.015916667,1.134
2009-05-02 08:00:00,2009.0,5.0,2.0,8.0,27.5,0.504833333333,28.8086666667,0.0,92617.7946667,281.964833333,1.13375
2009-05-02 09:00:00,2009.0,5.0,2.0,9.0,27.5,1.09008333333,103.86675,0.0,92578.734,282.396333333,1.132
2009-05-02 10:00:00,2009.0,5.0,2.0,10.0,27.5,2.5,134.985583333,0.03125,92544.0193333,283.225583333,1.12883333333
2009-05-02 11:00:00,2009.0,5.0,2.0,11.0,27.5,3.97991666667,148.500083333,0.494333333333,92484.6593333,283.467583333,1.12725
2009-05-02 12:00:00,2009.0,5.0,2.0,12.0,27.5,4.47058333333,158.762333333,0.812,92423.7766667,283.221666667,1.12741666667
2009-05-02 13:00:00,2009.0,5.0,2.0,13.0,27.5,3.52566666667,173.48075,0.237583333333,92383.798,283.096333333,1.12733333333
2009-05-02 14:00:00,2009.0,5.0,2.0,14.0,27.5,3.59591666667,164.801583333,0.27425,92326.806,283.0665,1.126
2009-05-02 15:00:00,2009.0,5.0,2.0,15.0,27.5,2.9995,150.186666667,0.0636666666667,92265.4613333,282.84075,1.126
2009-05-02 16:00:00,2009.0,5.0,2.0,16.0,27.5,2.81591666667,124.890416667,0.0844166666667,92191.8353333,282.88725,1.125
2009-05-02 17:00:00,2009.0,5.0,2.0,17.0,27.5,3.5495,129.302166667,0.24725,92162.922,282.984583333,1.124
2009-05-02 18:00:00,2009.0,5.0,2.0,18.0,27.5,3.54716666667,121.3615,0.246166666667,92154.5266667,282.713666667,1.124
2009-05-02 19:00:00,2009.0,5.0,2.0,19.0,27.5,3.5485,122.411333333,0.247083333333,92154.9086667,282.507,1.124
2009-05-02 20:00:00,2009.0,5.0,2.0,20.0,27.5,3.57066666667,112.442833333,0.259083333333,92141.86,282.38775,1.124
2009-05-02 21:00:00,2009.0,5.0,2.0,21.0,27.5,2.60158333333,91.4325833333,0.03325,92150.6346667,282.142666667,1.12508333333
2009-05-02 22:00:00,2009.0,5.0,2.0,22.0,27.5,2.87841666667,101.634833333,0.0545,92177.34,281.943916667,1.12633333333
2009-05-02 23:00:00,2009.0,5.0,2.0,23.0,27.5,1.89008333333,123.7995,0.00108333333333,92193.5133333,281.775583333,1.127
2009-05-03 00:00:00,2009.0,5.0,3.0,0.0,27.5,1.61266666667,120.812583333,0.0,92221.208,281.667083333,1.12808333333
2009-05-03 01:00:00,2009.0,5.0,3.0,1.0,27.5,1.30316666667,82.1158333333,0.0,92243.2573333,281.578166667,1.129
2009-05-03 02:00:00,2009.0,5.0,3.0,2.0,27.5,1.60641666667,49.8985833333,0.0,92278.8106667,281.48375,1.13033333333
2009-05-03 03:00:00,2009.0,5.0,3.0,3.0,27.5,2.06841666667,50.1338333333,0.00291666666667,92305.2886667,281.305083333,1.13175
2009-05-03 04:00:00,2009.0,5.0,3.0,4.0,27.5,2.17733333333,56.5949166667,0.00366666666667,92311.6206667,281.129416667,1.133
2009-05-03 05:00:00,2009.0,5.0,3.0,5.0,27.5,2.22141666667,51.5404166667,0.01575,92338.8586667,280.927333333,1.13366666667
2009-05-03 06:00:00,2009.0,5.0,3.0,6.0,27.5,2.78275,61.6755833333,0.0475,92385.1693333,280.980666667,1.13375
2009-05-03 07:00:00,2009.0,5.0,3.0,7.0,27.5,2.08958333333,50.6163333333,0.000333333333333,92422.248,281.009833333,1.13475
2009-05-03 08:00:00,2009.0,5.0,3.0,8.0,27.5,2.3785,59.8996666667,0.0163333333333,92452.3873333,281.084583333,1.135
2009-05-03 09:00:00,2009.0,5.0,3.0,9.0,27.5,2.045,88.427,0.000916666666667,92487.1006667,281.761583333,1.1335
